,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IV.g12349.t1__Cnig_chr_IV.g14336.t1,57.0743622511987,-3.066607241501,1.18890411744894,-2.57935622939981,0.00989846523577917,0.0173608754727723
IV.g12350.t1__Cnig_chr_IV.g14337.t1,121.892496814898,-0.433907847661678,0.293363627970318,-1.47907854379814,0.139119323965054,0.189865324489435
IV.g12351.t1__Cnig_chr_IV.g14338.t1,149.050623835965,1.99177910636148,0.316220172031219,6.29870983108833,3.00133233780054e-10,1.31685390169154e-09
IV.g12352.t1__Cnig_chr_IV.g14339.t1,2447.17458387004,0.607814301543978,0.213015880385176,2.85337553446685,0.00432574694486361,0.00808902205713271
IV.g12353.t2__Cnig_chr_IV.g14340.t2,14.3776486003714,-0.076915057895931,0.804411556848275,-0.09561655006212,0.923825120378067,0.942016645285182
IV.g12354.t1__Cnig_chr_IV.g14341.t1,252.917349645574,-2.6099679566179,0.310179440559539,-8.41438088839716,3.94975382353866e-17,2.9984223702772e-16
IV.g12355.t1__Cnig_chr_IV.g14342.t1,24.6972664335917,-4.63099463562274,0.744837908102933,-6.21745293203143,5.05289656935825e-10,2.17426219204076e-09
IV.g12356.t1__Cnig_chr_IV.g14344.t1,608.789930896025,0.641708898875277,0.299276098660671,2.14420363586357,0.0320165738919541,0.050560496270237
IV.g12357.t1__Cnig_chr_IV.g14345.t1,763.726937618989,1.07725503056191,0.236773284151654,4.54973218123681,5.37142367065679e-06,1.52402956188906e-05
IV.g12358.t1__Cnig_chr_IV.g14346.t1,41.5977718212893,-0.752306811566466,0.515508257722282,-1.45934968120676,0.144468887910594,0.196201026875965
IV.g12359.t5__Cnig_chr_IV.g14347.t1,886.734891288839,-2.11198750220788,0.207489144374807,-10.1787855387403,2.46619965641745e-24,2.92316563278932e-23
IV.g12360.t1__Cnig_chr_IV.g14349.t1,419.661004904092,0.468702919770853,0.204357278647184,2.29354649305177,0.0218165618642129,0.0356814886548235
IV.g12361.t4__Cnig_chr_IV.g14350.t1,628.705518064696,0.763735763646701,0.242332417840398,3.15160377820232,0.00162376448937679,0.00325589643416114
IV.g12362.t1__Cnig_chr_IV.g14351.t1,12.4730391327577,0.14258461230143,0.691682667309711,0.206141658653976,0.836680258615812,0.870359642689333
IV.g12363.t1__Cnig_chr_IV.g14352.t1,10064.837523834,-0.200753003438906,0.161490705308819,-1.24312419748867,0.213822070283247,0.277575328871179
IV.g12364.t1__Cnig_chr_IV.g14353.t1,2053.58772151549,-1.28361115212385,0.236382599248652,-5.43022691265702,5.62824431239161e-08,1.98732328987455e-07
IV.g12365.t1__Cnig_chr_IV.g14354.t1,1622.03857999452,0.473487612371888,0.195903613848422,2.41694169428769,0.0156515239943148,0.0263548597030877
IV.g12367.t2__Cnig_chr_IV.g14356.t1,14333.8689331963,-0.562121563402978,0.267960117662605,-2.09778070074875,0.0359245221226762,0.0561009135177993
IV.g12368.t2__Cnig_chr_IV.g14357.t2,16023.3875743525,0.0836802470850001,0.214193169276051,0.390676543831112,0.6960363389918,0.752386610106304
IV.g12369.t1__Cnig_chr_IV.g14358.t1,889.840180791495,5.02733603257395,0.425605693521501,11.8121916814066,3.37643473137901e-32,6.46746337646284e-31
IV.g12370.t3__Cnig_chr_IV.g14359.t1,2626.95709767148,-0.0678250771034798,0.176489497187885,-0.384300925461164,0.700755422146202,0.756465097478633
IV.g12371.t1__Cnig_chr_IV.g14360.t1,609.834737273651,-1.13486547386346,0.245501592852108,-4.6226399620434,3.78887003668797e-06,1.09578723783507e-05
IV.g12372.t1__Cnig_chr_IV.g14361.t1,94.2410053935344,2.72526184022067,0.36914763177775,7.38257977464541,1.55251450305907e-13,9.02419761722643e-13
IV.g12374.t1__Cnig_chr_IV.g14362.t5,177.688734704408,4.79415266204684,0.409010640513461,11.7213397089826,9.90923954125203e-32,1.85376282022406e-30
IV.g12376.t2__Cnig_chr_IV.g14363.t2,2037.15236493073,3.5128826802641,0.35218317998688,9.97458958827895,1.96913839739934e-23,2.19817178968702e-22
IV.g12378.t1__Cnig_chr_IV.g14366.t2,2384.85418416467,0.376865943826673,0.194581881866992,1.93679874102709,0.0527699498893918,0.0796402867402069
IV.g12379.t1__Cnig_chr_IV.g14367.t1,317.720695999113,-0.785419743502269,0.239769277325754,-3.2757313708511,0.0010538875029575,0.0021793036596991
IV.g12380.t1__Cnig_chr_IV.g14368.t1,43.6106979472645,1.50115438324048,0.508462220995111,2.95234202514116,0.0031537339496887,0.00603918766321856
IV.g12381.t1__Cnig_chr_IV.g14370.t1,362.863527557658,2.76015090255203,0.230363172673253,11.981736796389,4.42945488911539e-33,9.08505212874435e-32
IV.g12382.t1__Cnig_chr_IV.g14371.t1,1506.44432740207,-0.056446883615912,0.187600989690308,-0.300887984168392,0.763499913237892,0.81144449966517
IV.g12383.t2__Cnig_chr_IV.g14372.t1,1451.27920648937,-0.681521336139175,0.199723188882787,-3.41232953444952,0.000644101976869796,0.00137406403868887
IV.g12384.t2__Cnig_chr_IV.g14373.t2,2633.43863175159,3.25360115330991,0.262802517525282,12.3804032927383,3.33661929364673e-35,7.80780380759016e-34
IV.g12385.t3__Cnig_chr_IV.g14375.t1,1556.16443317069,5.47436150950655,0.375933388748666,14.5620518776705,4.89657146642757e-48,2.56486180004912e-46
IV.g12386.t1__Cnig_chr_IV.g14376.t1,2036.68226847197,-0.383800667022518,0.182296432878722,-2.10536575489577,0.0352594823468415,0.0551699092465113
IV.g12387.t2__Cnig_chr_IV.g14377.t1,3454.19880306307,0.631416903940519,0.203433154488933,3.1038053041392,0.00191049007523986,0.00378898563196325
IV.g12390.t1__Cnig_chr_IV.g14381.t1,6647.95248470922,0.384238004198267,0.178065666867796,2.15784441187948,0.0309399306044636,0.0490479472590141
IV.g12391.t1__Cnig_chr_IV.g14382.t1,1537.9775950064,-0.499424846494841,0.222065626275589,-2.24899663613423,0.0245127100885262,0.039638874221757
IV.g12392.t1__Cnig_chr_IV.g14383.t2,279.174913612064,0.371480040246717,0.225205278778413,1.64951746363028,0.0990416684537705,0.13982051235326
IV.g12393.t1__Cnig_chr_IV.g14384.t2,3267.55291554909,-0.124807950954536,0.203354479338107,-0.613745767296447,0.539383339757026,0.612257184876724
IV.g12394.t1__Cnig_chr_IV.g14385.t1,202.682848116333,-0.491775023087042,0.257073852726129,-1.91297177006543,0.0557516665200872,0.0835385571940882
IV.g12395.t1__Cnig_chr_IV.g14386.t1,2228.22396887358,0.0278849232216359,0.178797333139257,0.155958272598605,0.876065912315307,0.902370417472558
IV.g12396.t1__Cnig_chr_IV.g14387.t1,2671.62112683396,0.00182010619853497,0.199659093003792,0.00911606965228675,0.992726529510247,0.994625366394472
IV.g12397.t1__Cnig_chr_IV.g14388.t1,335.362399508738,0.926049950219929,0.282545416150264,3.27752600922548,0.00104721082210543,0.00216714240787933
IV.g12398.t1__Cnig_chr_IV.g14389.t1,290.86718738091,-0.014598639532799,0.230665060545747,-0.063289340389303,0.949536103884189,0.961801941969562
IV.g12399.t3__Cnig_chr_IV.g14390.t3,21.0795296891234,0.658927845181601,0.514186704504661,1.28149530007077,0.200019749705633,0.261728379250674
IV.g12400.t1__Cnig_chr_IV.g14391.t1,5593.42582086473,0.70489673196056,0.226699513238909,3.1093879377575,0.00187475386321218,0.00372244829611994
IV.g12401.t2__Cnig_chr_IV.g14392.t1,704.110872684287,0.64116209436238,0.446272068741513,1.43670675193824,0.15080133563784,0.203845993190326
IV.g12402.t1__Cnig_chr_IV.g14393.t1,52.7077329517446,-0.620718277388315,0.430328413032016,-1.44242922054541,0.14918132550513,0.201878027827342
IV.g12403.t1__Cnig_chr_IV.g14394.t1,3648.80633216773,-0.148201068649709,0.215225445008767,-0.688585258326088,0.491084300570363,0.565253303707554
IV.g12404.t1__Cnig_chr_IV.g14395.t1,264.655336940071,1.21381248954504,0.272615947603512,4.45246325541597,8.48907706609588e-06,2.34937493523999e-05
IV.g12407.t1__Cnig_chr_IV.g14397.t1,11461.8288243277,-0.47470458127833,0.179957599840033,-2.63786904082018,0.00834287935859103,0.014815709216932
IV.g12408.t2__Cnig_chr_IV.g14398.t1,5382.8121708031,-0.617798571133457,0.174787813184697,-3.53456319337685,0.000408449754546473,0.000903618779592011
IV.g12409.t1__Cnig_chr_IV.g14399.t1,3344.29060204123,-1.09804720033095,0.215492632974923,-5.09552083137212,3.4778377409065e-07,1.13123172183916e-06
IV.g12410.t2__Cnig_chr_IV.g14401.t1,1102.11905706451,-0.00305815111707021,0.234906514254773,-0.0130185879551788,0.989612963073395,0.99216276090228
IV.g12411.t3__Cnig_chr_IV.g14403.t1,2034.83286132797,-0.495628601667996,0.196825147108872,-2.5181162516487,0.0117984372475224,0.0203705523420395
IV.g12412.t1__Cnig_chr_IV.g14404.t1,967.651466862806,0.880190767425634,0.22665608098418,3.88337592180935,0.000103016111678451,0.000248975408154184
IV.g12413.t1__Cnig_chr_IV.g14405.t1,140.107226958346,-0.0136887606415362,0.262251116082427,-0.0521971492286565,0.958371604425001,0.968541323884245
IV.g12414.t1__Cnig_chr_IV.g14406.t1,4428.14714854512,-0.957167141197756,0.18317772903972,-5.22534669588685,1.73829092743346e-07,5.85549941645221e-07
IV.g12417.t1__Cnig_chr_IV.g14410.t1,479.302679305038,3.95358864356068,0.343704457662671,11.5028727600645,1.27596638587408e-30,2.21086338539683e-29
IV.g12418.t2__Cnig_chr_IV.g14411.t1,3.67773572504627,-4.36048728164966,1.8800641751028,-2.31932895663587,0.0203772065017986,0.0335408720507609
IV.g12419.t1__Cnig_chr_IV.g14413.t1,23.6359651756961,2.37594703756797,0.547162235672465,4.34230815408509,1.40993586519322e-05,3.81596115820082e-05
IV.g12420.t1__Cnig_chr_IV.g14414.t1,2669.96623008933,0.895721849503283,0.223914255952516,4.00028951123699,6.32650378104522e-05,0.000157198786706905
IV.g12421.t2__Cnig_chr_IV.g14415.t1,178.227352522413,4.37749084469332,0.382228968236141,11.4525355440588,2.28366357784082e-30,3.86831023216593e-29
IV.g12422.t1__Cnig_chr_IV.g14462.t1,5.34483278909157,0.0601684194064173,1.00743336755446,0.0597244655023446,0.952375085860079,0.963911734120721
IV.g12423.t2__Cnig_chr_IV.g14461.t1,4.13975613519731,-1.43829335416442,1.20878339194604,-1.18986856019662,0.234098057317995,0.299922995542218
IV.g12424.t1__Cnig_chr_IV.g14460.t2,16.6877666380003,1.00765380461822,0.700357072788897,1.4387715120883,0.150215270301044,0.203176260426052
IV.g12425.t2__Cnig_chr_IV.g14458.t1,320.188709919309,-0.296999927602074,0.339344272303941,-0.875217152143529,0.381455762278299,0.456546799056873
IV.g12426.t4__Cnig_chr_IV.g14455.t2,4040.06867585566,-3.77270408116646,0.224254541466836,-16.8233118334614,1.646893617064e-63,1.90076645515209e-61
IV.g12430.t3__Cnig_chr_IV.g14431.t2,2313.1456959779,0.140012929997443,0.189170960708028,0.740139657130268,0.45921525775509,0.53426043015262
IV.g12431.t1__Cnig_chr_IV.g14432.t1,2409.08514460833,-0.00108960112959296,0.175967268838092,-0.00619206706330995,0.995059476862087,0.996522907227353
IV.g12432.t1__Cnig_chr_IV.g14433.t1,100.064608544682,0.470279552933565,0.284695431324223,1.65186898414956,0.0985612620537273,0.139272237799306
IV.g12433.t3__Cnig_chr_IV.g14434.t2,2690.33898536514,-0.0432535188109289,0.183385415057295,-0.235861280448149,0.813540314369314,0.851884172027963
IV.g12434.t1__Cnig_chr_IV.g14435.t1,780.271652169729,0.330000324624086,0.178684860434103,1.84682867827958,0.0647719740872029,0.0956862960088984
IV.g12435.t1__Cnig_chr_IV.g14437.t1,2514.76569440266,-0.957531552046731,0.176904726862642,-5.41269625197867,6.20827526523821e-08,2.18251163751366e-07
IV.g12436.t3__Cnig_chr_IV.g14439.t1,5761.02413224504,0.836714515568493,0.219542615053693,3.81117130887714,0.000138309873047429,0.000328562694676692
IV.g12437.t1__Cnig_chr_IV.g14440.t1,1280.37226509245,-0.0574368014708976,0.243183392700648,-0.236187187097931,0.813287421511101,0.851684843795439
IV.g12438.t1__Cnig_chr_IV.g14441.t1,1085.89344080417,-3.12093488576137,0.207098579033909,-15.0698034738827,2.5587302369169e-51,1.65939748078911e-49
IV.g12439.t1__Cnig_chr_IV.g14442.t1,140.131235649871,-1.21707490238508,0.325860733884896,-3.73495415625924,0.000187749385506733,0.000436117837492102
IV.g12441.t2__Cnig_chr_IV.g14444.t1,440.24670546391,3.66177139815257,0.420010735097999,8.71828049180262,2.82458512531142e-18,2.33422480713691e-17
IV.g12442.t1__Cnig_chr_IV.g14445.t1,376.923577243751,0.0937115505415834,0.2663588790752,0.351824391463692,0.724969964876443,0.77743038989388
IV.g12444.t2__Cnig_chr_IV.g14447.t2,19.7784920099171,-0.238748429427162,0.692006505830726,-0.345008937655224,0.730087651539792,0.781871803595221
IV.g12445.t1__Cnig_chr_IV.g14448.t1,452.451878125681,1.85564818389113,0.299064178817112,6.20484937791873,5.47493137815334e-10,2.34918369373253e-09
IV.g12447.t1__Cnig_chr_IV.g14454.t1,23.7899120372977,3.55807261878477,0.690881637942296,5.15004658306166,2.60421770384949e-07,8.6001069128822e-07
IV.g12448.t1__Cnig_chr_IV.g14416.t1,320.795942857405,0.458468762315348,0.228637981895076,2.00521697451714,0.044939856169153,0.0687217495135521
IV.g12449.t1__Cnig_chr_IV.g14417.t2,1141.80695052768,0.0720313888648953,0.205739051134196,0.350110435854552,0.726255819273923,0.778564074519171
IV.g12450.t2__Cnig_chr_IV.g14419.t3,454.042584040624,0.89892377276041,0.273767375611267,3.28353139505135,0.00102515225589258,0.00212472204732934
IV.g12451.t3__Cnig_chr_IV.g14420.t1,954.600525300671,-0.692032464470481,0.235607620876541,-2.93722444925968,0.00331164325552236,0.00631316762275463
IV.g12452.t1__Cnig_chr_IV.g14422.t1,183.21223345325,0.339474509159191,0.267075330746972,1.27108148929266,0.203699659872035,0.266083413370156
IV.g12453.t1__Cnig_chr_IV.g14425.t1,2449.94334637811,0.0277224626930275,0.186596409907324,0.14856911077119,0.881893648485209,0.907069677420139
IV.g12454.t2__Cnig_chr_IV.g14426.t1,0,NA,NA,NA,NA,NA
IV.g12456.t3__Cnig_chr_IV.g14427.t1,4313.69951015619,-0.382117038375322,0.197153787566631,-1.93816737224072,0.0526028060141097,0.0794480300169149
IV.g12457.t1__Cnig_chr_IV.g14428.t1,733.098368504628,-0.0275049567375418,0.214429210353017,-0.128270568605183,0.897934855524509,0.921411603178744
IV.g12460.t1__Cnig_chr_IV.g14463.t1,1094.95171466013,-0.0928207257737184,0.261766475467205,-0.3545936339176,0.722894046047463,0.775692878436842
IV.g12461.t1__Cnig_chr_IV.g14465.t1,1754.53998950131,0.363503650807048,0.243283007239121,1.49415964120241,0.135133898459929,0.184963674686008
IV.g12462.t1__Cnig_chr_IV.g14466.t1,117.394141134476,0.526791084762004,0.284581637914097,1.85110707993402,0.0641541497601017,0.0948762477557634
IV.g12463.t1__Cnig_chr_IV.g14468.t1,523.534676371249,-0.0285425323213983,0.251719941273743,-0.113390032497897,0.909721341661265,0.931050947026736
IV.g12467.t1__Cnig_chr_IV.g14622.t1,270.19160824593,-1.23960764982841,0.284050726992214,-4.36403618098253,1.27684445232139e-05,3.47223864641336e-05
IV.g12471.t1__Cnig_chr_IV.g14470.t1,4.70858895638005,-3.78199194393428,1.66799693197102,-2.26738543185761,0.0233666906473926,0.0379433599531227
IV.g12472.t1__Cnig_chr_IV.g14471.t1,228.794511525128,-1.75052677502945,0.294377202822183,-5.94654327253338,2.73864161001012e-09,1.10119752248975e-08
IV.g12473.t1__Cnig_chr_IV.g14472.t1,88.2290287848875,-2.86849771643999,1.25151948383146,-2.2920120329715,0.0219049488332273,0.035817444850489
IV.g12474.t1__Cnig_chr_IV.g14473.t2,255.47530547184,-0.10186865311939,0.2584946097609,-0.394084244981415,0.693518842466163,0.750260792401833
IV.g12475.t1__Cnig_chr_IV.g14474.t1,3198.60345650745,0.134303690853159,0.261436544824409,0.513714297071064,0.607451754657099,0.674181847174235
IV.g12476.t1__Cnig_chr_IV.g14475.t1,198.446946729881,0.484801609802998,0.286903619782519,1.68977167374358,0.0910716449879431,0.129997351754617
IV.g12477.t1__Cnig_chr_IV.g14476.t1,26.1522063167192,-0.614550326373987,0.558426610617625,-1.10050329745979,0.27111289369835,0.340962831219672
IV.g12478.t1__Cnig_chr_IV.g14477.t1,3127.88277129498,-0.486870957955452,0.195044683111156,-2.49620215321626,0.0125531039883918,0.0215805002799682
IV.g12479.t1__Cnig_chr_IV.g14478.t1,2943.76332676886,-0.636595061820018,0.178670794626011,-3.56294974314365,0.000366710905241126,0.000818592987785427
IV.g12480.t1__Cnig_chr_IV.g14479.t1,3720.31713915013,-1.10201568432808,0.20004497780627,-5.50883954405147,3.6120696176122e-08,1.30242986820918e-07
IV.g12481.t1__Cnig_chr_IV.g14480.t2,5759.70940902715,-0.405443512501045,0.170125886916556,-2.38319705395516,0.0171630044133705,0.0286695642224572
IV.g12482.t1__Cnig_chr_IV.g14481.t3,2796.8460397576,1.06438638472011,0.181276459582029,5.87161944344169,4.31558492082929e-09,1.70804856253339e-08
IV.g12484.t1__Cnig_chr_IV.g14482.t2,3148.43380434021,-0.396072257981707,0.186025511724696,-2.12912871094726,0.0332436129534257,0.0523101981297175
IV.g12485.t1__Cnig_chr_IV.g14483.t1,1730.78499522053,-0.94601367766859,0.201367913052467,-4.69793654474686,2.62803047278405e-06,7.75707564127569e-06
IV.g12486.t1__Cnig_chr_IV.g14485.t1,501.989538090211,-1.08167580674956,0.238294114098515,-4.53924684980837,5.64555136197779e-06,1.59714923138296e-05
IV.g12487.t3__Cnig_chr_IV.g14486.t2,335.023513047094,-0.316718039692324,0.265520041706615,-1.19282159514829,0.232939250707686,0.298649136290026
IV.g12488.t1__Cnig_chr_IV.g14487.t1,507.282827457115,-1.38737472407319,0.216093469812919,-6.4202528899846,1.36048145664551e-10,6.1556136073273e-10
IV.g12489.t1__Cnig_chr_IV.g14488.t2,38.6926884051512,-0.379002229704596,0.458498633692863,-0.826615832313431,0.408454840771635,0.483927488166063
IV.g12490.t2__Cnig_chr_IV.g14489.t1,368.114911213186,0.113801735647256,0.299250404006062,0.380289330018584,0.703730655043206,0.758776644052998
IV.g12491.t1__Cnig_chr_IV.g14490.t3,20.8741692341141,-3.17459009079191,0.786693274318356,-4.0353593890104,5.45187821131295e-05,0.00013668838247399
IV.g12492.t1__Cnig_chr_IV.g14491.t1,96.0541944129605,-0.820564834962904,0.397225129267767,-2.065742508475,0.0388527992071072,0.0601564657118683
IV.g12493.t2__Cnig_chr_IV.g14492.t1,1506.94741326616,0.148300339348039,0.208289396174547,0.711991786772299,0.47646986199008,0.55123570057689
IV.g12494.t1__Cnig_chr_IV.g14493.t1,707.491235603773,4.67339074241746,0.452632532144232,10.3249112923423,5.43690374015836e-25,6.67073802137088e-24
IV.g12495.t1__Cnig_chr_IV.g14494.t1,416.953597128249,0.564919703517785,0.22755620676766,2.48255018635717,0.0130445691375185,0.0223492246929003
IV.g12496.t1__Cnig_chr_IV.g14495.t1,3512.86523661178,-0.665421402696489,0.24759711300663,-2.68751680751088,0.00719854794096374,0.0129234147650916
IV.g12497.t3__Cnig_chr_IV.g14496.t1,533.5993715615,-5.67710022163169,0.376253033792903,-15.0885168005223,1.92726049554955e-51,1.25585457841576e-49
IV.g12499.t1__Cnig_chr_IV.g14498.t1,246.268586742262,1.40894393292853,0.261035664220701,5.39751507570741,6.75701977407711e-08,2.36869632697957e-07
IV.g12500.t1__Cnig_chr_IV.g14500.t1,2.76442102786955,-0.580139359120656,1.32308536883519,-0.438474623622659,0.661042261712096,0.721315164029888
IV.g12501.t1__Cnig_chr_IV.g14502.t2,11.4678682342225,-3.21169572955277,0.824996229167543,-3.89298231434768,9.90193735932486e-05,0.000239911910508175
IV.g12502.t2__Cnig_chr_IV.g14503.t1,4555.28178931365,-0.221219106986763,0.175699514936226,-1.25907636721171,0.208002749592739,0.27084706441376
IV.g12503.t1__Cnig_chr_IV.g14504.t1,1791.00301103905,-0.86641204201702,0.223169539440128,-3.88230420778128,0.000103471320224442,0.000250031211876629
IV.g12505.t1__Cnig_chr_IV.g14505.t2,51895.053622313,0.545124279508588,0.20740240323539,2.62834119086799,0.00858024083044394,0.0152015480512314
IV.g12507.t1__Cnig_chr_IV.g14506.t1,2441.09170675437,-0.434774781729081,0.209920101729246,-2.0711441074369,0.0383453309980539,0.0594315537569701
IV.g12508.t1__Cnig_chr_IV.g14507.t1,650.232483446401,-1.25710461391205,0.22191127418471,-5.66489746197251,1.47112481796209e-08,5.51631302197845e-08
IV.g12509.t1__Cnig_chr_IV.g14508.t1,1276.04776421199,-0.463365539418554,0.17843171103509,-2.59687886604096,0.00940750940177562,0.0165530840494551
IV.g12510.t1__Cnig_chr_IV.g14509.t1,2495.76263715533,-1.1103681213071,0.215993730995412,-5.14074235483569,2.73655090720258e-07,9.0174417626886e-07
IV.g12511.t1__Cnig_chr_IV.g14510.t1,10826.1270514741,-0.589924819650828,0.280156952266789,-2.10569402214603,0.0352309394339294,0.0551379181970449
IV.g12512.t1__Cnig_chr_IV.g14511.t1,6270.76993239678,0.107807449440466,0.238418866095495,0.452176672114888,0.65114171225522,0.712509961369424
IV.g12513.t1__Cnig_chr_IV.g14512.t2,287.660840194857,3.0624393133692,0.309998074542307,9.87889785409377,5.13950545163873e-23,5.59959397966943e-22
