,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IV.g11987.t1__Cnig_chr_IV.g13657.t1,32.9557568733094,1.12613975756695,0.390885174438768,2.88099889995536,0.00396417024051417,0.00521669806983703
IV.g11988.t1__Cnig_chr_IV.g13656.t2,89.0366953668163,2.21470998574104,0.328730978431998,6.7371502263185,1.61523160842506e-11,3.18653041268577e-11
IV.g11989.t1__Cnig_chr_IV.g13654.t1,10187.198813069,-3.90194777385699,0.199466932845508,-19.561877842074,3.26816985967345e-85,3.33319104012768e-84
IV.g11990.t1__Cnig_chr_IV.g13653.t2,9066.19558089407,-2.66358968880367,0.123461460901574,-21.5742602537899,3.13454015482742e-103,4.97006855246823e-102
IV.g11991.t1__Cnig_chr_IV.g13652.t1,28802.7638173436,-1.99601384882297,0.174791458648541,-11.4194015214235,3.34529632057944e-30,1.00743066756672e-29
IV.g11992.t1__Cnig_chr_IV.g13651.t1,24101.4687236215,-1.92504188300847,0.176617429055811,-10.8995012174034,1.1589082055013e-27,3.34806616318129e-27
IV.g11993.t1__Cnig_chr_IV.g13650.t1,81.077309456316,-0.0708258609059568,0.368416632083544,-0.192243929122874,0.847551137131202,0.860231284400526
IV.g11998.t1__Cnig_chr_IV.g13649.t1,56.3248904398165,4.18241548034004,0.481960846732151,8.67791545453983,4.03088498122128e-18,9.61265260649411e-18
IV.g11999.t1__Cnig_chr_IV.g13648.t1,2524.19467832202,-5.43279347145852,0.638655244609282,-8.50661372832256,1.79086930902135e-17,4.19809075087074e-17
IV.g12001.t1__Cnig_chr_IV.g13645.t1,8467.68110339321,-3.26933938606127,0.233045797104664,-14.0287421042524,1.03979525156715e-44,4.03835034188824e-44
IV.g12004.t3__Cnig_chr_IV.g13641.t1,4.69954780825201,-3.27562220010812,1.0646335620088,-3.07676022717857,0.00209263554956482,0.00281578629898025
IV.g12005.t2__Cnig_chr_IV.g13640.t1,19.3424948581749,2.1146073725333,0.507457905236633,4.16705967275697,3.08553748003895e-05,4.68065291776739e-05
IV.g12008.t1__Cnig_chr_IV.g13639.t3,83.5496728321034,1.68362663383096,0.272917182676878,6.16900195626121,6.87223779970702e-10,1.28246660239229e-09
IV.g12010.t2__Cnig_chr_IV.g13638.t1,9943.37566837027,-4.21910776925809,0.327011967305736,-12.9019980645341,4.38576131285888e-38,1.50261912718954e-37
IV.g12011.t1__Cnig_chr_IV.g13637.t1,654.695025608443,1.40536851216194,0.138043085068054,10.1806512906395,2.41936626697256e-24,6.57180844948961e-24
IV.g12013.t1__Cnig_chr_IV.g13636.t1,611.278973714935,0.646943741534355,0.193860348468341,3.33716382254418,0.00084638043993545,0.001168496879514
IV.g12014.t1__Cnig_chr_IV.g13635.t2,162.037247705426,0.852159452770307,0.23881163470761,3.56833306640882,0.000359259634047943,0.000509502274558268
IV.g12016.t1__Cnig_chr_IV.g13631.t1,121.095856546773,2.56306370122432,0.331165711787367,7.73952015560716,9.97927184593584e-15,2.17619304159893e-14
IV.g12020.t1__Cnig_chr_IV.g13972.t2,1.80533419515291,0.531991058936391,1.36051146549745,0.39102284135612,0.695780352364388,0.718218083636699
IV.g12021.t2__Cnig_chr_IV.g13973.t1,85.9126693431495,0.359177670317275,0.242518459392108,1.48103229427394,0.138597968053416,0.157532874249927
IV.g12022.t1__Cnig_chr_IV.g13975.t1,7695.11003022399,-0.351683310075649,0.137111253229341,-2.56494854939005,0.010319110527192,0.0130857798892208
IV.g12023.t1__Cnig_chr_IV.g13977.t2,1011.17995815537,0.324275466694106,0.178025033513206,1.82151611093533,0.0685284399281327,0.080611957113528
IV.g12024.t2__Cnig_chr_IV.g13978.t1,992.383297505145,5.70724049816862,0.238473398395334,23.9323989030731,1.40930999047425e-126,4.13276366238856e-125
IV.g12025.t1__Cnig_chr_IV.g13980.t1,4.33096852962585,1.74679611708562,1.06428009504669,1.64129360796603,0.10073648233131,0.11635123437826
IV.g12030.t1__Cnig_chr_IV.g13982.t1,144.513527854082,0.0190341442415028,0.204022839630037,0.0932941835140525,0.92566985281449,0.932715149115376
IV.g12031.t2__Cnig_chr_IV.g13983.t1,1005.10088759235,0.354948406533141,0.141513384145271,2.50823205647295,0.0121336952649039,0.0153029105283231
IV.g12032.t1__Cnig_chr_IV.g13984.t1,2802.19556927447,0.919356695008528,0.143924118518815,6.38778756799084,1.68302914294666e-10,3.21020917516025e-10
IV.g12040.t1__Cnig_chr_IV.g13989.t1,395.130773042641,-0.948828915913834,0.214631113619428,-4.42074264030631,9.83622672233096e-06,1.53340331068601e-05
IV.g12041.t1__Cnig_chr_IV.g13990.t2,2407.5207948251,-2.98586216945424,0.181335090590958,-16.465992101824,6.43981185766287e-61,3.58860950106624e-60
IV.g12042.t1__Cnig_chr_IV.g13991.t1,6385.28528011883,-1.93716740461448,0.179522338882281,-10.7906760611265,3.80976539857493e-27,1.0897831125439e-26
IV.g12043.t1__Cnig_chr_IV.g13992.t1,874.519580181142,1.04222248105134,0.128886057857323,8.08638652138061,6.14609273613188e-16,1.38411429479594e-15
IV.g12045.t1__Cnig_chr_IV.g13993.t1,5469.22146201253,-2.56975157832129,0.126912363470933,-20.2482367205292,3.6818482565837e-91,4.34681236595457e-90
IV.g12046.t1__Cnig_chr_IV.g13994.t2,5626.16694674305,-2.47296725044161,0.177250389712266,-13.9518296938925,3.06636619110462e-44,1.18115732717239e-43
IV.g12047.t1__Cnig_chr_IV.g13996.t1,2669.71680938034,-3.47485319997941,0.259887994561536,-13.37057991402,8.98376913768677e-41,3.22800200162047e-40
IV.g12048.t1__Cnig_chr_IV.g13997.t2,7487.61583816739,-1.59050601442852,0.129654245388837,-12.2672883534091,1.35722967291465e-34,4.38870851787151e-34
IV.g12049.t1__Cnig_chr_IV.g13998.t1,10426.6173656425,-0.413151947262358,0.137668838121091,-3.00105639664772,0.00269044730720584,0.00358656168550776
IV.g12050.t1__Cnig_chr_IV.g13999.t1,7504.21694140549,-3.50608443324324,0.153982077566194,-22.7694319277907,9.21323124254448e-115,1.96299408161463e-113
IV.g12051.t1__Cnig_chr_IV.g14000.t1,11840.6831255902,-3.42040366293001,0.205816325628407,-16.618718911081,5.1011039981698e-62,2.9287854365913e-61
IV.g12052.t1__Cnig_chr_IV.g14001.t1,5284.12021730176,-1.64025432404369,0.132459362409436,-12.3830757917558,3.22732882609701e-35,1.05332350102104e-34
IV.g12053.t2__Cnig_chr_IV.g14002.t1,592.570704088099,-0.131069462575919,0.161295573442792,-0.812604213359928,0.416445015102468,0.44506969401499
IV.g12054.t2__Cnig_chr_IV.g14003.t2,5138.90981177545,-2.03024516015903,0.222053862795169,-9.14303013963692,6.07264593888728e-20,1.5096918873777e-19
IV.g12056.t1__Cnig_chr_IV.g14004.t2,3693.26188327839,-2.02601010376812,0.117344957860646,-17.2654210347421,8.56766684409816e-67,5.50300071060398e-66
IV.g12057.t1__Cnig_chr_IV.g14005.t2,10849.7666889661,-2.21530194894893,0.186738410754104,-11.8631294975838,1.83968075820681e-32,5.74968755876874e-32
IV.g12058.t1__Cnig_chr_IV.g14006.t1,100.949248192382,1.78321203184272,0.260323473368937,6.84998555360971,7.38574466666627e-12,1.47498556348361e-11
IV.g12059.t1__Cnig_chr_IV.g14007.t1,979.329093997062,-0.839956551731813,0.121105695710153,-6.93573119584824,4.04125385162564e-12,8.1374095571127e-12
IV.g12060.t2__Cnig_chr_IV.g14008.t1,24.3795878835382,1.46089407074672,0.41958572302645,3.48175352633395,0.000498141974883337,0.000698618118842865
IV.g12061.t1__Cnig_chr_IV.g14009.t1,27.8517683545225,0.0355844946693836,0.452962277184785,0.0785595102765412,0.937382994077773,0.943123626300045
IV.g12063.t1__Cnig_chr_IV.g14010.t1,890.119292910067,7.85594929379399,0.410748940162081,19.1259149462298,1.53653580023213e-81,1.41664652954465e-80
IV.g12064.t2__Cnig_chr_IV.g14012.t2,21.5634082860061,0.552631065640185,0.419217398182777,1.31824458630708,0.187421784372802,0.210136774519612
IV.g12066.t3__Cnig_chr_IV.g14013.t3,12013.5229514891,-3.37722451481918,0.233248998649455,-14.4790525763188,1.64346839290163e-47,6.75213468080946e-47
IV.g12067.t1__Cnig_chr_IV.g14014.t1,9.42204468807356,1.2449123608331,0.712294983977292,1.74774831893634,0.0805076179205819,0.0939577095142977
IV.g12068.t1__Cnig_chr_IV.g14015.t1,218.224421262666,-0.947753660856095,0.205846936704414,-4.60416694088105,4.14120179989857e-06,6.59304468691383e-06
IV.g12069.t1__Cnig_chr_IV.g14018.t1,3506.74767770966,-1.37115175406377,0.131160124106712,-10.4540290991811,1.40429655176549e-25,3.90079196982566e-25
IV.g12076.t1__Cnig_chr_IV.g14021.t2,97.6519936991152,1.07059735044749,0.24596992072908,4.35255395161379,1.34560743704628e-05,2.08224046885646e-05
IV.g12077.t1__Cnig_chr_IV.g14022.t1,8093.98647645149,-4.79566252892328,0.287521285122723,-16.6793304602695,1.8528390111078e-62,1.07147212703418e-61
IV.g12078.t1__Cnig_chr_IV.g14023.t2,1975.72720038081,-3.08841955579049,0.160463919695376,-19.2468161170033,1.50109341902251e-82,1.42342905853901e-81
IV.g12079.t1__Cnig_chr_IV.g14024.t1,354.424248819238,-1.53652577116979,0.181132010964005,-8.48290571606984,2.1963863417726e-17,5.13016857766549e-17
IV.g12080.t1__Cnig_chr_IV.g14025.t1,4911.24385865346,-2.29809126721745,0.19082399978016,-12.0429886694807,2.1116424835478e-33,6.70103721332505e-33
IV.g12081.t2__Cnig_chr_IV.g14026.t1,6446.07631742808,-2.92360424100006,0.196911795851188,-14.8472783378072,7.24508775867746e-50,3.13831056789472e-49
IV.g12082.t1__Cnig_chr_IV.g14027.t1,6693.95765473637,-1.13299770478806,0.174573530532721,-6.49008873986022,8.57858300984277e-11,1.65339304483697e-10
IV.g12083.t1__Cnig_chr_IV.g14028.t1,4731.5172964515,-2.59318465263766,0.146209957425311,-17.7360331560341,2.20996496434953e-70,1.55015855215382e-69
IV.g12085.t1__Cnig_chr_IV.g14029.t2,3296.53896138647,1.41192687670404,0.149584757767659,9.43897558665104,3.76441622126459e-21,9.62346824018821e-21
IV.g12086.t1__Cnig_chr_IV.g14030.t2,61.1750277824317,1.59557810741359,0.400644800288127,3.98252543466461,6.81868248278554e-05,0.000101064732973113
IV.g12087.t1__Cnig_chr_IV.g14031.t1,3503.83712615013,-2.90305089660654,0.119025629669165,-24.3901326518973,2.17649934552709e-131,7.31003573290824e-130
IV.g12088.t2__Cnig_chr_IV.g14032.t1,5422.09417673909,-1.69381611196557,0.174698874269955,-9.69563266531521,3.14681284766623e-22,8.21872054985188e-22
IV.g12089.t1__Cnig_chr_IV.g14033.t1,12436.1754440092,-2.08745217301513,0.115304092940503,-18.1038861655349,2.96957397178913e-73,2.23718843532135e-72
IV.g12090.t1__Cnig_chr_IV.g14034.t2,5188.12641922326,-3.05834102296805,0.214015700456032,-14.2902647630582,2.51650887852816e-46,1.00956502111239e-45
IV.g12091.t1__Cnig_chr_IV.g14035.t1,717.829802415689,-2.0923609873155,0.187945000672517,-11.1328366268242,8.68276364498244e-29,2.55443721818728e-28
IV.g12092.t1__Cnig_chr_IV.g14036.t1,3362.53391710676,-0.0427878831517015,0.214183613396003,-0.199771973557058,0.841658921335937,0.854632590016892
IV.g12093.t1__Cnig_chr_IV.g14038.t1,93.0265963643381,-1.25667768687234,0.222486494599497,-5.648332448828,1.620116460739e-08,2.86721713934289e-08
IV.g12095.t1__Cnig_chr_IV.g14042.t2,4758.25236757624,-3.1833632838831,0.16257631304149,-19.5807324223837,2.25751126165008e-85,2.31106783512466e-84
IV.g12096.t1__Cnig_chr_IV.g14043.t1,6054.24478317266,-2.21513571110154,0.145344192534956,-15.2406207118925,1.90056180880095e-52,8.73182642345341e-52
IV.g12097.t1__Cnig_chr_IV.g14044.t1,100522.718468125,-1.62359358662687,0.106056164748211,-15.3088091624043,6.67753432485862e-53,3.10449567179585e-52
IV.g12099.t1__Cnig_chr_IV.g14046.t1,12574.954988932,-2.71384473360088,0.235218783950982,-11.5375340694153,8.53366200918707e-31,2.59164844448274e-30
IV.g12100.t1__Cnig_chr_IV.g14047.t1,1362.34212819657,-3.85234698466214,0.164653126915916,-23.3967435469928,4.6125701879515e-121,1.1690893509834e-119
IV.g12101.t1__Cnig_chr_IV.g14048.t2,351.13295188583,1.09111116549712,0.204823083147067,5.32709081775556,9.97982714017693e-08,1.71413179094914e-07
IV.g12102.t1__Cnig_chr_IV.g14049.t1,9819.10112329553,-2.9984967788713,0.189457622090318,-15.8267413355472,2.03490481442902e-56,1.02391003872894e-55
IV.g12104.t1__Cnig_chr_IV.g14051.t1,26.1120957691624,-2.78029853356164,0.478292385537478,-5.81296842189385,6.13746425326984e-09,1.10511636811815e-08
IV.g12105.t1__Cnig_chr_IV.g14052.t1,2910.88340001123,-3.12643716581127,0.144918125577828,-21.5738173078442,3.16470251603389e-103,5.01206544815774e-102
IV.g12106.t2__Cnig_chr_IV.g14053.t1,19051.602635156,-3.69030700823155,0.248807708009584,-14.8319641612124,9.10299137098144e-50,3.92687093751037e-49
IV.g12107.t1__Cnig_chr_IV.g14055.t1,15123.0049698092,-1.5322189633017,0.182337252636736,-8.40321405058291,4.34421803618943e-17,1.00693110898316e-16
IV.g12108.t1__Cnig_chr_IV.g14057.t1,9055.30048743374,-3.17114355154864,0.204131157787614,-15.5348335154598,2.01595101900992e-54,9.6828137003238e-54
IV.g12109.t1__Cnig_chr_IV.g14058.t1,288.740317679423,3.19211985228382,0.229338724477015,13.9188000611896,4.87011693450491e-44,1.8696203411855e-43
IV.g12111.t2__Cnig_chr_IV.g14059.t1,80.579355646209,1.38443926485473,0.265976081015663,5.20512694061839,1.93864038250131e-07,3.28511249605913e-07
IV.g12112.t2__Cnig_chr_IV.g14060.t2,980.521581627212,-2.3222174443101,0.170529177850916,-13.6177132475258,3.14254328086923e-42,1.16192299831705e-41
IV.g12113.t1__Cnig_chr_IV.g14061.t1,19929.5963067749,-2.97647474381004,0.219359280917967,-13.5689483087025,6.1193750748274e-42,2.2552377978472e-41
IV.g12114.t1__Cnig_chr_IV.g14062.t1,3695.07953514017,-3.71498523268129,0.152928524350127,-24.2922976499525,2.364487710377e-130,7.69502492093098e-129
IV.g12115.t1__Cnig_chr_IV.g14063.t1,2922.68442839698,-2.73127109030278,0.185194456003524,-14.7481255607932,3.16328981148084e-49,1.35048903786327e-48
IV.g12116.t1__Cnig_chr_IV.g14064.t1,192.294673216392,1.7221583782045,0.220407062182146,7.81353537928518,5.56057965767172e-15,1.22119607363523e-14
IV.g12117.t2__Cnig_chr_IV.g14065.t1,202.097273158921,-0.367150308062555,0.164734373797155,-2.2287413343049,0.0258311203325354,0.0316784923873057
IV.g12120.t1__Cnig_chr_IV.g14066.t2,7421.71291835423,-1.54769285015405,0.1779868497992,-8.69554605803806,3.45165760963518e-18,8.24865109796448e-18
IV.g12121.t1__Cnig_chr_IV.g14067.t1,6663.01541169257,-3.44624075763064,0.167958012912433,-20.5184658824665,1.47287259843805e-93,1.84936378934633e-92
IV.g12122.t1__Cnig_chr_IV.g14068.t1,5729.00489613784,-2.21105953407623,0.14868211622663,-14.8710523510844,5.08083649837676e-50,2.20784851790521e-49
IV.g12123.t1__Cnig_chr_IV.g14069.t1,14315.8026455602,-1.69126080348072,0.159276438720155,-10.6183991623031,2.44721788193569e-26,6.89410362785184e-26
IV.g12124.t1__Cnig_chr_IV.g14070.t1,5303.78030156017,-2.43258384490961,0.117317281822947,-20.7350852927263,1.67158405441807e-95,2.21083609757952e-94
IV.g12125.t1__Cnig_chr_IV.g14071.t2,31.7588447272022,0.489703039246408,0.375753425894478,1.30325635243557,0.192487257056021,0.215568022110373
IV.g12126.t1__Cnig_chr_IV.g14072.t2,147.659342322373,0.658965277420735,0.196380719243287,3.35554977066957,0.000792074026007256,0.00109651994097817
IV.g12127.t2__Cnig_chr_IV.g14074.t2,19962.2375500916,-2.59221153376519,0.179821694386819,-14.4154549461035,4.13704118814387e-47,1.68597410763688e-46
IV.g12128.t1__Cnig_chr_IV.g14076.t1,8.74043455944137,4.98735887882724,1.28951869502619,3.86761269771739,0.000109906039666282,0.000161061661138035
IV.g12130.t1__Cnig_chr_IV.g14077.t1,599.815940936368,1.76685040371449,0.203129682458547,8.69813993863282,3.37368346995202e-18,8.06372441652336e-18
IV.g12133.t1__Cnig_chr_IV.g14081.t1,7.91319115916392,-0.734935927133049,0.84435499458184,-0.870411061519237,0.384075803835545,0.413032938572673
IV.g12134.t2__Cnig_chr_IV.g14082.t1,903.980465974813,2.01744909751809,0.201172498066837,10.028453774272,1.14292333782517e-23,3.06186692231514e-23
IV.g12135.t2__Cnig_chr_IV.g14083.t1,468.046520423532,1.38694403200563,0.270162555237979,5.13373894758992,2.84042008633436e-07,4.76759826406393e-07
IV.g12136.t3__Cnig_chr_IV.g14084.t2,649.780974929364,2.17155146587762,0.233083932938353,9.31660727748216,1.20119862808217e-20,3.03616821766952e-20
IV.g12137.t1__Cnig_chr_IV.g14086.t2,63.0841274444475,1.54046398030706,0.329083803373173,4.68106896941448,2.85382900330166e-06,4.58306586845147e-06
IV.g12138.t1__Cnig_chr_IV.g14087.t1,26.7613822721057,2.06827699187755,0.468655944004173,4.41320977219728,1.01849223535745e-05,1.58576845413726e-05
IV.g12139.t1__Cnig_chr_IV.g14088.t1,659.021355855795,1.51621577902556,0.305929008491069,4.9561033342473,7.1920975807697e-07,1.18572654589984e-06
IV.g12140.t1__Cnig_chr_IV.g14089.t2,1834.88981960877,1.0400048065366,0.123543529361187,8.4181244611855,3.82559247605611e-17,8.88230529601586e-17
IV.g12141.t1__Cnig_chr_IV.g14090.t1,20735.4767546116,-2.17584529320686,0.223798255439383,-9.72235144967961,2.42124344630304e-22,6.34192770529932e-22
IV.g12142.t2__Cnig_chr_IV.g14091.t2,98836.5170792412,-2.21597265446043,0.111910669075244,-19.8012635682707,2.90319589153944e-87,3.12701257322526e-86
IV.g12143.t1__Cnig_chr_IV.g14092.t1,205.921433119216,1.48562748929438,0.262091742199685,5.66834909343499,1.44179976630712e-08,2.55595184781122e-08
IV.g12144.t1__Cnig_chr_IV.g14093.t2,240.83327233688,0.866973815131013,0.183204863222974,4.73226419800789,2.22029161916189e-06,3.58549224525006e-06
IV.g12145.t1__Cnig_chr_IV.g14094.t1,281.733325118678,3.86783523858287,0.282578429528488,13.6876521149783,1.20335090583354e-42,4.49312512375305e-42
IV.g12146.t1__Cnig_chr_IV.g14095.t1,341.835306292649,0.498788428168384,0.221442316236035,2.25245308415546,0.0242936543457797,0.0298762870363503
IV.g12147.t1__Cnig_chr_IV.g14096.t1,1924.2842585096,-2.66659237151461,0.173384326060218,-15.3796622342234,2.24113719098586e-53,1.05234665069846e-52
IV.g12148.t1__Cnig_chr_IV.g14097.t1,22130.7659140798,-2.21248519920675,0.149221474801004,-14.8268551973316,9.82281215368298e-50,4.23604890979194e-49
IV.g12149.t1__Cnig_chr_IV.g14098.t1,1441.32612046724,-1.1024080786011,0.133562170238108,-8.25389462177635,1.53314548933517e-16,3.50947992153338e-16
IV.g12152.t1__Cnig_chr_IV.g14100.t3,84.4842762785075,2.29047226652366,0.307042553091441,7.45978771822397,8.6661990100942e-14,1.83754143526115e-13
IV.g12154.t1__Cnig_chr_IV.g14102.t1,74.438845412396,-0.900036036172398,0.269051503347784,-3.34521838745864,0.000822178049644284,0.00113680996602611
IV.g12155.t2__Cnig_chr_IV.g14103.t1,8175.03955586297,-3.4032838953416,0.239373621156995,-14.2174558704175,7.14018934877341e-46,2.84190373496422e-45
IV.g12156.t1__Cnig_chr_IV.g14104.t2,222.347876641765,0.693226673548556,0.246523661073673,2.81200867506746,0.00492331754691429,0.00643234244224617
IV.g12157.t1__Cnig_chr_IV.g14105.t1,123.994197671702,-0.00173433332551624,0.332958549536322,-0.00520885656166954,0.995843952563791,0.996136160296351
IV.g12158.t2__Cnig_chr_IV.g14106.t2,18905.7125783127,-0.263174868558322,0.190637119063345,-1.3805017084363,0.167432223991455,0.188702025485369
IV.g12159.t1__Cnig_chr_IV.g14107.t1,31.4422412736077,1.68248156798327,0.414665375487853,4.05744406801228,4.96126937555754e-05,7.4244808170657e-05
IV.g12160.t1__Cnig_chr_IV.g14108.t1,1683.31938914718,0.96226418393212,0.136311758966854,7.059289611002,1.67355951038596e-12,3.4111595640692e-12
IV.g12161.t1__Cnig_chr_IV.g14109.t1,22.143938956839,1.32858295377705,0.445056761410024,2.98519889815368,0.00283393987408729,0.00377047557059755
IV.g12162.t1__Cnig_chr_IV.g14110.t1,1573.28026260826,1.9949231346616,0.191278101977985,10.4294381533084,1.81961025103995e-25,5.04518206246049e-25
IV.g12163.t3__Cnig_chr_IV.g14111.t1,371.331266063879,0.773267183005726,0.173318868728934,4.46152913803688,8.13768785770094e-06,1.27429388639883e-05
IV.g12164.t1__Cnig_chr_IV.g14112.t2,3089.71711580167,1.07469792794253,0.183280148768708,5.86368974033711,4.52693004530629e-09,8.19233153255429e-09
IV.g12165.t1__Cnig_chr_IV.g14113.t1,259.182409909247,0.909770995638177,0.171430194107342,5.30694724097738,1.11476426393709e-07,1.90918431336928e-07
IV.g12166.t3__Cnig_chr_IV.g14114.t1,8.09959605694768,2.1678110204662,0.797625904097046,2.71782925972079,0.00657117378770703,0.00848849239950483
IV.g12167.t1__Cnig_chr_IV.g14115.t2,890.889828418157,4.97582859730738,0.198951923238962,25.0102060653663,4.73447775351598e-138,1.95043319175057e-136
IV.g12168.t1__Cnig_chr_IV.g14116.t1,64020.9478600543,-0.823041413982658,0.177844175174687,-4.62787950841926,3.69428837104164e-06,5.90013073641647e-06
IV.g12169.t3__Cnig_chr_IV.g14117.t1,3652.75904404838,-3.08144678214031,0.126772605764421,-24.3068821024828,1.6579252860931e-130,5.44758294003989e-129
IV.g12171.t1__Cnig_chr_IV.g14118.t1,9769.89260439477,-1.75780062362406,0.113546953748932,-15.4808259102292,4.67433088722016e-54,2.22630722941439e-53
