,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
III.g9700.t1__Cnig_chr_III.g10923.t3,2129.94164476244,-0.817460333311947,0.207418280462318,-3.94111999911434,8.11020382550669e-05,0.000264813405527152
III.g9701.t1__Cnig_chr_III.g10924.t1,0,NA,NA,NA,NA,NA
III.g9704.t1__Cnig_chr_III.g10919.t1,122.420275272175,0.657860820657503,0.298689275236948,2.20249227273268,0.0276305543685921,0.0481351405631595
III.g9709.t1__Cnig_chr_III.g10916.t1,1310.8407851751,2.66337236723315,0.229196695199136,11.6204658401339,3.24362777326638e-31,1.99689520732363e-29
III.g9747.t2__Cnig_chr_III.g11075.t1,4285.79896515918,-0.995545680583117,0.352864656171576,-2.82132444599112,0.00478258060277838,0.0102330602976351
III.g9748.t2__Cnig_chr_III.g11073.t2,3001.8793202167,0.234209018751814,0.219794411441425,1.06558222848278,0.286612536276867,0.365078547101843
III.g9749.t1__Cnig_chr_III.g11072.t1,164.934386950074,-0.648885019166756,0.332103464280616,-1.95386404827885,0.0507172973017767,0.0816977967001979
III.g9750.t1__Cnig_chr_III.g11071.t1,5087.21991649592,-0.267434541624086,0.241169528478707,-1.10890684785536,0.26747036940054,0.344541795974684
III.g9751.t2__Cnig_chr_III.g11070.t1,1136.43356478965,-0.311300065652766,0.272872964556861,-1.14082414195305,0.253943112028673,0.329499675716166
III.g9753.t1__Cnig_chr_III.g11068.t1,376.078892508033,-0.283717140308268,0.289029670010053,-0.981619431314437,0.326287370960197,0.407190284003032
III.g9755.t1__Cnig_chr_III.g11101.t1,11664.1247521434,1.62651655721414,0.225529367354259,7.21199450118277,5.51382014416394e-13,6.66183586374277e-12
III.g9756.t1__Cnig_chr_III.g11106.t1,522.737198323752,2.85329222922974,0.2460973219164,11.5941620453676,4.41162223424444e-31,2.69148700633364e-29
III.g9757.t1__Cnig_chr_III.g11105.t1,2897.4616837165,1.9664626091806,0.217211048927553,9.05323471752341,1.38794532237133e-19,3.07162278532636e-18
III.g9758.t1__Cnig_chr_III.g11104.t1,11.7388333935063,-0.815548887792595,0.938404830287753,-0.869080019060127,0.384803364726896,0.467088794753637
III.g9761.t1__Cnig_chr_III.g11102.t2,569.650631178993,0.647559980666143,0.273574731234375,2.36703140580396,0.0179314111247653,0.032961866486675
III.g9763.t2__Cnig_chr_III.g11107.t1,270.747564650071,0.156825671893911,0.313034171822147,0.500985790084966,0.616381123584874,0.688516778378023
III.g9767.t1__Cnig_chr_III.g11115.t1,704.892973889674,-0.669917797208267,0.295908574246643,-2.26393506478756,0.0235781089015638,0.0419083867405223
III.g9768.t1__Cnig_chr_III.g11116.t2,1172.4968789942,-1.14435923083619,0.286706114037692,-3.99140156001607,6.56839525393426e-05,0.00021922707077202
III.g9769.t2__Cnig_chr_III.g11117.t1,5372.51940402671,-1.15490660540609,0.284167311442728,-4.06417824605718,4.8201980644486e-05,0.000165781520022579
III.g9770.t2__Cnig_chr_III.g11118.t2,2921.09934212618,-0.730336359132142,0.282573722339504,-2.58458696401594,0.00974957141295343,0.0192462024802567
III.g9771.t1__Cnig_chr_III.g11120.t1,1475.8405716311,-0.761287060633355,0.261175738377252,-2.91484601656883,0.00355864077131396,0.00785371201021285
III.g9772.t1__Cnig_chr_III.g11121.t1,2627.33176325823,-0.375792314993919,0.337502788396059,-1.11344951186871,0.265515420603129,0.342489605395122
III.g9774.t1__Cnig_chr_III.g11125.t1,1480.62525274436,-1.14818914031942,0.24687662538662,-4.65086209972819,3.30550311640803e-06,1.44792154620409e-05
III.g9775.t1__Cnig_chr_III.g11126.t2,1027.19715032603,0.722852984463106,0.23037663566993,3.13770093204576,0.0017027851917971,0.00405601875443192
III.g9776.t1__Cnig_chr_III.g11127.t2,61.5069332785781,-1.92929618432347,0.466671846304563,-4.13416022329394,3.5625488196834e-05,0.000125752309652833
III.g9777.t2__Cnig_chr_III.g11128.t1,1573.13882508596,-0.67661297277031,0.308943546186437,-2.19008612130709,0.0285179915712137,0.0493986031257856
III.g9778.t1__Cnig_chr_III.g11129.t1,2190.27538972025,-1.40905705015063,0.22342757214193,-6.30654953031282,2.85324699274589e-10,2.49239782217183e-09
III.g9779.t1__Cnig_chr_III.g11130.t1,3474.76031159243,-0.451547898322081,0.314581746578298,-1.43539128774496,0.151175627252252,0.211106577534231
III.g9781.t1__Cnig_chr_III.g11131.t1,71.7847604838943,-0.447852054921012,0.301612266290519,-1.48486021616121,0.137580856653035,0.194793552426166
III.g9782.t3__Cnig_chr_III.g11137.t1,1139.39550266537,-1.58780948478915,0.241952297952919,-6.56248978919852,5.29166651639989e-11,5.11565533890936e-10
III.g9784.t1__Cnig_chr_III.g11143.t1,660.068554727306,-1.46803388555089,0.286202538295769,-5.12935312975383,2.90739501460052e-07,1.54908568362507e-06
III.g9785.t2__Cnig_chr_III.g11144.t2,48.8560975410825,0.0411631716916223,0.411138037129097,0.100120076408054,0.920248996746371,0.938825882188374
III.g9787.t1__Cnig_chr_III.g11168.t1,1746.76424440916,-3.57735394455043,0.534830823547687,-6.68875799046287,2.25072580690133e-11,2.28685898939772e-10
III.g9794.t1__Cnig_chr_III.g11174.t1,19.7374277371829,3.84833924863117,0.748332794948199,5.1425505799162,2.71033439860155e-07,1.45208738507355e-06
III.g9795.t1__Cnig_chr_III.g11175.t1,59.6540565905831,-1.0474126518606,0.34150789571886,-3.06702323721048,0.00216202049211927,0.00502443471950299
III.g9798.t3__Cnig_chr_III.g11187.t1,2222.70182084469,-1.70627839752022,0.443051963227053,-3.8511924991647,0.000117544056610721,0.00036860771075147
III.g9799.t1__Cnig_chr_III.g11190.t1,5.58138996051801,0.0267871043865593,0.96794697052404,0.0276741445577922,0.977922045457246,0.982929586914504
III.g9800.t1__Cnig_chr_III.g11191.t2,4651.1197979334,0.847276522553662,0.211504483482921,4.00595064748158,6.17685462227689e-05,0.000207768653204971
III.g9801.t1__Cnig_chr_III.g11192.t1,855.026294270169,0.0460277796784264,0.263756863420065,0.174508367598842,0.861465955272398,0.892844727441793
III.g9802.t1__Cnig_chr_III.g11193.t1,526.143634151823,-1.59922658315388,0.264309288953151,-6.05058789075455,1.4431820022471e-09,1.1285483278542e-08
III.g9803.t1__Cnig_chr_III.g11194.t1,322.247474124508,0.602613515010935,0.23223695545662,2.59482180097516,0.00946399725922686,0.0187562743457665
III.g9804.t1__Cnig_chr_III.g11195.t1,3786.53264341649,-0.912177692828702,0.264517483601381,-3.44845898429656,0.000563795089466128,0.00151178790174802
III.g9805.t2__Cnig_chr_III.g11196.t2,2781.23278520456,1.22048077633351,0.237349552485394,5.14212377294712,2.71650049055524e-07,1.45481544658284e-06
III.g9807.t1__Cnig_chr_III.g11198.t1,5214.03669240674,-0.332930406693506,0.25902077674866,-1.28534247666381,0.198672632977192,0.26739760916656
III.g9809.t1__Cnig_chr_III.g11199.t1,3.13080354786385,1.42246169143503,1.33728908023093,1.06369050077744,0.287468929114303,0.366031698404073
III.g9810.t1__Cnig_chr_III.g11200.t1,73.1321664640995,1.12595336474693,0.412333120096181,2.73068863467549,0.00632021521429875,0.0130988515474311
III.g9811.t1__Cnig_chr_III.g11203.t1,7.21149931215576,1.69982085583921,1.02893021907371,1.65202734289354,0.0985289769715168,0.146131894886358
III.g9812.t1__Cnig_chr_III.g11204.t1,28.6506797685143,2.20172775299079,0.682829768080154,3.22441676668722,0.00126229544981753,0.00311866646704281
III.g9814.t2__Cnig_chr_III.g11205.t1,36.2544805288334,1.1375849745819,0.598387787140841,1.90108320896287,0.0572911145626784,0.0908926854441743
III.g9815.t1__Cnig_chr_III.g11206.t1,398.800982622658,1.56027680823882,0.27766594964021,5.6192587181128,1.91778496548508e-08,1.24160992220507e-07
III.g9816.t3__Cnig_chr_III.g11207.t1,91003.4932922695,-0.73076115728373,0.208298062161511,-3.50824750696485,0.000451069183538658,0.00123669656312704
III.g9817.t2__Cnig_chr_III.g11208.t1,10059.3323647775,-0.175735901790059,0.219502840920336,-0.800608780520698,0.423358165916898,0.505997440802901
III.g9818.t1__Cnig_chr_III.g11209.t2,752.626623273127,-0.888249817012949,0.295521354976617,-3.00570433254555,0.00264966503156002,0.00603651189023531
III.g9819.t1__Cnig_chr_III.g11210.t1,647.477569177224,0.417157478637854,0.292988516564841,1.4238014633776,0.154503951984125,0.215020969245355
III.g9820.t1__Cnig_chr_III.g11211.t1,382.717235988668,0.0155139911435911,0.302779750225122,0.0512385360383453,0.959135444841294,0.96828640913316
III.g9821.t1__Cnig_chr_III.g11212.t1,103.049956834157,0.293857365964356,0.285844942693952,1.02803066304021,0.303935404189132,0.38375138569382
III.g9822.t1__Cnig_chr_III.g11213.t1,510.332860677262,2.38205033973258,0.319194582087076,7.46269038828097,8.47733899880433e-14,1.09872803253403e-12
III.g9824.t1__Cnig_chr_III.g11218.t2,438.311239190883,0.342557933873841,0.241749245053909,1.41699691263752,0.156483830126599,0.217353809376952
III.g9825.t1__Cnig_chr_III.g11220.t1,113.249330070042,-0.533406455583478,0.513150168095975,-1.03947438536884,0.298584164815755,0.377981486892661
III.g9832.t2__Cnig_chr_III.g11222.t2,60.9292179999181,1.02887976470266,0.492692680115971,2.08827897435067,0.0367726769527435,0.0618003643935919
III.g9835.t1__Cnig_chr_III.g11224.t1,4.49780413037021,5.48984328326364,1.52500864713787,3.59987682270978,0.0003183679585859,0.00089814114373827
III.g9836.t1__Cnig_chr_III.g11225.t1,28.543332033161,3.89778670164979,0.673735388352905,5.78533764001738,7.23668271874542e-09,5.04964609699578e-08
III.g9837.t1__Cnig_chr_III.g11226.t1,641.245965607421,0.484356284606211,0.207435231840629,2.33497598411025,0.0195446753661966,0.0355367275016467
III.g9838.t1__Cnig_chr_III.g11227.t1,2731.03744965062,-0.54606203811621,0.27831091487932,-1.96205757274375,0.049755781761211,0.0804263406341856
III.g9839.t3__Cnig_chr_III.g11228.t2,123.716789563919,0.964401396951041,0.286299247500473,3.36850831907774,0.000755761162520518,0.00196506607509654
III.g9844.t1__Cnig_chr_III.g11235.t2,1987.81694398745,0.338208973536532,0.334540104914551,1.01096690222811,0.312032271256607,0.392232326847301
III.g9847.t1__Cnig_chr_III.g11238.t1,10146.9723106483,2.10542951980782,0.195942712036828,10.7451279913494,6.24752105036264e-27,2.48142009108832e-25
III.g9849.t1__Cnig_chr_III.g11239.t1,179.403412570133,1.88945800254706,0.426918558177096,4.42580432814838,9.60835909933999e-06,3.82404384249503e-05
III.g9851.t2__Cnig_chr_III.g11241.t1,531.469161926559,2.67746624702581,0.262480623502891,10.2006243786461,1.97001908092177e-24,6.38323885933120e-23
III.g9852.t1__Cnig_chr_III.g11242.t2,472.142423192729,0.41062616944563,0.26915698263387,1.52560102817098,0.12710925592186,0.181772543786894
III.g9853.t1__Cnig_chr_III.g11243.t1,3066.66042431752,-0.713174362033406,0.204225915428991,-3.49208551978005,0.000479264773480807,0.00130554346179084
III.g9859.t1__Cnig_chr_III.g11256.t1,16.4929440887572,1.28214634952338,0.566912081223239,2.2616317273692,0.0237201660756515,0.0421277116874672
III.g9860.t1__Cnig_chr_III.g11257.t1,90.2263829697241,0.58508338512795,0.447716727426344,1.30681600504686,0.191275208119296,0.258726797040621
III.g9861.t1__Cnig_chr_III.g11258.t1,30.4483173077288,4.00161983882484,0.622656606854258,6.42668815326885,1.30413975128699e-10,1.19427104742603e-09
III.g9862.t1__Cnig_chr_III.g11259.t1,9471.21141168916,0.0900522584706985,0.271734899598564,0.331397470857566,0.740344275033384,0.794676086626419
III.g9863.t1__Cnig_chr_III.g11260.t1,11454.2257159386,-2.166083912118,0.327881097730202,-6.60630919901448,3.94019517760503e-11,3.88116388985328e-10
III.g9864.t1__Cnig_chr_III.g11262.t3,251.9509907154,1.16330032528057,0.29814542091997,3.90178833433376,9.54846356403946e-05,0.000306601210316146
III.g9865.t3__Cnig_chr_III.g11264.t2,291.123646033279,1.03572201342663,0.556419760182135,1.86140408293121,0.0626871344405717,0.0985644937152429
III.g9870.t1__Cnig_chr_III.g11282.t2,8.0187067048043,1.26612372500196,0.784412814847717,1.61410382522596,0.106504907817702,0.156225077208373
III.g9871.t1__Cnig_chr_III.g11283.t1,1118.4068068536,-0.675851525981435,0.327002313417632,-2.06680961647592,0.038752096983124,0.0647254163940599
III.g9872.t1__Cnig_chr_III.g11284.t1,42262.4875688545,-1.15468763538869,0.258186926377884,-4.47229320085201,7.73852237489428e-06,3.13992052263536e-05
III.g9874.t1__Cnig_chr_III.g11285.t2,556.2959282663,-1.64280554275001,0.273347741245709,-6.00994738520015,1.85583546337257e-09,1.42782645310489e-08
III.g9875.t1__Cnig_chr_III.g11286.t2,196.669789957827,-1.76312579380046,0.474923364811373,-3.71244273168309,0.000205268516076812,0.000607684542457781
III.g9877.t1__Cnig_chr_III.g11287.t3,101.775244198099,0.144508928571362,0.36229376248802,0.398872251012439,0.689987336536154,0.752794303693062
III.g9879.t3__Cnig_chr_III.g11288.t2,892.742198880392,-0.463775696348319,0.451366306723101,-1.02749294628416,0.304188405186342,0.383927663763286
III.g9880.t2__Cnig_chr_III.g11294.t1,218.239162003873,1.16494037420997,0.274976736976749,4.23650519319557,2.27025672437711e-05,8.380582467965e-05
III.g9885.t1__Cnig_chr_III.g11289.t1,17.7962238017656,0.773863633491206,0.606934756856152,1.27503594867383,0.202296518303537,0.271629391133116
III.g9886.t1__Cnig_chr_III.g11295.t1,122.156559282384,-3.29327633065608,0.456184881764753,-7.21917025815504,5.23057347791017e-13,6.34792895921284e-12
III.g9890.t1__Cnig_chr_III.g11299.t1,1387.17405479772,-0.832813652102383,0.253663589410066,-3.28314226743862,0.00102656843953589,0.00258243739693056
III.g9891.t1__Cnig_chr_III.g11300.t1,4882.60508326233,-0.217983154370638,0.309586561156728,-0.704110519384867,0.48136394959817,0.563929879193635
III.g9892.t1__Cnig_chr_III.g11301.t3,356.002387589688,3.25662429820844,0.263360419720947,12.3656557870735,4.00925826098176e-35,3.57246012412743e-33
III.g9893.t1__Cnig_chr_III.g11302.t1,127.580962007812,2.22746135576025,0.311362036112535,7.15392725320943,8.43297685228607e-13,9.9839369307135e-12
III.g9895.t1__Cnig_chr_III.g11307.t1,77.7010115313268,-1.01687954345662,0.337156037798243,-3.01605022439234,0.0025609083756661,0.005859932934621
III.g9898.t1__Cnig_chr_III.g11308.t1,567.20163774064,-0.701854539139045,0.320350033235656,-2.19089891157509,0.0284591085300698,0.0493029119891615
III.g9899.t1__Cnig_chr_III.g11309.t1,5514.24519419208,0.299140671688523,0.249139090532797,1.20069745397559,0.229868582113957,0.302648009735728
III.g9900.t1__Cnig_chr_III.g11310.t1,3308.1157419699,-0.867236037215357,0.224866111919851,-3.8566773348421,0.000114938721644274,0.000361693783910327
III.g9901.t1__Cnig_chr_III.g11311.t1,748.187991298215,-0.350106261980727,0.245345458038036,-1.42699304393257,0.153581899667267,0.214047463376565
III.g9902.t1__Cnig_chr_III.g11312.t1,2041.71986935805,-1.38033446007986,0.276011916577727,-5.00099588885376,5.7034928983932e-07,2.88562225684862e-06
III.g9903.t3__Cnig_chr_III.g11316.t1,225.842089613785,1.80022062988617,0.475505551563445,3.78590875325664,0.000153147867513434,0.000467275223609361
III.g9904.t1__Cnig_chr_III.g11317.t1,5629.19917244384,-0.839390208006803,0.326904196598839,-2.56769480704116,0.0102377246845621,0.0201014414508131
III.g9905.t1__Cnig_chr_III.g11318.t1,373.799623086167,-0.289709320662242,0.244716394083042,-1.18385742707508,0.236469505106587,0.310042882590863
III.g9906.t1__Cnig_chr_III.g11319.t1,1659.48542259454,-1.28399337985908,0.222081697925585,-5.7816262747114,7.3981917638134e-09,5.15437804779263e-08
III.g9907.t1__Cnig_chr_III.g11320.t1,313.782883514148,2.7145193353603,0.286279729163987,9.48205219869187,2.49330486498001e-21,6.38361457302254e-20
III.g9908.t1__Cnig_chr_III.g11321.t1,1291.84188791357,-1.1506388964917,0.262412800917358,-4.38484286006334,1.16069535288863e-05,4.53561969403451e-05
III.g9909.t1__Cnig_chr_III.g11322.t3,1381.61602073633,-0.133595300638721,0.185547260923842,-0.720006859565309,0.471520772117278,0.554556906699932
III.g9910.t1__Cnig_chr_III.g11323.t1,1520.00907548872,-0.630780939075754,0.269263092759338,-2.34261937873354,0.0191489069087531,0.0349202632519392
III.g9911.t4__Cnig_chr_III.g11325.t1,2721.84298292477,-0.729098067331462,0.197751735917692,-3.68693636972636,0.000226970080339839,0.000663518836201766
III.g9914.t2__Cnig_chr_III.g11326.t1,39.4618777973293,0.940734306178791,0.422328783134988,2.2274927585935,0.0259143592393336,0.0455038932804901
III.g9915.t1__Cnig_chr_III.g11327.t1,5.40035265918729,2.62044555485152,1.22982478238266,2.1307470725827,0.0331099848088041,0.0564006583134754
III.g9916.t1__Cnig_chr_III.g11330.t2,2.53154500776062,3.56126542105765,1.679870265474,2.11996455574669,0.0340090344999232,0.057728833596561
III.g9920.t2__Cnig_chr_III.g11334.t2,9.06913956621376,3.93366598175482,1.07898639095559,3.64570490854014,0.000266659834934597,0.000766802718546535
III.g9921.t1__Cnig_chr_III.g11336.t1,31.9071614238178,8.30493539485877,1.28747176718141,6.45057670898703,1.11425315650162e-10,1.03214677592388e-09
III.g9924.t1__Cnig_chr_III.g11345.t1,42.8944852706819,5.85392630106804,0.848133471782777,6.90212861044511,5.12290214371257e-12,5.57753911852436e-11
III.g9925.t1__Cnig_chr_III.g11346.t1,20.1290277875786,-1.59506304580477,0.578899887786959,-2.7553348678343,0.00586320927734755,0.0122586147657294
III.g9927.t1__Cnig_chr_III.g11349.t1,78.6720034827469,0.583675580236061,0.31301799612428,1.86467100122997,0.0622275339065876,0.0979214266563055
III.g9928.t1__Cnig_chr_III.g11350.t1,764.569020773448,-0.121893262048897,0.326418072205195,-0.373426818023333,0.708830802817106,0.76901669283522
III.g9929.t1__Cnig_chr_III.g11351.t1,2600.0286052911,-0.866543665650869,0.263989496281107,-3.28249296982687,0.00102893551270402,0.00258647041278084
III.g9930.t1__Cnig_chr_III.g11352.t1,1042.65647038032,-1.52995491965906,0.382261913139122,-4.00237341746951,6.27102202684839e-05,0.000210390691928745
III.g9931.t1__Cnig_chr_III.g11353.t1,969.952679467862,-1.13028173063033,0.27474873449887,-4.11387420106564,3.89073519824685e-05,0.00013623608460459
III.g9934.t1__Cnig_chr_III.g11355.t1,1073.87914400596,-0.915615645483917,0.270339027947122,-3.38691624526744,0.000706829626654186,0.00185241882031817
III.g9935.t2__Cnig_chr_III.g11360.t3,428.932587878088,1.09845623870336,0.23893400341559,4.5973206952581,4.2795864556258e-06,1.83368297864587e-05
III.g9938.t1__Cnig_chr_III.g11362.t1,33.9529109368617,6.51728146501332,1.09981951198979,5.92577363282298,3.10830524396034e-09,2.3004855860218e-08
III.g9940.t1__Cnig_chr_III.g11407.t1,1674.73626534608,0.0231607261662973,0.264433653707014,0.0875861519198266,0.930205609043591,0.946963296246261
III.g9941.t1__Cnig_chr_III.g11406.t1,775.248393589672,2.6988453834221,0.227320756273533,11.8724107189517,1.64653541485093e-32,1.19896105692156e-30
III.g9942.t2__Cnig_chr_III.g11401.t2,892.037916539544,-1.31515522868171,0.324454091001642,-4.05344011728011,5.04699233578625e-05,0.000172899332365735
III.g9943.t1__Cnig_chr_III.g11402.t1,0,NA,NA,NA,NA,NA
III.g9944.t1__Cnig_chr_III.g11400.t1,218.509739802722,1.52775828668191,0.385987377971019,3.95805244905343,7.55633674377388e-05,0.000248284873502361
III.g9945.t1__Cnig_chr_III.g11399.t3,641.553845900951,1.45825244589043,0.224513086934793,6.49517792392191,8.29353352217972e-11,7.82770857312907e-10
III.g9946.t1__Cnig_chr_III.g11398.t2,5647.67318982057,-0.861116485900068,0.26974052569465,-3.19238825416564,0.0014110152954823,0.00344214538220682
III.g9947.t1__Cnig_chr_III.g11397.t1,36153.8606733147,-0.902757599256929,0.294393063772169,-3.06650431124143,0.00216577685041492,0.00503230085126431
