,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,HF1F
III.g8875.t2__Cnig_chr_III.g10145.t3,6258.37725445094,3.68972115126292,0.188604615969554,19.5632600628319,3.18075971239401e-85,6.89687977765433e-84,1
III.g8876.t1__Cnig_chr_III.g10146.t1,4.51117254801365,-0.625230564846101,1.10554470430387,-0.565540735179761,0.571706025343582,0.612166465919914,0
III.g8877.t1__Cnig_chr_III.g10147.t1,14.871288822717,-2.55893087767377,0.817536494694777,-3.13005094485615,0.00174775989634095,0.00252458327235331,-1
III.g8878.t1__Cnig_chr_III.g10148.t1,29.4372352448532,1.10534093255991,0.501894307958295,2.20233805212185,0.0276414381799912,0.0360564674486963,1
III.g8879.t1__Cnig_chr_III.g10149.t2,178.452720058931,1.97906756767017,0.320149124392113,6.18170538941174,6.34127866891003e-10,1.24100591598948e-09,1
III.g8880.t1__Cnig_chr_III.g10150.t1,347.601119891293,-5.50103320779056,0.351285029713228,-15.6597427800477,2.85047726642473e-55,2.20664860357621e-54,-1
III.g8881.t1__Cnig_chr_III.g10151.t1,37.8208084655239,-2.4452609670894,0.438266864307274,-5.57938819069606,2.41366034999766e-08,4.45229111161178e-08,-1
III.g8882.t1__Cnig_chr_III.g10152.t1,100.878393854186,-5.66208027780131,0.536950539791312,-10.5448823647741,5.36399415357868e-26,1.71579770705381e-25,-1
III.g8883.t1__Cnig_chr_III.g10153.t1,6.43817440842227,-2.66771594511477,1.08796649931149,-2.45202030283377,0.0142056646444903,0.0190918412420079,-1
III.g8884.t1__Cnig_chr_III.g10154.t1,14.1841333953249,-0.933157654599127,0.788278054374903,-1.18379250750436,0.236495208859294,0.272795871159424,0
III.g8887.t2__Cnig_chr_III.g10158.t1,0.478700863690868,-2.35561644318776,3.7462339574541,-0.62879587071722,0.529482703731418,0.571675069514012,0
III.g8888.t1__Cnig_chr_III.g10159.t1,0.291707868781058,0.061867283705201,4.0804728567969,0.0151617927324643,0.987903103138808,0.989720170353234,0
III.g8889.t1__Cnig_chr_III.g10160.t1,2.69898622827257,-2.98459729423676,1.66743628644035,-1.78993183638116,0.073464870064211,0.0914666851663493,0
III.g8890.t1__Cnig_chr_III.g10161.t1,2573.93562521879,2.23064729169644,0.124214213413894,17.9580680051783,4.15002951757971e-72,5.74882522287721e-71,1
III.g8891.t1__Cnig_chr_III.g10162.t1,5000.34120881225,2.77140905625115,0.154405724062032,17.9488751021805,4.89722579655575e-72,6.76323769489854e-71,1
III.g8892.t2__Cnig_chr_III.g10163.t1,3331.58666947048,2.04169289199749,0.139761489502247,14.6084082193805,2.48250528055127e-48,1.49841641867317e-47,1
III.g8893.t1__Cnig_chr_III.g10164.t1,461.118811119502,1.74148193420376,0.158402061933726,10.9940610175414,4.08139291761967e-28,1.38906091875099e-27,1
III.g8894.t2__Cnig_chr_III.g10165.t2,4146.26184630576,2.37390518703665,0.139690559957021,16.9940272826385,9.0926185780203e-65,9.68054629999237e-64,1
III.g8895.t2__Cnig_chr_III.g10166.t3,1353.20799720364,1.40057939675147,0.128985893868079,10.8583919896227,1.81924381732513e-27,6.0761940300506e-27,1
III.g8896.t1__Cnig_chr_III.g10167.t1,2728.72302860906,1.80131771807228,0.108163806780631,16.6536087410973,2.84892496665993e-62,2.78723970836359e-61,1
III.g8898.t1__Cnig_chr_III.g10168.t2,5432.46571770914,0.790432090872956,0.107846265603383,7.32924859707113,2.31446710379428e-13,5.1096139027832e-13,1
III.g8899.t1__Cnig_chr_III.g10169.t1,1039.13743718434,0.8960229792411,0.135219043933648,6.62645551377197,3.43843031914826e-11,7.03547793476211e-11,1
III.g8902.t2__Cnig_chr_III.g10076.t1,1797.90271659246,-3.2093085363001,0.162113805971888,-19.7966392625229,3.18228964872712e-87,7.30746005846833e-86,-1
III.g8904.t2__Cnig_chr_III.g10172.t1,36.945539291825,-1.48915997179246,0.408147812676759,-3.64858006227226,0.000263693728423017,0.000401871012863595,-1
III.g8905.t1__Cnig_chr_III.g10173.t1,5.75365449788237,-1.57152349482935,1.11439104207107,-1.41020829807525,0.158478186305997,0.188208395510968,0
III.g8906.t2__Cnig_chr_III.g10174.t1,47.2753064632187,1.34511340825446,0.401232065527184,3.35245740264326,0.000800975662447008,0.00118411525301714,1
III.g8907.t3__Cnig_chr_III.g10175.t1,4174.72195103734,2.72626990727275,0.138255940541068,19.7190073468339,1.48106708900639e-86,3.3170543669408e-85,1
III.g8908.t2__Cnig_chr_III.g10176.t1,2973.4009484256,1.2916685447873,0.130830661627802,9.87282742987227,5.46033533645274e-23,1.60833628112647e-22,1
III.g8909.t1__Cnig_chr_III.g10177.t1,3959.2427154904,1.56443298230307,0.122556833918497,12.7649591808439,2.57285492176512e-37,1.12470515151447e-36,1
III.g8912.t1__Cnig_chr_III.g10179.t1,1670.76989029426,3.54207432785365,0.17516398756479,20.2214757559313,6.33592157666162e-91,1.61566000204871e-89,1
III.g8913.t2__Cnig_chr_III.g10180.t1,2299.51625426088,2.4332749179474,0.138927812569215,17.5146709139693,1.10724373055612e-68,1.34607717798471e-67,1
III.g8914.t1__Cnig_chr_III.g10181.t1,7046.14662344612,1.00957987041136,0.147387374982308,6.84983955058938,7.39328639100545e-12,1.55002895744913e-11,1
III.g8915.t2__Cnig_chr_III.g10182.t1,4296.64378499161,0.882286726295779,0.123341228193188,7.15321826464924,8.47666594213754e-13,1.83479192710359e-12,1
III.g8942.t1__Cnig_chr_III.g10200.t1,6892.09277674672,0.0242742205903581,0.903547255801693,0.0268654687781883,0.978567035493373,0.982463121898788,0
III.g8943.t2__Cnig_chr_III.g10201.t2,56.8054716522627,-2.05642771111341,0.379130723592768,-5.42405978504202,5.82603813871551e-08,1.05580464912016e-07,-1
III.g8944.t2__Cnig_chr_III.g10202.t2,12.0511300405022,-0.686219877234342,0.719975986470866,-0.95311495123332,0.340531831579234,0.381616488405434,0
III.g8945.t1__Cnig_chr_III.g10203.t1,1083.73912667143,-7.14240186805393,0.628850486132923,-11.3578696773786,6.77772622811387e-30,2.42364228067822e-29,-1
III.g8946.t1__Cnig_chr_III.g10204.t1,4744.6401951049,1.51503528263195,0.120730898412112,12.5488611660986,4.03268064856443e-36,1.70749416640242e-35,1
III.g8947.t1__Cnig_chr_III.g10205.t2,6316.77056385327,1.93375153193962,0.13349912925117,14.4851246804868,1.50449418814742e-47,8.8995210078208e-47,1
III.g8948.t2__Cnig_chr_III.g10206.t2,150.064007204519,-1.43712161654914,0.259571647370129,-5.53651229288504,3.08554192352341e-08,5.66632830379209e-08,-1
III.g8949.t1__Cnig_chr_III.g10207.t1,0.384509813753503,2.05540441156012,4.02888011587625,0.510167677479547,0.609933994699675,0.648814249341885,0
III.g8951.t1__Cnig_chr_III.g10209.t1,1147.9615563302,-1.48992344038416,0.126957622972364,-11.7355965360857,8.3733861087834e-32,3.14539030740148e-31,-1
III.g8952.t1__Cnig_chr_III.g10210.t1,7851.27536355192,1.2110835049426,0.118689244755576,10.2038184456954,1.906271650935e-24,5.82795264274404e-24,1
III.g8953.t2__Cnig_chr_III.g10211.t1,29.8395880262266,1.5731405206493,0.442116661488864,3.55820229744707,0.000373401687654157,0.000564141881813675,1
III.g8954.t1__Cnig_chr_III.g10212.t2,54.0486031552473,1.76376986230536,0.338089303956206,5.21687566470259,1.81966315911329e-07,3.22005890027884e-07,1
III.g8955.t1__Cnig_chr_III.g10213.t1,3710.54961321868,2.4403846437859,0.142153510270914,17.1672485549956,4.67040173684088e-66,5.20007035572872e-65,1
III.g8956.t1__Cnig_chr_III.g10214.t1,3746.71441620603,1.11966466366722,0.119465539258418,9.37228150157392,7.09813127461551e-21,1.97578196170154e-20,1
III.g8957.t2__Cnig_chr_III.g10215.t1,137.535124710687,0.0913506701844073,0.248958984459706,0.366930602575592,0.713670783645709,0.746107874157667,0
III.g8958.t1__Cnig_chr_III.g10216.t2,422.783013797285,-0.834572916566297,0.18790011384952,-4.44157749278781,8.93017748643741e-06,1.46827127303572e-05,-1
III.g8959.t1__Cnig_chr_III.g10217.t1,2315.61763284392,1.9780241608672,0.136693800372298,14.4704745605131,1.86183158300848e-47,1.09941720146689e-46,1
III.g8960.t1__Cnig_chr_III.g10218.t1,5952.28844727162,1.0646660836254,0.11231461722676,9.47931898726833,2.55947974093858e-21,7.20985428886237e-21,1
III.g8961.t1__Cnig_chr_III.g10219.t1,5271.01321091344,2.18738894575374,0.134822197186212,16.2242493551161,3.39846880435693e-59,2.98946703546049e-58,1
III.g8963.t1__Cnig_chr_III.g10220.t1,859.954811412995,1.04186118086671,0.152357228519579,6.83827863626978,8.01503916967509e-12,1.67908905189947e-11,1
III.g8968.t1__Cnig_chr_III.g10231.t1,1743.77837868418,1.16737489802451,0.125906276493603,9.27177683698572,1.83070369070824e-20,5.02695949916799e-20,1
III.g8969.t1__Cnig_chr_III.g10232.t2,1325.41297022984,1.16512996939448,0.125021563229444,9.31943209873477,1.16964657446147e-20,3.22933442912445e-20,1
III.g8970.t1__Cnig_chr_III.g10233.t1,1292.38975631463,1.49251642456962,0.143984630202935,10.3658037838208,3.54763143283149e-25,1.10772981474126e-24,1
III.g8971.t1__Cnig_chr_III.g10234.t1,1982.25781968741,1.9815338655574,0.122950283343587,16.1165457424768,1.95220731318621e-58,1.67189981029287e-57,1
III.g8972.t1__Cnig_chr_III.g10235.t1,5972.75249462794,-0.841783198171544,0.122463800035304,-6.8737308325307,6.25441718483731e-12,1.31490503019808e-11,-1
III.g8973.t1__Cnig_chr_III.g10236.t1,91.0269372795763,-2.36961455890238,0.313204805873859,-7.56570306222162,3.8577236814922e-14,8.73327071835066e-14,-1
III.g8976.t3__Cnig_chr_III.g10241.t2,23.7693259424338,-0.430181473395402,0.493532166791181,-0.871638167360664,0.383405802038823,0.425738955097663,0
III.g8977.t1__Cnig_chr_III.g10242.t1,3102.87458598441,2.34664866441394,0.155266704554486,15.1136631072791,1.31615159151736e-51,8.89872702169411e-51,1
III.g8978.t1__Cnig_chr_III.g10243.t3,48.6500707788014,2.06723134253739,0.403844661312211,5.11887748081241,3.07359542707409e-07,5.39483744914512e-07,1
III.g8980.t3__Cnig_chr_III.g10244.t1,6998.07271704247,1.28819545031412,0.12081864530916,10.6622239226222,1.52896907999939e-26,4.97252733755712e-26,1
III.g8981.t1__Cnig_chr_III.g10245.t1,454.161591530709,-0.703221160314579,0.163214955295487,-4.30855836122036,1.64322118705819e-05,2.66886246471509e-05,-1
III.g8982.t1__Cnig_chr_III.g10246.t1,62.3221727988744,0.664884063298528,0.3357021817197,1.98057712908665,0.0476387158742279,0.0606428338842069,0
III.g8983.t1__Cnig_chr_III.g10247.t1,186.522537965729,-0.0315216250290564,0.214460220074675,-0.146981221123809,0.883146842699821,0.899260491815109,0
III.g8986.t1__Cnig_chr_III.g10256.t1,568.065695466241,-0.99380390352366,0.166916291695245,-5.95390595747323,2.6181728606788e-09,4.99742919033686e-09,-1
III.g8987.t1__Cnig_chr_III.g10257.t1,46.447522190924,-2.94592952400226,0.448446534328907,-6.56918784847072,5.05904295911402e-11,1.0283473350389e-10,-1
III.g8988.t3__Cnig_chr_III.g10258.t2,2977.66188944163,-4.1084423665742,0.154475246230756,-26.5961211703588,7.52686302274865e-156,6.92522255275462e-154,-1
III.g8989.t1__Cnig_chr_III.g10260.t1,26.2711572535196,-4.98342762848325,0.826174501480545,-6.03193105034433,1.62011906693052e-09,3.12127353344551e-09,-1
III.g8990.t1__Cnig_chr_III.g10262.t1,303.760620340546,1.06904627290689,0.186639824801017,5.72785724615116,1.01707094533193e-08,1.90109197839189e-08,1
III.g8992.t1__Cnig_chr_III.g10263.t1,2313.28390953293,-3.35359500912704,0.233721444078567,-14.3486834181963,1.08578946733341e-46,6.26756896001655e-46,-1
III.g8993.t2__Cnig_chr_III.g10265.t1,1.90808893564487,-0.0230055065555418,1.51691188281044,-0.0151660138049144,0.987899735597465,0.989720170353234,0
III.g8996.t1__Cnig_chr_III.g10267.t1,3709.70490326884,1.3859244484518,0.108705231480519,12.749381327615,3.14229056542581e-37,1.37098912622247e-36,1
III.g8997.t2__Cnig_chr_III.g10268.t2,648.413477354106,-2.8284664294225,0.183239649975834,-15.4358864459495,9.39013403515127e-54,6.85973471870466e-53,-1
III.g8998.t1__Cnig_chr_III.g10269.t2,4017.03397469343,1.46411935753023,0.121655655133199,12.034946965081,2.32783569955878e-33,9.07735931297017e-33,1
III.g8999.t1__Cnig_chr_III.g10270.t1,4907.2065208259,1.47334904069095,0.11346454519512,12.9851050665853,1.48634066861115e-38,6.74874987811872e-38,1
III.g9000.t1__Cnig_chr_III.g10271.t1,2836.44372374321,2.1447855579175,0.132590751282689,16.1759816364923,7.45008006902806e-59,6.46988139668081e-58,1
III.g9001.t1__Cnig_chr_III.g10272.t1,5937.52589807952,2.59836348557103,0.139167958860936,18.6707019836905,8.57186812167454e-78,1.4148257965193e-76,1
III.g9002.t2__Cnig_chr_III.g10273.t2,114.577646273519,-0.708678187394205,0.283205331854271,-2.50234761737773,0.0123372722789789,0.0166630268421797,-1
III.g9003.t2__Cnig_chr_III.g10274.t2,9.45085167485774,0.443125063873489,0.798082089042867,0.555237449827906,0.578732256519718,0.618814066511896,0
III.g9004.t2__Cnig_chr_III.g10276.t1,21.7285361042499,0.198373040322305,0.725000379825865,0.273617843303684,0.784378320149492,0.811802051035619,0
III.g9006.t1__Cnig_chr_III.g10278.t1,1314.6974928306,1.78175045797938,0.142251493723935,12.525354998642,5.42480788601525e-36,2.28627697257412e-35,1
III.g9007.t1__Cnig_chr_III.g10279.t1,8141.30117778563,2.08586156705429,0.142417332980668,14.6461215316919,1.42628177676786e-48,8.69757230373846e-48,1
III.g9008.t1__Cnig_chr_III.g10280.t1,235.96988680502,2.94373254173621,0.226288621812056,13.0087519123304,1.09109559129342e-38,4.97070882122535e-38,1
III.g9009.t1__Cnig_chr_III.g10281.t1,3973.6999836805,1.93998394790837,0.147858543207821,13.120540117737,2.51138635881074e-39,1.16595799686075e-38,1
III.g9010.t3__Cnig_chr_III.g10282.t3,654.861017297453,-1.06889054892771,0.143560736790114,-7.44556327048134,9.65316528797552e-14,2.15628529734847e-13,-1
III.g9011.t1__Cnig_chr_III.g10283.t1,6.71896735272578,0.825649502004198,0.857214326349863,0.963177441888924,0.335458483609651,0.376302674957791,0
III.g9014.t1__Cnig_chr_III.g10277.t2,21.152726347433,-0.610223843493317,0.545145844307858,-1.1193772269659,0.262979242082478,0.301328537482086,0
III.g9016.t1__Cnig_chr_III.g10286.t2,494.377130439332,-2.07390855677383,0.220729174664618,-9.3957156317237,5.68301670440956e-21,1.58609629973242e-20,-1
III.g9017.t1__Cnig_chr_III.g10287.t1,3.8305176429694,-2.38874824467229,1.34207858899457,-1.77988700830243,0.0750944542753306,0.09336752957151,0
III.g9018.t1__Cnig_chr_III.g10288.t1,3.20072092074921,-0.844354698708334,1.3029264583134,-0.648044786657667,0.516955983420629,0.559392055486229,0
III.g9019.t2__Cnig_chr_III.g10289.t1,15.4187639501559,-2.4428981201091,0.788289096602876,-3.09898758036455,0.00194183159993989,0.00279779080482292,-1
III.g9021.t1__Cnig_chr_III.g10291.t1,59.2768043177225,1.38213110527507,0.350546911828683,3.94278499863247,8.0540853059993e-05,0.000126263504043049,1
III.g9022.t1__Cnig_chr_III.g10292.t1,16.5949677238016,0.127128532716572,0.605215578681207,0.210054957596418,0.83362477977143,0.855101214775711,0
III.g9023.t1__Cnig_chr_III.g10293.t1,1242.49661825369,-8.90184457832189,0.438895218356794,-20.2823913453649,1.83966484815974e-91,4.77156499759832e-90,-1
III.g9024.t1__Cnig_chr_III.g10294.t1,1072.30946417201,0.253539314180177,0.199106511439417,1.27338534710514,0.202881334391401,0.236446005683645,0
III.g9027.t1__Cnig_chr_III.g10296.t2,2995.49475650058,0.596750692426281,0.111812548261323,5.33706369907236,9.44638604043778e-08,1.6956424823707e-07,1
III.g9028.t1__Cnig_chr_III.g10297.t1,145.627148775758,-1.48629512334815,0.821701184590485,-1.80880245911886,0.0704816981274258,0.0878810807985677,0
III.g9029.t1__Cnig_chr_III.g10298.t2,36.2273649414586,-1.09092440820577,0.407399468289122,-2.67777572903352,0.00741128240990112,0.0102062532944603,-1
III.g9030.t1__Cnig_chr_III.g10303.t1,389.936193825072,-1.31970684043391,0.162588056850772,-8.11687442482433,4.78343273894728e-16,1.14736663037247e-15,-1
III.g9031.t1__Cnig_chr_III.g10308.t1,1137.42990200663,2.88850547020716,0.153651500983016,18.799070960761,7.68506762892996e-79,1.32130765029216e-77,1
III.g9032.t1__Cnig_chr_III.g10309.t3,563.943482306763,0.764351027390955,0.172845017176454,4.42217565699706,9.77119650219163e-06,1.60325801627116e-05,1
III.g9033.t1__Cnig_chr_III.g10310.t1,2534.0837460181,0.906705531577421,0.147370831808271,6.15254403094532,7.62497925441837e-10,1.48816600985259e-09,1
III.g9034.t1__Cnig_chr_III.g10311.t1,131.679687468384,2.20241656946644,0.375172704985065,5.87040725565074,4.34725918441367e-09,8.21262878942299e-09,1
III.g9036.t3__Cnig_chr_III.g10313.t1,8613.68826225218,1.1107066250845,0.135113531239414,8.22054323424049,2.02583438435252e-16,4.9172525511102e-16,1
III.g9037.t2__Cnig_chr_III.g10314.t1,16704.2663704013,-0.0504500716968256,0.106508221585144,-0.473673026795355,0.63573309087684,0.673240868941557,0
III.g9038.t1__Cnig_chr_III.g10315.t1,4484.69774096343,1.35622056971631,0.117577528752703,11.5346919101251,8.82023796174888e-31,3.2303706381155e-30,1
III.g9039.t1__Cnig_chr_III.g10316.t1,5232.63589677224,2.3834043099955,0.128691730147643,18.5202600606979,1.41750684324551e-76,2.2575661619268e-75,1
III.g9040.t1__Cnig_chr_III.g10317.t1,6186.79844780376,2.52052708882707,0.159744943569891,15.7784467695799,4.37830027073628e-56,3.48447193375897e-55,1
III.g9042.t1__Cnig_chr_III.g10338.t1,4734.84862907777,2.31557589659117,0.122281381335855,18.9364551765347,5.71154934323168e-80,1.03423094955832e-78,1
III.g9043.t1__Cnig_chr_III.g10337.t2,424.960093656745,6.4739413440574,0.313304898509722,20.6633901188638,7.39833401628267e-95,2.1389196241979e-93,1
III.g9044.t1__Cnig_chr_III.g10339.t1,64.0743131333248,-0.333976508433065,0.328605101113659,-1.01634608623299,0.309464609590792,0.349940175120231,0
III.g9046.t1__Cnig_chr_III.g10341.t1,24168.9586934469,-0.151500964496166,0.102852244107526,-1.47299619770844,0.140752061043649,0.168390512671882,0
III.g9047.t1__Cnig_chr_III.g10342.t1,17.7677200320202,-0.218663761919665,0.571925778432365,-0.382328914285028,0.702217410314983,0.735319476796303,0
III.g9048.t1__Cnig_chr_III.g10343.t2,8.33181947341918,2.65662505144365,0.963432223532558,2.75745920320452,0.00582524818138938,0.00810073575224461,1
III.g9051.t1__Cnig_chr_III.g10345.t1,3014.14380172033,0.961512766879741,0.117534789965539,8.1806652069711,2.82281183746989e-16,6.82982032530694e-16,1
III.g9052.t2__Cnig_chr_III.g10346.t2,4644.554802925,0.508966435181087,0.125926332481613,4.04177923037187,5.3047163944568e-05,8.37693646565212e-05,1
III.g9053.t1__Cnig_chr_III.g10347.t2,2453.04112085307,-1.03087353703308,0.219172368096284,-4.70348313515602,2.55760231535298e-06,4.30067556534471e-06,-1
III.g9055.t2__Cnig_chr_III.g10349.t1,14180.7463490084,1.39788794141202,0.110515249804395,12.6488239757518,1.13561943933898e-36,4.87968756878474e-36,1
III.g9056.t1__Cnig_chr_III.g10350.t3,295.580640877515,-1.82725224139947,0.21216804629316,-8.61228763390076,7.1616881890822e-18,1.81535197451103e-17,-1
III.g9057.t1__Cnig_chr_III.g10351.t1,3595.68211862722,1.70111996330461,0.11855229954285,14.349109801027,1.07913499042258e-46,6.23179862789833e-46,1
III.g9058.t1__Cnig_chr_III.g10352.t1,1850.89125227324,1.23596111762957,0.122257207256208,10.1095153845566,5.01316344709251e-24,1.5200233057016e-23,1
III.g9061.t1__Cnig_chr_III.g10353.t1,115.541845470927,-0.333408222854892,0.238264442073113,-1.39932009977629,0.161717014856489,0.191770494757538,0
III.g9065.t1__Cnig_chr_III.g10356.t1,6.67521162433013,-0.280217359411643,0.881359701415041,-0.317937567331191,0.750532295358784,0.780867838164774,0
III.g9066.t1__Cnig_chr_III.g10357.t1,5.65238517505364,-0.579373782129208,0.975397708236569,-0.593987229246892,0.552520654606259,0.593490080758337,0
III.g9067.t1__Cnig_chr_III.g10358.t1,2416.24953466882,1.32169230701196,0.156853851728134,8.42626618632722,3.56869850625472e-17,8.84993035142425e-17,1
III.g9068.t1__Cnig_chr_III.g10359.t1,0.608916367511233,-1.39542362731657,3.06454249308464,-0.455344845263344,0.648861168211686,0.685669915221056,0
III.g9069.t1__Cnig_chr_III.g10360.t1,0,NA,NA,NA,NA,NA,NA
III.g9071.t1__Cnig_chr_III.g10363.t1,7.32861807842707,0.76664715452313,0.875622435182169,0.875545353476048,0.381277244228371,0.423548069396128,0
III.g9072.t1__Cnig_chr_III.g10364.t1,1009.59684663004,1.18684045348287,0.128550992137497,9.23244880298891,2.64514155014373e-20,7.22110915964458e-20,1
III.g9073.t3__Cnig_chr_III.g10365.t1,3609.26326255436,1.42967623807894,0.128633355341455,11.1143508173591,1.0682474741414e-28,3.69102406886158e-28,1
