,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IV.g11880.t1__Cnig_chr_IV.g13765.t1,239.439752828628,0.741280828771871,0.13614848243842,5.44464995492811,5.19073600250051e-08,1.81593714734475e-07
IV.g11881.t1__Cnig_chr_IV.g13764.t1,9.46592502999537,0.444491069412434,0.623032415085596,0.713431690952014,0.475578668609166,0.577724544377033
IV.g11882.t1__Cnig_chr_IV.g13763.t2,11.6528365933238,1.12284459744246,0.638763334686944,1.75784134196238,0.0787745087913549,0.126572955444548
IV.g11884.t1__Cnig_chr_IV.g13761.t1,15.9173534040633,-0.749415785322412,0.487283515056323,-1.53794610769008,0.124061792349619,0.188311875917584
IV.g11885.t1__Cnig_chr_IV.g13760.t1,67.9458140194994,-0.247929402920258,0.322897472113607,-0.767827017341986,0.442589961156739,0.544877601201585
IV.g11886.t1__Cnig_chr_IV.g13759.t1,2.48501869611592,2.95450747451856,1.58131649883131,1.86838465082868,0.0617084749862293,0.101964482744448
IV.g11887.t1__Cnig_chr_IV.g13758.t1,0.693953941962177,-2.91310616928067,2.83603304319533,-1.02717638508136,0.30433741571813,0.40263009371755
IV.g11888.t2__Cnig_chr_IV.g13757.t2,63.6539848093563,1.78720909588427,0.282461910904868,6.32725697478621,2.49557567584675e-10,1.03051134873274e-09
IV.g11889.t1__Cnig_chr_IV.g13756.t2,244.142576126067,1.30510775032489,0.153080176480534,8.52564832580301,1.51956281585894e-17,9.36417364018875e-17
IV.g11890.t1__Cnig_chr_IV.g13755.t1,4209.45969060591,0.0690981379931794,0.0590411418085949,1.17033878201726,0.241864660801159,0.332294919867514
IV.g11891.t1__Cnig_chr_IV.g13753.t1,1.4483437187534,2.87135541650397,1.89871221703624,1.51226467641629,0.130466543403433,0.196283640693055
IV.g11892.t1__Cnig_chr_IV.g13752.t1,2731.42228138601,0.443859564810184,0.069459713930438,6.39017265827927,1.65698553002277e-10,6.92627253342852e-10
IV.g11893.t1__Cnig_chr_IV.g13751.t1,1695.13120070358,0.123497638966815,0.0972544029551568,1.26984110964887,0.204141233823312,0.2886187144867
IV.g11894.t1__Cnig_chr_IV.g13750.t2,533.512119231122,0.435737871621874,0.112266025233783,3.88129775428046,0.000103900537447004,0.00026787014896063
IV.g11895.t3__Cnig_chr_IV.g13749.t1,22.3799210411809,-0.453163025737166,0.439001611330666,-1.03225822876498,0.301951163628475,0.399871505084379
IV.g11898.t1__Cnig_chr_IV.g13745.t2,31.4528256011963,0.373580320864959,0.361109274614408,1.03453538063753,0.300885945421418,0.398739183234849
IV.g11899.t1__Cnig_chr_IV.g13744.t1,12.6806738141588,0.991709284333243,0.582418486653599,1.70274348609933,0.0886160830178091,0.140516009847941
IV.g11900.t1__Cnig_chr_IV.g13743.t1,9452.82771718417,0.594339951098318,0.0550225981529479,10.801742757516,3.37731516832316e-27,3.05731052728913e-26
IV.g11901.t1__Cnig_chr_IV.g13742.t1,1.68616384273227,1.55818299775609,1.63998577222635,0.950119826735322,0.342051369947845,0.44375182531797
IV.g11905.t1__Cnig_chr_IV.g13735.t1,6.8315837586124,1.95488247913695,0.861168513505347,2.27003478236762,0.0232054727445824,0.0423076164261469
IV.g11910.t1__Cnig_chr_IV.g13729.t1,9661.84883333782,-0.266820590044415,0.093634257601374,-2.84960437429153,0.00437736406303102,0.00910009310536192
IV.g11911.t1__Cnig_chr_IV.g13728.t1,87.8095572475101,-0.0718022883181377,0.21644695332308,-0.331731573098013,0.740091957541648,0.808391281144357
IV.g11912.t2__Cnig_chr_IV.g13727.t1,60.7040268872728,2.11572057162262,0.281191865036269,7.52411728322842,5.30776845465872e-14,2.75340488585421e-13
IV.g11913.t1__Cnig_chr_IV.g13726.t1,1.35681367885316,3.96494928042357,1.97952012786334,2.00298507937035,0.0451788900147987,0.077038477066837
IV.g11914.t1__Cnig_chr_IV.g13725.t1,8.13193901263874,-0.725299608671825,0.690711910796804,-1.05007543280254,0.293683432816993,0.390871516116422
IV.g11915.t1__Cnig_chr_IV.g13724.t2,4914.85764429092,0.0963968542885167,0.0629377517027934,1.53162214538144,0.12561570448272,0.190148929161122
IV.g11920.t1__Cnig_chr_IV.g13722.t1,12.5066701322959,0.471835211689083,0.549752441561185,0.858268515095934,0.390744210677978,0.493211968235296
IV.g11921.t1__Cnig_chr_IV.g13721.t1,2871.42392189268,-0.190412451065635,0.0879992723485935,-2.16379574493923,0.0304800288572728,0.0541215113283303
IV.g11922.t1__Cnig_chr_IV.g13720.t1,4.17055123509314,0.358389324025155,1.03846233317368,0.345115381248225,0.73000763047566,0.799678407384044
IV.g11923.t1__Cnig_chr_IV.g13719.t2,14919.6135916904,0.414464836446805,0.0614602196669679,6.74362764553479,1.54480134810722e-11,6.90274626610495e-11
IV.g11924.t1__Cnig_chr_IV.g13718.t1,1286.39848698188,0.51027183244754,0.1000072698387,5.10234739205008,3.35466234930886e-07,1.09918371573703e-06
IV.g11925.t1__Cnig_chr_IV.g13717.t1,931.288661583602,1.91757589080512,0.113175519803156,16.9433804601943,2.15384177389647e-64,4.81532302312208e-63
IV.g11926.t1__Cnig_chr_IV.g13716.t1,14.5300778245324,0.0149350252888732,0.502041979491111,0.0297485586842995,0.97626758481053,0.984346938446879
IV.g11927.t1__Cnig_chr_IV.g13715.t1,708.788975135768,-2.2086708320999,0.11487384762616,-19.226924820066,2.20310691079607e-82,6.83580835873174e-81
IV.g11931.t1__Cnig_chr_IV.g13711.t1,14.6746684718804,-0.31064570695262,0.550958899167832,-0.563827369739955,0.572871623103767,0.666059810437579
IV.g11933.t1__Cnig_chr_IV.g13709.t1,5.69449136949443,-1.18914407720513,0.925269097631432,-1.28518728254211,0.198726846613763,0.282074874201664
IV.g11934.t1__Cnig_chr_IV.g13708.t1,3187.64665931552,0.239533317995523,0.0608038241918232,3.93944494740736,8.16703396788296e-05,0.000212955450802053
IV.g11935.t1__Cnig_chr_IV.g13707.t1,3846.71598536688,0.150958672937364,0.0996191884312473,1.51535738560597,0.129681923038321,0.195390961873031
IV.g11937.t2__Cnig_chr_IV.g13702.t1,53596.3095781364,0.109170251741578,0.0816130021049253,1.33765759040727,0.181008081697224,0.260686186415696
IV.g11938.t1__Cnig_chr_IV.g13701.t1,771.01425897925,1.16116889637955,0.0989626925386269,11.7334004016344,8.59356286987055e-32,8.9437707611192e-31
IV.g11939.t1__Cnig_chr_IV.g13700.t1,109.860487315904,0.73945004062823,0.209006569002738,3.53792727260425,0.000403281120371131,0.000965531313869448
IV.g11940.t1__Cnig_chr_IV.g13699.t1,0.957861893937666,-2.13510518158142,2.36556089279297,-0.90257882943801,0.36674946663642,0.469167991227402
IV.g11941.t1__Cnig_chr_IV.g13698.t1,23.7639914400958,-1.97940325308435,0.475296891355143,-4.16456174884875,3.11951193355889e-05,8.51009007347206e-05
IV.g11942.t1__Cnig_chr_IV.g13697.t1,2.05569621734589,-1.07574081849273,1.32161188850991,-0.813961214971825,0.415667170252645,0.519193004228285
IV.g11943.t1__Cnig_chr_IV.g13696.t1,1.21854167138108,0.966644723185916,1.74789723913837,0.553032925243608,0.580240864686082,0.673154423257724
IV.g11945.t1__Cnig_chr_IV.g13694.t1,1.65460397247279,1.24446465652731,1.62726039898753,0.764760610718239,0.444414106871802,0.546588584079841
IV.g11946.t2__Cnig_chr_IV.g13693.t2,206.720032447773,0.394048460091679,0.182718163243958,2.1565916222875,0.0310374978772199,0.0550304368236956
IV.g11947.t1__Cnig_chr_IV.g13692.t1,825.477076012019,0.175290144129538,0.114945817119872,1.52498062584336,0.127263930095408,0.192227592318815
IV.g11948.t2__Cnig_chr_IV.g13691.t2,443.530887951512,-0.431961793253462,0.110507609581013,-3.90888731455902,9.27221987157512e-05,0.000240169845708051
IV.g11951.t1__Cnig_chr_IV.g13690.t2,780.286173529257,0.41512412509782,0.104192663381532,3.98419727095102,6.77086101740319e-05,0.000178159370539161
IV.g11952.t1__Cnig_chr_IV.g13689.t1,214.384781086265,-1.15240190548291,0.19899590233825,-5.79108359489773,6.99337566781009e-09,2.60803226252508e-08
IV.g11954.t1__Cnig_chr_IV.g13688.t2,7416.43397875359,0.557920929875181,0.079959077978462,6.97758083235357,3.00306044811711e-12,1.40276618891999e-11
IV.g11955.t1__Cnig_chr_IV.g13687.t1,5120.40108770947,1.56374397022353,0.108975663059753,14.3494788314902,1.07340837707013e-46,1.64986843142261e-45
IV.g11956.t1__Cnig_chr_IV.g13686.t1,22.070183980739,0.403939158006825,0.412341733656916,0.979622301202521,0.327272592455565,0.42781573263214
IV.g11957.t1__Cnig_chr_IV.g13684.t1,2.17771174218604,-1.87717226793427,1.41376873472955,-1.32777888053478,0.184251165860283,0.264772474641309
IV.g11959.t1__Cnig_chr_IV.g13683.t1,6387.21341280349,0.657472139723866,0.0721123589603195,9.11732952857147,7.69981818126608e-20,5.2276884175467e-19
IV.g11961.t1__Cnig_chr_IV.g13680.t3,6.55217576144591,5.22568907623214,1.36394231369825,3.83131238304573,0.00012746155101345,0.000325705098606622
IV.g11964.t1__Cnig_chr_IV.g13679.t1,240.77404807915,-0.522941278107759,0.135035799294116,-3.87261215797125,0.000107675098958423,0.000277230204418696
IV.g11965.t1__Cnig_chr_IV.g13678.t1,17.4587670897819,0.273476232808701,0.48439127564268,0.564577123000118,0.572361429274992,0.665699753089148
IV.g11968.t1__Cnig_chr_IV.g13677.t2,18.5441215000386,0.157557830972889,0.463905526196804,0.339633442749824,0.734132589977399,0.803269407176391
IV.g11969.t1__Cnig_chr_IV.g13676.t1,2.48887603566012,0.602392983310838,1.36070389905659,0.442706884082932,0.657977762466389,0.738064421450599
IV.g11970.t1__Cnig_chr_IV.g13675.t1,0.274267123964744,0.0888111683529681,3.96792555997761,0.0223822667564029,0.982143025887489,NA
IV.g11975.t3__Cnig_chr_IV.g13672.t1,0.358721963105218,-1.87955707331911,3.58668938667116,-0.524036756654733,0.600252974707816,NA
IV.g11976.t2__Cnig_chr_IV.g13671.t1,0.121805414578911,-0.872970287272267,4.0804728567969,-0.213938511027747,0.830595007960274,NA
IV.g11977.t1__Cnig_chr_IV.g13670.t2,161.114572192602,1.10721853158715,0.202556894576375,5.46621004386337,4.59759508159359e-08,1.61780770226717e-07
IV.g11978.t1__Cnig_chr_IV.g13663.t2,73.7799135521988,-6.21855067750565,0.634902613578974,-9.79449532023724,1.18889639356278e-22,9.04269421908002e-22
IV.g11983.t1__Cnig_chr_IV.g13660.t2,38.3252632616756,1.29908150600685,0.32516684053693,3.9951229463058,6.46606889705168e-05,0.000170578853700529
IV.g11984.t1__Cnig_chr_IV.g13659.t1,5.99778867456822,3.23980030370947,1.04302064886299,3.10617081957219,0.00189527196093134,0.00416295263664707
IV.g11985.t1__Cnig_chr_IV.g13658.t1,7.93886128355869,2.89932217442302,0.928421025650246,3.12285277295653,0.00179107317904468,0.0039458281051283
IV.g11987.t1__Cnig_chr_IV.g13657.t1,6.89308976938405,5.30751923413914,1.37026188513106,3.87336121053349,0.00010734454811576,0.000276480915239972
IV.g11988.t1__Cnig_chr_IV.g13656.t2,10.2310776336378,1.02769541073144,0.646386684269717,1.58990807784433,0.111855526580406,0.172065492063917
IV.g11989.t1__Cnig_chr_IV.g13654.t1,6321.91757856643,0.421029031686134,0.062513233344408,6.73503847363858,1.63886563851702e-11,7.31076106130534e-11
IV.g11990.t1__Cnig_chr_IV.g13653.t2,5176.65773016217,0.25515316317384,0.0562230147058516,4.53823339976972,5.67274544663367e-06,1.65970609233962e-05
IV.g11991.t1__Cnig_chr_IV.g13652.t1,15228.8370743243,0.276906047892096,0.0691871569557468,4.00227527876612,6.27362449573014e-05,0.000165732511046939
IV.g11992.t1__Cnig_chr_IV.g13651.t1,12620.7378809522,0.358129578299573,0.0852561437525986,4.20063074092132,2.66172408282621e-05,7.30475218432157e-05
IV.g11993.t1__Cnig_chr_IV.g13650.t1,27.4438565404734,-0.158054883709827,0.37413130956489,-0.422458317892835,0.672690518766273,0.75051080309301
IV.g11998.t1__Cnig_chr_IV.g13649.t1,2.1547671231942,4.57862196098722,1.73347184094812,2.64130160803937,0.00825881606963391,0.0164415720523942
IV.g11999.t1__Cnig_chr_IV.g13648.t1,1645.51435226864,1.16739617021122,0.0911772226145072,12.8035943269178,1.56534705588385e-37,1.93916127818447e-36
IV.g12001.t1__Cnig_chr_IV.g13645.t1,5093.88507634606,0.680407897195326,0.0659129862356495,10.3228200701264,5.55666527982318e-25,4.60053085511545e-24
IV.g12004.t3__Cnig_chr_IV.g13641.t1,2.70768460239783,-4.85572380027174,1.61321535177599,-3.00996627321087,0.00261276700666145,0.00561903576493345
IV.g12005.t2__Cnig_chr_IV.g13640.t1,2.41072744139695,0.6617737064232,1.2426006947619,0.532571492365056,0.594330240357435,0.685130693745376
IV.g12008.t1__Cnig_chr_IV.g13639.t3,13.0357031309823,-0.522638634518835,0.56958003921605,-0.917585937945046,0.358835682610992,0.461533933663338
IV.g12010.t2__Cnig_chr_IV.g13638.t1,6346.81372360662,2.21409571977157,0.0644048024028448,34.377804715907,5.41278466239884e-259,8.16838412689279e-257
IV.g12011.t1__Cnig_chr_IV.g13637.t1,119.010896726775,0.686133212747138,0.184178323622779,3.72537440482099,0.00019502553766448,0.000488852234840372
IV.g12013.t1__Cnig_chr_IV.g13636.t1,160.201121773704,2.63569612270945,0.205553695869998,12.8224214678017,1.22804473294756e-37,1.52700693385239e-36
IV.g12014.t1__Cnig_chr_IV.g13635.t2,37.264373344024,-3.54849732515075,0.469616261133524,-7.55616365707963,4.15131461150734e-14,2.16618695641719e-13
IV.g12016.t1__Cnig_chr_IV.g13631.t1,11.3014289267003,-0.637924699339446,0.640913301301192,-0.995336963742712,0.319572405756063,0.41956713281666
IV.g12020.t1__Cnig_chr_IV.g13972.t2,0.507308670872075,1.07693480998012,2.8431052635173,0.378788229827202,0.70484512846336,0.778018727121056
IV.g12021.t2__Cnig_chr_IV.g13973.t1,25.2500859090921,1.16493028005054,0.410315333821891,2.83910978709905,0.00452395888694013,0.00938574816724964
IV.g12022.t1__Cnig_chr_IV.g13975.t1,2879.84784499379,1.1417185280741,0.090532134492552,12.6111963942265,1.83190789677538e-36,2.18774612132887e-35
IV.g12023.t1__Cnig_chr_IV.g13977.t2,296.943042213637,0.258359411718694,0.165706746262574,1.5591363510892,0.118964111550671,0.181486892750477
IV.g12024.t2__Cnig_chr_IV.g13978.t1,12.5689648039918,1.79607730130718,0.583103586106388,3.08020280461708,0.00206859686627091,0.00452048155077796
IV.g12025.t1__Cnig_chr_IV.g13980.t1,0.683384659711685,-1.26283025444662,2.96674174922241,-0.425662346504415,0.670353902896773,0.748784576538746
IV.g12030.t1__Cnig_chr_IV.g13982.t1,47.7064683934833,0.889814372718892,0.284950534380114,3.12269768033462,0.00179201717688297,0.00394725296218376
IV.g12031.t2__Cnig_chr_IV.g13983.t1,289.547567465684,-0.561842651969207,0.160864392135751,-3.49264771718452,0.000478256993837843,0.00113496298752083
IV.g12032.t1__Cnig_chr_IV.g13984.t1,651.779753768012,2.13669896090522,0.123042157866834,17.3655842676111,1.50361478905289e-67,3.59783863038242e-66
IV.g12040.t1__Cnig_chr_IV.g13989.t1,171.879591677825,0.0665348636859119,0.208158891304513,0.319634983011987,0.74924505187022,0.816240226933727
IV.g12041.t1__Cnig_chr_IV.g13990.t2,1405.0053810247,-0.268413662094613,0.102885542064611,-2.60885695607312,0.00908452083745544,0.017971463834561
IV.g12042.t1__Cnig_chr_IV.g13991.t1,3341.10645837246,0.108779492588934,0.0713485998475711,1.52461986389824,0.127353939941933,0.192341672060602
IV.g12043.t1__Cnig_chr_IV.g13992.t1,185.986616282553,-1.50056866566407,0.167060521269266,-8.98218594233563,2.65439763354059e-19,1.76252002867095e-18
IV.g12045.t1__Cnig_chr_IV.g13993.t1,3084.79274710663,-0.0278443926080967,0.0724410146596418,-0.384373310325944,0.700701779286781,0.774862155793859
IV.g12046.t1__Cnig_chr_IV.g13994.t2,3153.27479788275,0.339220116840465,0.100500034781945,3.37532337751396,0.00073729000634499,0.00170816665810563
IV.g12047.t1__Cnig_chr_IV.g13996.t1,1624.27493742893,0.544589720231505,0.123966624337951,4.39303500550984,1.117791204304e-05,3.17932473616559e-05
IV.g12048.t1__Cnig_chr_IV.g13997.t2,3719.1929701283,0.310248126555324,0.0981130375933198,3.16214984435919,0.00156608954795683,0.0034790346598974
IV.g12049.t1__Cnig_chr_IV.g13998.t1,3952.41312327718,0.648621121274164,0.0713345806110343,9.09266047011472,9.66446764834949e-20,6.54149492202249e-19
IV.g12050.t1__Cnig_chr_IV.g13999.t1,4556.39311440067,0.19962477172705,0.069641153759752,2.86647708933306,0.00415068201513424,0.00865730440725346
IV.g12051.t1__Cnig_chr_IV.g14000.t1,7177.0922682825,0.491306120845493,0.052904445310759,9.28666991893738,1.59190988336547e-20,1.11032370016247e-19
IV.g12052.t1__Cnig_chr_IV.g14001.t1,2647.83247904287,0.380504494891586,0.0803827645695909,4.73365773034799,2.20509454426677e-06,6.71335523793276e-06
IV.g12053.t2__Cnig_chr_IV.g14002.t1,205.082535678743,0.525291022610844,0.153572594940788,3.42047370374498,0.000625121789691686,0.00146284006468821
IV.g12054.t2__Cnig_chr_IV.g14003.t2,2747.86026063357,0.899291407583311,0.097574674518814,9.21644281180679,3.07119757225919e-20,2.12313918581999e-19
IV.g12056.t1__Cnig_chr_IV.g14004.t2,1961.73949867443,0.299076676531208,0.0764525761271388,3.9119241192586,9.15636838931976e-05,0.000237354230353633
IV.g12057.t1__Cnig_chr_IV.g14005.t2,5897.96631900915,0.193045151366439,0.0562413164037491,3.43244368571661,0.000598168092720731,0.00140347566631295
IV.g12058.t1__Cnig_chr_IV.g14006.t1,15.2869609396361,0.780066982087689,0.526538595992757,1.48150009899449,0.138473358555505,0.2066673636342
IV.g12059.t1__Cnig_chr_IV.g14007.t1,418.224116067159,0.889752704605942,0.114171761870575,7.79310654428338,6.5381445078832e-15,3.54105053281766e-14
IV.g12060.t2__Cnig_chr_IV.g14008.t1,4.29846407057596,1.10724042904874,0.97520901532519,1.13538781086793,0.256212864551235,0.348831950096412
IV.g12061.t1__Cnig_chr_IV.g14009.t1,9.31394848699132,3.51238777825765,0.958659269157897,3.66385418809229,0.000248448255695083,0.000613042147088573
IV.g12063.t1__Cnig_chr_IV.g14010.t1,2.45682045418702,1.44189254044061,1.48450438847771,0.971295572874131,0.331401112746488,0.432318936863788
IV.g12064.t2__Cnig_chr_IV.g14012.t2,5.83759148463792,2.14706834764006,0.951936672101054,2.25547393074078,0.0241035968093333,0.0437648025195442
IV.g12066.t3__Cnig_chr_IV.g14013.t3,7243.25395608021,0.258767261152008,0.0654990626946853,3.95070174298852,7.79223823990888e-05,0.000203622439641853
IV.g12067.t1__Cnig_chr_IV.g14014.t1,1.82776752953393,-2.24658370284661,1.64929432129757,-1.36214844969522,0.173151040706059,0.250730108011826
IV.g12068.t1__Cnig_chr_IV.g14015.t1,92.1933474773691,-3.48234353857186,0.330769163695481,-10.5280174840537,6.41717412183337e-26,5.49806918309336e-25
IV.g12069.t1__Cnig_chr_IV.g14018.t1,1671.00334291224,0.226928184703624,0.0826757841558184,2.74479627887089,0.00605484717218294,0.0123250107980671
IV.g12076.t1__Cnig_chr_IV.g14021.t2,20.6112450069788,-0.398137891427796,0.437712389657655,-0.909587895693767,0.363039884489588,0.4656785150219
IV.g12077.t1__Cnig_chr_IV.g14022.t1,5162.39668760524,0.21121124693545,0.0577366491478615,3.65818332121328,0.000254009341509201,0.00062583377648278
IV.g12078.t1__Cnig_chr_IV.g14023.t2,1171.96037475544,0.515046372003666,0.0924445772780821,5.57140707620261,2.52690130744891e-08,9.04751937528214e-08
IV.g12079.t1__Cnig_chr_IV.g14024.t1,172.147082365355,-0.817862909334801,0.187619208512895,-4.35916405264332,1.30560213690916e-05,3.68823577497419e-05
IV.g12080.t1__Cnig_chr_IV.g14025.t1,2691.63077588364,0.0376112763808233,0.069934642241111,0.537806088306741,0.590710928296573,0.682613270640785
IV.g12081.t2__Cnig_chr_IV.g14026.t1,3780.17548661989,0.633389393679825,0.0618470088603659,10.2412292098046,1.29579467398213e-24,1.06354470151315e-23
IV.g12082.t1__Cnig_chr_IV.g14027.t1,3038.60642933097,0.259520937227955,0.110057908491855,2.35803987904386,0.0183717192171502,0.0341943141140512
IV.g12083.t1__Cnig_chr_IV.g14028.t1,2693.61398981012,0.62985944595195,0.0708472445041042,8.8903873447818,6.08962481804093e-19,3.98571796863398e-18
IV.g12085.t1__Cnig_chr_IV.g14029.t2,597.489217967639,0.482187561280994,0.139488184387236,3.45683445088355,0.000546560507312731,0.001288764832584
IV.g12086.t1__Cnig_chr_IV.g14030.t2,10.0238030976976,-0.461817646627643,0.620807367099776,-0.74389846368144,0.456937904899493,0.559172076766059
IV.g12087.t1__Cnig_chr_IV.g14031.t1,2053.54954665058,0.740290074676172,0.0774855326881694,9.55391347253655,1.2488745602516e-21,9.10368140449806e-21
IV.g12088.t2__Cnig_chr_IV.g14032.t1,2751.15122078412,0.72046052163745,0.0699974607176458,10.2926665374852,7.60408591372496e-25,6.27608831163875e-24
IV.g12089.t1__Cnig_chr_IV.g14033.t1,6662.50749613053,0.361523923025853,0.0641480419598919,5.6357748729399,1.74272925218188e-08,6.30611565912137e-08
