,logFC,AveExpr,t,P.Value,adj.P.Val,B
IV.g12536.t1__Cnig_chr_IV.g14539.t3,0.2053451004701,5.95743243911172,1.12038565873446,0.297428054959321,0.379383334285009,-6.93087266238352
IV.g12538.t1__Cnig_chr_IV.g14540.t1,-0.808455185183609,4.48782606740757,-5.55482020985325,0.0006945987133077,0.00304007447423899,-0.664081379924663
IV.g12539.t1__Cnig_chr_IV.g14541.t1,-0.823160793725153,4.73520277563715,-4.10395250011656,0.00399821778061381,0.0112021147210597,-2.57937502983716
IV.g12540.t1__Cnig_chr_IV.g14542.t1,-0.498170591290309,4.71543611134687,-2.12683889325635,0.068708530143953,0.112121214049595,-5.54668736020305
IV.g12541.t1__Cnig_chr_IV.g14543.t1,-0.0373094836439569,7.82452054075555,-0.181035852735148,0.861175888321556,0.893447544820523,-7.57306986630908
IV.g12542.t1__Cnig_chr_IV.g14544.t2,-1.78301937337812,5.51886524497776,-3.75775124979845,0.00635368499745231,0.0161730163571513,-3.09808074310704
IV.g12543.t3__Cnig_chr_IV.g14545.t1,-1.81111910596101,4.41613892922284,-4.60600734923208,0.00210821245001188,0.00683555426993185,-1.85812487622788
IV.g12544.t1__Cnig_chr_IV.g14546.t1,1.60126201507736,4.14672657100262,3.60826157624247,0.00780275456145807,0.0190663618841237,-3.24239127429229
IV.g12545.t1__Cnig_chr_IV.g14547.t1,0.903529361774203,4.48242911409098,5.57614896564611,0.000678436222188828,0.00299307439262786,-0.634847907687477
IV.g12548.t2__Cnig_chr_IV.g14548.t1,0.286053069713921,4.27143937223922,1.79652845720673,0.112972558466665,0.169715127533179,-5.99591580201788
IV.g12549.t2__Cnig_chr_IV.g14549.t1,-0.479906305160319,5.70802553825132,-3.15125224906837,0.0149063859540459,0.0318728084558256,-4.02367793683533
IV.g12552.t1__Cnig_chr_IV.g14550.t1,3.15124038367223,4.59585937065754,5.61249578367962,0.000651844242945031,0.00291459323212829,-0.549120484665967
IV.g12554.t1__Cnig_chr_IV.g14558.t1,-0.0252791663831319,1.41268578368342,-0.0919202185560344,0.929189230372234,0.946124951189254,-7.20208551280991
IV.g12555.t1__Cnig_chr_IV.g14559.t1,-0.158150272642536,5.07138219751245,-1.09749324479597,0.306690394542434,0.389211152292065,-6.93597399792847
IV.g12556.t1__Cnig_chr_IV.g14560.t1,2.67425305811005,2.61200326720889,5.36282703405217,0.000860893588086647,0.00354971191800111,-0.705843356360946
IV.g12557.t1__Cnig_chr_IV.g14561.t1,0.107838650902151,4.27369839662176,0.207844637306076,0.840929178735301,0.876812001509237,-7.48743809514963
IV.g12558.t1__Cnig_chr_IV.g14563.t2,-4.04207580976575,2.74819766378633,-19.8933724298081,1.01744686879287e-07,1.37310639756801e-05,8.63741325061416
IV.g12559.t2__Cnig_chr_IV.g14565.t1,0.587918285322744,3.06736020568014,0.991697232463029,0.352514032467158,0.437061958995979,-6.87684575398481
IV.g12560.t1__Cnig_chr_IV.g14566.t1,-0.197173415606937,3.49562806576449,-0.85358592812692,0.419980108553591,0.504372194204186,-7.05244933268607
IV.g12561.t1__Cnig_chr_IV.g14567.t1,-0.321449328629582,4.70137088284118,-2.19077433407791,0.0623706866795089,0.103474555227786,-5.45016157612382
IV.g12562.t3__Cnig_chr_IV.g14569.t1,-1.34649415886778,3.10124744049596,-5.86786916074451,0.000494552039259964,0.0023933917966845,-0.181570629992748
IV.g12563.t1__Cnig_chr_IV.g14570.t1,1.47748968685217,5.93262707049068,5.99023761547435,0.000434514415130377,0.00218312174278707,-0.196305019024781
IV.g12565.t1__Cnig_chr_IV.g14572.t1,0.940537545777462,6.90561199700494,6.14299337430029,0.000370639776917062,0.00196114790471018,-0.0328315558525345
IV.g12566.t1__Cnig_chr_IV.g14573.t1,0.822627452332894,3.57311165662442,3.08125943452262,0.0164991881935301,0.0346245045848698,-3.99449678045654
IV.g12569.t1__Cnig_chr_IV.g14579.t1,0.536554187149984,3.04035311375891,2.26542437114012,0.0557052675365982,0.0940541258611304,-5.19364066856661
IV.g12570.t1__Cnig_chr_IV.g14580.t2,1.90419799443836,4.51870366332533,6.65860186831861,0.000221111199600679,0.00137002738052215,0.602828885283172
IV.g12571.t1__Cnig_chr_IV.g14581.t1,-0.454767933004544,4.84607188309878,-3.00688270376059,0.0183902495913384,0.037796472003055,-4.21064988249278
IV.g12572.t3__Cnig_chr_IV.g14582.t2,-0.299990827469619,5.47246582394983,-2.06232535256004,0.0757504556280896,0.121663719905217,-5.68190334952325
IV.g12573.t1__Cnig_chr_IV.g14583.t1,0.287453197195058,10.2425844151131,1.65193674402953,0.140013044365184,0.202615030547695,-6.31698289466549
IV.g12574.t1__Cnig_chr_IV.g14584.t1,0.0728017231333171,9.88119962515375,0.306152605208643,0.76788386040439,0.818828812173571,-7.57219716224398
IV.g12575.t3__Cnig_chr_IV.g14585.t1,-0.112113307379579,7.66860951867451,-0.218857655277319,0.832647734816966,0.870713509665685,-7.56419882273915
IV.g12576.t1__Cnig_chr_IV.g14586.t1,0.0478522583079433,5.75871033308258,0.236040896356072,0.819771747450785,0.859760613180091,-7.55575583377137
IV.g12577.t2__Cnig_chr_IV.g14588.t1,-0.225512422580638,6.69343160863782,-1.18204136457511,0.273607638266661,0.354045877987656,-6.86369113031294
IV.g12579.t1__Cnig_chr_IV.g14589.t1,-0.397013369668299,4.58329878511936,-2.67350400979848,0.0301212745513331,0.0567462532230236,-4.70515990200511
IV.g12580.t1__Cnig_chr_IV.g14590.t1,0.320039018911584,7.58295748431633,2.20861810288924,0.060708225954767,0.101134559062256,-5.47025116580607
IV.g12582.t1__Cnig_chr_IV.g14591.t1,-0.189399482315285,9.54738764567407,-0.925917329220014,0.383556542590876,0.468575117615862,-7.15905447414437
IV.g12583.t1__Cnig_chr_IV.g14592.t1,1.27044075006386,3.90726406909936,5.44635001558712,0.000783675697830044,0.00332122339192569,-0.745389084716249
IV.g12585.t1__Cnig_chr_IV.g14593.t1,-1.99091760367906,6.25684004166068,-6.35228360551837,0.000299431901980966,0.00168537021242495,0.204073922046526
IV.g12586.t1__Cnig_chr_IV.g14594.t3,3.01736684335523,4.02504661601341,6.02714175344776,0.000418032115943143,0.0021261203316248,-0.0358295462906231
IV.g12587.t2__Cnig_chr_IV.g14596.t1,-1.08049320989496,5.05879344176367,-5.84714872683486,0.000505602720152646,0.00242152696943769,-0.34673184571214
IV.g12588.t1__Cnig_chr_IV.g14599.t1,-0.250069177256376,1.51658190526962,-0.827675929111998,0.433611626827182,0.518018436379145,-6.8510912978566
IV.g12589.t1__Cnig_chr_IV.g14600.t1,-0.632991986225448,4.33274048305391,-3.30151336248578,0.0120118253701568,0.0267279259412561,-3.72760612375953
IV.g12590.t1__Cnig_chr_IV.g14601.t1,-0.0891945399583922,7.16291760536943,-0.462002649883616,0.657294327851961,0.725192109136236,-7.47053908871617
IV.g12591.t1__Cnig_chr_IV.g14602.t1,-0.393720110593138,8.51461318413213,-1.68820216026811,0.132711125364097,0.193635137636014,-6.23316936376796
IV.g12592.t1__Cnig_chr_IV.g14603.t2,-0.111799710958268,5.14174422869303,-0.505281517421857,0.627992422336681,0.698801179753571,-7.42899863626117
IV.g12593.t1__Cnig_chr_IV.g14604.t1,-1.76087693102568,2.1751263392671,-6.3043408212167,0.000314287150723606,0.00174965070373411,0.402446354861688
IV.g12594.t1__Cnig_chr_IV.g14608.t1,1.9561883821792,6.46831864901094,4.1433832504203,0.00379705022362694,0.0107644301579012,-2.56306737690413
IV.g12595.t1__Cnig_chr_IV.g14609.t2,-0.429536098789565,5.87620911939061,-3.1402710279269,0.0151451215978515,0.0322790457743717,-4.04135515396972
IV.g12596.t1__Cnig_chr_IV.g14610.t3,0.0650391506764773,1.4481787507137,0.252483456001069,0.807505656517606,0.850600884030794,-7.17544240619698
IV.g12597.t1__Cnig_chr_IV.g14611.t1,-0.01711880830997,6.88978851861828,-0.114892666498544,0.911571671558823,0.932266812210429,-7.58118773446571
IV.g12598.t1__Cnig_chr_IV.g14612.t1,-1.34043551038901,5.34820927632675,-5.07047943634137,0.00120516908760413,0.00451520774999407,-1.30224165060676
IV.g12599.t1__Cnig_chr_IV.g14613.t1,0.825760890555394,6.60224927810604,4.32509404976386,0.00300213047788371,0.00895097164545066,-2.31216517787836
IV.g12602.t1__Cnig_chr_IV.g14617.t1,3.95872634796412,6.47856571030712,5.19586496867293,0.001041747340124,0.00407469042309576,-1.1341797206522
IV.g12604.t1__Cnig_chr_IV.g14618.t3,0.585598291623543,7.58899246131435,3.80917918881083,0.00592457485057542,0.0152939211472973,-3.04656074646576
IV.g12605.t1__Cnig_chr_IV.g14620.t1,1.3969577436806,5.02489301863864,4.73968596821975,0.00178908855308199,0.00604764900383306,-1.7113956534478
IV.g12609.t1__Cnig_chr_IV.g14624.t1,1.17452920151408,1.52207917665108,3.5291369124212,0.00871035023397591,0.0207407188958607,-3.09665419360359
IV.g12610.t1__Cnig_chr_IV.g14625.t1,-0.285322125976471,3.89794782467393,-1.65317976806715,0.13975668983559,0.20233248799547,-6.16703078639492
IV.g12611.t1__Cnig_chr_IV.g14626.t1,-0.435014278291012,3.11884474374886,-2.41443964573477,0.0444655126980071,0.0782385080606358,-4.97725455165508
IV.g12612.t4__Cnig_chr_IV.g14628.t1,-0.68149551076018,2.68013599680507,-2.1593934720763,0.065405240596265,0.107659334632977,-5.31698520494557
IV.g12613.t1__Cnig_chr_IV.g14629.t1,2.69174491506442,8.37131192156233,7.18127742429453,0.000134908853036356,0.000991728160373609,1.06022820455321
IV.g12614.t1__Cnig_chr_IV.g14631.t1,1.46076151206337,8.61564022286472,3.66973910151975,0.00716779768099179,0.017817250842165,-3.2628419241154
IV.g12615.t1__Cnig_chr_IV.g14632.t2,0.0852368379624276,8.14076269785719,0.459801794220074,0.658802232995185,0.726605150811716,-7.4754533223328
IV.g12616.t2__Cnig_chr_IV.g14633.t1,-0.13473488583876,5.02458838320752,-0.795702094409252,0.450856497160691,0.534043775010839,-7.22099877475539
IV.g12618.t1__Cnig_chr_IV.g14635.t1,-0.797024459567142,2.99734732483627,-3.56268224472675,0.00831244542443916,0.0200055180456455,-3.21943759812844
IV.g12619.t1__Cnig_chr_IV.g14636.t1,0.121139993454057,3.99960322389023,0.270456454499016,0.794163352884391,0.83988656436963,-7.4493303371073
IV.g12621.t1__Cnig_chr_IV.g14639.t1,-1.60888077841203,2.49086281993787,-4.2752373194223,0.00320042221127779,0.00937544608851206,-2.13948611453998
IV.g12622.t1__Cnig_chr_IV.g14640.t1,0.0517700875677048,6.22527669655977,0.219982232227448,0.831803334821022,0.869967888049405,-7.56002743309029
IV.g12623.t1__Cnig_chr_IV.g14641.t1,-0.687636396728148,6.77033521403118,-3.09410098438716,0.0161940079229673,0.034097526380251,-4.11186386544082
IV.g12624.t1__Cnig_chr_IV.g14642.t1,-0.319114227883773,6.80426082271788,-2.33012597681565,0.0505093664607669,0.0869325646865616,-5.28373744178318
IV.g12625.t1__Cnig_chr_IV.g14646.t1,0.117991640789699,4.14575947553431,0.623221592833739,0.551769440661773,0.630893073653158,-7.28806853680541
IV.g12626.t1__Cnig_chr_IV.g14647.t1,1.00539742065587,0.575479636307649,3.51021140777106,0.00894380951387643,0.0211596665240764,-3.00832288861565
IV.g12627.t1__Cnig_chr_IV.g14648.t2,1.00049226823631,-0.0509529296058501,3.51651152709048,0.00886535716131896,0.0210320460721114,-2.9206126829188
IV.g12632.t1__Cnig_chr_IV.g14654.t1,-0.180873621895725,7.83530037779181,-0.811339070273131,0.442364530547086,0.525536046157661,-7.23476818145522
IV.g12634.t1__Cnig_chr_IV.g14656.t1,-0.728403426233492,4.78709969900796,-2.18106692439024,0.0632941035067769,0.104744109314476,-5.46940166828251
IV.g12635.t2__Cnig_chr_IV.g14657.t1,0.0547387931491694,10.6195930090506,0.348038508207115,0.737457539204372,0.794120469080632,-7.57133801474755
IV.g12636.t2__Cnig_chr_IV.g14658.t1,-0.242339065969002,7.91550909513621,-1.67051970011105,0.136225860182212,0.198021654291869,-6.25175077277831
IV.g12637.t1__Cnig_chr_IV.g14659.t1,0.632260642057893,6.46179268904931,2.0905815431017,0.072582477026667,0.117329711429413,-5.64424535099955
IV.g12638.t1__Cnig_chr_IV.g14661.t1,-0.673591398873737,4.1474031101828,-2.42622031306751,0.0436815537330208,0.0771386661395562,-5.05228292192358
IV.g12639.t2__Cnig_chr_IV.g14662.t1,-0.473092180141769,3.15297919770823,-2.57749759519209,0.0347818860701606,0.063793283355935,-4.73111029596664
IV.g12642.t1__Cnig_chr_IV.g14668.t1,0.184293901690909,5.60023130472796,0.820376562424175,0.43750738581828,0.521302824524864,-7.22014323373651
IV.g12643.t1__Cnig_chr_IV.g14669.t1,0.011004170565545,6.20815226339971,0.0747700025454345,0.942369812350358,0.956598895896999,-7.58411427656566
IV.g12644.t1__Cnig_chr_IV.g14670.t1,-0.0788016140912164,3.77600961770434,-0.17675863074698,0.864416862031953,0.895660844996964,-7.45392008779066
IV.g12645.t1__Cnig_chr_IV.g14671.t1,-0.149594400103395,5.08821576622818,-1.01560702354574,0.341718694016253,0.426110760149821,-7.0219697546574
IV.g12646.t1__Cnig_chr_IV.g14672.t1,-0.496783685453637,5.81827682217765,-3.52544660203727,0.00875535498148685,0.020827400235917,-3.46097849491815
IV.g12647.t1__Cnig_chr_IV.g14673.t1,-0.487924646337036,6.26387561480268,-3.51614173791987,0.00886994153832348,0.0210348955161709,-3.47437500590709
IV.g12648.t1__Cnig_chr_IV.g14674.t2,-0.0885301394127702,4.70146626269842,-0.41672490018964,0.688647913584155,0.752947491745113,-7.44628652273778
IV.g12649.t1__Cnig_chr_IV.g14675.t1,-0.776811870313335,2.61368713830409,-3.76510012456073,0.00629036483594373,0.0160612284340156,-2.88419312243971
IV.g12650.t1__Cnig_chr_IV.g14676.t1,-0.715636510487893,6.14156006793855,-4.68383288340078,0.00191547787280849,0.00636601981116078,-1.82476453207583
IV.g12651.t1__Cnig_chr_IV.g14677.t1,-0.416112833796237,4.12131088223978,-2.31319477404847,0.0518199094579747,0.0887269399950118,-5.22330856371221
IV.g12652.t1__Cnig_chr_IV.g14678.t1,-0.585068969651573,4.2437407246838,-3.50673142737672,0.00898746266170322,0.0212289210497267,-3.41378115244184
IV.g12653.t1__Cnig_chr_IV.g14679.t1,-0.856650636975269,4.85083957566558,-2.58730208801172,0.0342736100934806,0.0630006512252682,-4.85362301091282
IV.g12654.t1__Cnig_chr_IV.g14680.t3,1.32132522758862,2.75338511368839,4.4455534513834,0.00257619455978009,0.00797557632737839,-1.9316421032869
IV.g12655.t1__Cnig_chr_IV.g14681.t1,-1.28530188693323,9.46995387857669,-3.91856030166558,0.00511244735710126,0.0136126362680838,-2.91267173961846
IV.g12656.t1__Cnig_chr_IV.g14682.t1,-0.65431776163563,7.97896456878985,-2.23252218620601,0.058550339748377,0.0980949651647697,-5.43594447676054
IV.g12657.t1__Cnig_chr_IV.g14683.t1,5.49496687059504,1.72138650185608,17.0576923374418,3.12295890878151e-07,2.74433782357618e-05,7.48034153553086
IV.g12658.t1__Cnig_chr_IV.g14684.t1,-1.76193686401608,3.09956194267105,-5.08501979403148,0.00118484175540014,0.00445855165682944,-1.12579817227066
IV.g12659.t1__Cnig_chr_IV.g14685.t1,-1.82682893075398,4.90559348536676,-4.72393360046292,0.00182378157702614,0.00613361178418848,-1.72798555742049
IV.g12660.t1__Cnig_chr_IV.g14686.t2,2.3685319606815,4.77045593442912,10.3160607905112,1.14141435991759e-05,0.000221568304286622,3.82538555571813
IV.g12661.t2__Cnig_chr_IV.g14687.t2,0.019280964160781,6.15306494912579,0.112486266538802,0.913414851448055,0.933828490916967,-7.58010283452611
IV.g12664.t1__Cnig_chr_IV.g14688.t1,0.0214712712207602,8.28556053089057,0.115011972732921,0.911480303970968,0.932266812210429,-7.58727338411497
IV.g12665.t1__Cnig_chr_IV.g14689.t1,-0.26421875274312,6.07912782812697,-1.32622597491486,0.22405089311612,0.300154767188943,-6.69459736595524
IV.g12666.t1__Cnig_chr_IV.g14690.t1,0.162462777940064,4.56289716719087,0.967109881411398,0.36388596772231,0.448672046857007,-7.03485858231886
IV.g12667.t1__Cnig_chr_IV.g14691.t1,1.37709479213461,5.62049991044654,8.20326596943,5.54124001894098e-05,0.00057320369630258,2.06545025722249
IV.g12668.t1__Cnig_chr_IV.g14692.t2,-1.97867060365606,3.60236284277826,-4.57690159131934,0.00218567302296598,0.00702257484623035,-1.83034437155459
IV.g12669.t1__Cnig_chr_IV.g14693.t3,-0.566367610456019,5.50319421659846,-2.47639856231462,0.0404969221143423,0.072400274903125,-5.05544799307753
IV.g12670.t1__Cnig_chr_IV.g14695.t2,-1.99263195843418,5.00760898369885,-5.38870703807309,0.000836103298600543,0.00347127024660363,-0.880198342959703
IV.g12671.t1__Cnig_chr_IV.g14697.t1,9.21000963512027,-1.22299586081744,19.8621323822513,1.0292077433086e-07,1.37310639756801e-05,7.51740463076121
IV.g12673.t3__Cnig_chr_IV.g14699.t2,-0.340563806772323,2.38369559825678,-1.89737944398378,0.097133743979583,0.149812426373075,-5.67121665302674
IV.g12675.t1__Cnig_chr_IV.g14700.t1,1.78323576019816,7.22978213806994,5.01538550198692,0.00128575077288654,0.00474198920526576,-1.39348655922683
IV.g12676.t1__Cnig_chr_IV.g14701.t1,-1.77072811063231,0.94388985542835,-5.30819186637458,0.000915940188245224,0.00371016131124105,-0.62121952235673
IV.g12677.t1__Cnig_chr_IV.g14702.t1,-0.121845683070674,7.14678487291416,-0.599105942593564,0.566901362158576,0.644256688961461,-7.39121487030674
IV.g12678.t2__Cnig_chr_IV.g14703.t1,-1.24616502328234,0.971147126614124,-3.76830051449445,0.00626300235815273,0.016019158600111,-2.68463576365377
IV.g12679.t1__Cnig_chr_IV.g14704.t2,1.49935817636622,2.91972673544435,6.49942868867304,0.000258505759081574,0.00151623129905951,0.546540449691485
IV.g12680.t2__Cnig_chr_IV.g14705.t1,-0.106822011302163,1.4267192163905,-0.391691006052903,0.706271168068049,0.767842337045908,-7.12313348138779
IV.g12681.t1__Cnig_chr_IV.g14707.t1,-0.169127003836633,8.3191191210528,-1.11601804869871,0.299177551866355,0.381211034916106,-6.94351442414252
IV.g12682.t1__Cnig_chr_IV.g14708.t1,0.0291661913358193,6.21081668306753,0.182904718354418,0.85976068096112,0.892372292997576,-7.56839603826753
IV.g12683.t1__Cnig_chr_IV.g14709.t1,1.69067855073757,2.15146801087969,4.74619719461329,0.00177496038970074,0.00601524447318236,-1.46017875453235
IV.g12685.t1__Cnig_chr_IV.g14710.t1,-0.233570548810538,3.59361145877515,-0.526092332191608,0.614147308416698,0.686625608025557,-7.3011825009123
IV.g12686.t1__Cnig_chr_IV.g14711.t1,-0.827110658083835,3.68809974427962,-1.6354490781324,0.143454963456135,0.206670999155061,-6.17035333905515
IV.g12687.t1__Cnig_chr_IV.g14712.t1,-2.17064189744772,2.73497402029387,-3.40356207000845,0.0103909920918611,0.0238277877311192,-3.41237390959087
IV.g12689.t1__Cnig_chr_IV.g14713.t1,-0.306793270025252,3.14210047229046,-1.68248997955156,0.133837157326265,0.194959599678007,-6.05456260634743
IV.g12690.t1__Cnig_chr_IV.g14714.t1,-3.0290519061419,-0.955629670076843,-4.69737569990396,0.00188395652240541,0.0062865004239701,-1.16973209512945
IV.g12691.t1__Cnig_chr_IV.g14715.t1,0.954219243607801,3.70914445815136,5.46323998566826,0.000769010628206495,0.00327688199101405,-0.712732259211369
IV.g12692.t1__Cnig_chr_IV.g14716.t1,-0.9355171100065,3.04527330045848,-4.71306574309664,0.00184814718534293,0.00619667375257767,-1.60969958303017
IV.g12693.t1__Cnig_chr_IV.g14718.t1,-0.567530082480341,2.26228494259549,-1.72946747166171,0.124836588342441,0.184306435541523,-5.89463669174561
IV.g12695.t1__Cnig_chr_IV.g14719.t1,0.454370011263358,5.09692035178395,1.33951432421538,0.219897416462935,0.295417267825094,-6.65584450367138
IV.g12696.t1__Cnig_chr_IV.g14720.t1,-0.247954916966572,3.94881143826794,-0.90457611508472,0.394053356222098,0.47927900775433,-7.04799312133617
IV.g12697.t1__Cnig_chr_IV.g14721.t1,-0.790363746708722,3.79847542206444,-4.48000601120202,0.00246686324212194,0.0077200228683041,-1.99031989802885
IV.g12698.t1__Cnig_chr_IV.g14722.t1,-0.785796641013601,7.09755682936761,-3.33242912775459,0.0114940767083582,0.025812027207346,-3.75138880686315
IV.g12699.t3__Cnig_chr_IV.g14723.t1,-0.24766816441107,5.89487534800265,-0.603175409063635,0.564331022229448,0.641765418032527,-7.38712781317126
IV.g12700.t1__Cnig_chr_IV.g14724.t1,0.031937911651429,4.8532673642851,0.172434438856873,0.867696241097166,0.898215492972555,-7.53691471234213
IV.g12701.t2__Cnig_chr_IV.g14725.t2,1.57373821115679,3.02298756912778,5.95709612380091,0.000449933158575467,0.00223766982807866,-0.0636640497946361
IV.g12702.t1__Cnig_chr_IV.g14726.t1,0.388610576497504,1.11881151354605,1.33724506159167,0.220601944881177,0.296223477441581,-6.2619403669312
IV.g12703.t1__Cnig_chr_IV.g14727.t3,2.46123561905953,3.07820417155082,10.6895381885938,8.89393733992813e-06,0.000190600818980596,4.17633718679135
IV.g12706.t1__Cnig_chr_IV.g14733.t1,-0.637411959586633,6.46912715832185,-3.57558577594324,0.00816461984042908,0.0197213615113337,-3.38609633888918
IV.g12707.t1__Cnig_chr_IV.g14734.t1,3.92766053120473,-1.3539876635914,8.49782584486861,4.36035515959316e-05,0.000494490215459778,2.73409982924516
