,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IV.g12471.t1__Cnig_chr_IV.g14470.t1,477.215769880722,6.67780809326145,1.15873676893807,5.76300698508198,8.26283741328686e-09,5.71186034970549e-08
IV.g12472.t1__Cnig_chr_IV.g14471.t1,357.328667595079,-0.118831178207947,0.352945183173764,-0.336684516103576,0.736354736951919,0.791720194347193
IV.g12473.t1__Cnig_chr_IV.g14472.t1,6969.19122062587,6.39999585077786,0.62332671142184,10.2674820980785,9.8748305649725e-25,3.30185075335451e-23
IV.g12474.t1__Cnig_chr_IV.g14473.t2,397.41784321657,0.888929568697519,0.264206064288509,3.36453128391036,0.000766737914263826,0.00198873105438819
IV.g12475.t1__Cnig_chr_IV.g14474.t1,4564.42885009354,0.882482666677854,0.262083126642378,3.36718612137909,0.000759394176153116,0.00197149426975044
IV.g12476.t1__Cnig_chr_IV.g14475.t1,213.751338921312,0.535705753741598,0.246333231828719,2.17471978816925,0.0296511210960046,0.0511575336835386
IV.g12477.t1__Cnig_chr_IV.g14476.t1,237.144367467624,3.72504300318332,0.570845342869939,6.52548549219229,6.77816190426662e-11,6.48233534658041e-10
IV.g12478.t1__Cnig_chr_IV.g14477.t1,2805.7405333548,-1.12792007535948,0.223720243427077,-5.04165406796159,4.61525053461825e-07,2.3755120767693e-06
IV.g12479.t1__Cnig_chr_IV.g14478.t1,2504.18869495375,-1.6237297384573,0.267825173098677,-6.0626479567664,1.33898534533252e-09,1.05177143541142e-08
IV.g12480.t1__Cnig_chr_IV.g14479.t1,3486.508502798,-1.72303862087078,0.227783643838575,-7.56436499054274,3.89763914342174e-14,5.21044711551995e-13
IV.g12481.t1__Cnig_chr_IV.g14480.t2,5575.64403848205,-0.711316856926669,0.191624951967052,-3.71202627645785,0.000205606635942728,0.000608595642390476
IV.g12482.t1__Cnig_chr_IV.g14481.t3,1299.91173363098,-1.4614140342572,0.270090107214412,-5.41083880979413,6.27302178337814e-08,3.75549341248925e-07
IV.g12484.t1__Cnig_chr_IV.g14482.t2,3093.80748368844,-0.640647992703932,0.217324540393935,-2.94788610408496,0.00319954922640358,0.00714032602470057
IV.g12485.t1__Cnig_chr_IV.g14483.t1,1707.18187652901,-1.2497413419816,0.212048220383616,-5.89366578847345,3.77720757518952e-09,2.76940687510647e-08
IV.g12486.t1__Cnig_chr_IV.g14485.t1,565.87941297977,-0.798215812598232,0.259332133605778,-3.07796724416587,0.00208417822671358,0.00485865752214758
IV.g12487.t3__Cnig_chr_IV.g14486.t2,855.952481640794,1.75514952577517,0.260570916289357,6.73578444889116,1.63047850279835e-11,1.68806879853939e-10
IV.g12488.t1__Cnig_chr_IV.g14487.t1,601.268437451051,-0.856260016116928,0.285679555145288,-2.99727439606751,0.00272405400134584,0.00619464975419401
IV.g12489.t1__Cnig_chr_IV.g14488.t2,54.7727672313442,0.452856280344867,0.424867846696584,1.06587562195138,0.28647987034456,0.364958645739043
IV.g12490.t2__Cnig_chr_IV.g14489.t1,378.757152322284,0.0460130556137712,0.273061907248518,0.168507779343583,0.866183824149395,0.895956412055538
IV.g12491.t1__Cnig_chr_IV.g14490.t3,184.887472112013,3.05285495442547,0.36744808779589,8.30826191731679,9.71139888929385e-17,1.71910802299108e-15
IV.g12492.t1__Cnig_chr_IV.g14491.t1,165.423037442679,0.628472609758807,0.427564840569317,1.46988842422584,0.141591975211739,0.199629206488014
IV.g12493.t2__Cnig_chr_IV.g14492.t1,1333.10097146458,-0.376888643347992,0.222162705308838,-1.69645324954097,0.0898000766209555,0.134834531278521
IV.g12494.t1__Cnig_chr_IV.g14493.t1,149.751853037419,2.10300559523217,0.515742600321653,4.07762630800827,4.54978145160601e-05,0.000157256611581543
IV.g12495.t1__Cnig_chr_IV.g14494.t1,385.125130304963,0.222908633987792,0.246086149428165,0.90581544107935,0.36503354672056,0.446870754808336
IV.g12496.t1__Cnig_chr_IV.g14495.t1,2686.18502562558,-2.4658572462875,0.496958807718687,-4.9618946439588,6.98088602861169e-07,3.455232404951e-06
IV.g12497.t3__Cnig_chr_IV.g14496.t1,4283.05009295082,2.75879582493306,0.306170852512006,9.01064161496195,2.0485443502601e-19,4.43153156409301e-18
IV.g12499.t1__Cnig_chr_IV.g14498.t1,240.386143113204,1.25870801481925,0.339759696572112,3.70470078563923,0.000211640409174304,0.000623728927320659
IV.g12500.t1__Cnig_chr_IV.g14500.t1,4.5013181585314,0.641267719049175,1.00044771211049,0.640980744207402,0.521535193685981,0.600381315916492
IV.g12501.t1__Cnig_chr_IV.g14502.t2,20.3078764270378,-0.229937686334596,0.502660332671897,-0.45744147964165,0.647353755831927,0.715337785514154
IV.g12502.t2__Cnig_chr_IV.g14503.t1,3858.59041829419,-1.02560239354147,0.20497290852874,-5.00359974839148,5.62695284835862e-07,2.85287141416969e-06
IV.g12503.t1__Cnig_chr_IV.g14504.t1,1646.65423932843,-1.51419315791055,0.275701699011584,-5.49214300578876,3.97085645987421e-08,2.45652527088244e-07
IV.g12505.t1__Cnig_chr_IV.g14505.t2,33782.6035342098,-0.959305847805301,0.285054278708226,-3.36534449562577,0.000764481454928472,0.00198325821123398
IV.g12507.t1__Cnig_chr_IV.g14506.t1,1848.29730321703,-2.01947151777285,0.294290371775322,-6.86217325286685,6.78207370960428e-12,7.27756277143116e-11
IV.g12508.t1__Cnig_chr_IV.g14507.t1,733.615660200567,-0.949136979884809,0.251220403544514,-3.77810467021494,0.000158026462987233,0.000480765980824843
IV.g12509.t1__Cnig_chr_IV.g14508.t1,1214.39080502213,-0.849945712889976,0.239144798072681,-3.55410495958879,0.000379267818159662,0.00105311560252576
IV.g12510.t1__Cnig_chr_IV.g14509.t1,2303.54880304244,-1.82398130785371,0.276255522742505,-6.60251527189856,4.0423961715577e-11,3.97546325019858e-10
IV.g12511.t1__Cnig_chr_IV.g14510.t1,10604.290965039,-0.8740575145558,0.358288649532375,-2.43953448063897,0.0147061991494195,0.0276791311857454
IV.g12512.t1__Cnig_chr_IV.g14511.t1,5652.42089971584,-0.364322071896818,0.29570123639324,-1.23206137498973,0.217926158358361,0.289272303125752
IV.g12513.t1__Cnig_chr_IV.g14512.t2,121.122707756803,1.4520449485045,0.503720407234609,2.88264070236131,0.00394356971203146,0.00860935370632437
IV.g12514.t2__Cnig_chr_IV.g14513.t1,153.431203031681,-1.0065073267926,0.412515740207837,-2.43992465908208,0.0146903253062221,0.0276569422072654
IV.g12515.t2__Cnig_chr_IV.g14514.t1,1597.59828066795,-1.00209670686722,0.289918232246284,-3.45648046727859,0.00054727886971998,0.00147223886645768
IV.g12516.t1__Cnig_chr_IV.g14515.t1,1506.28763869579,-1.02764262785573,0.278716276516839,-3.68705638830406,0.000226863100614962,0.000663251318766801
IV.g12517.t1__Cnig_chr_IV.g14516.t2,1618.26557731295,-1.09894473535373,0.274866560557775,-3.99810269071541,6.38522499426339e-05,0.000213819774659532
IV.g12518.t2__Cnig_chr_IV.g14518.t2,1891.59227229088,-0.637601237148393,0.215250669560645,-2.96213358336966,0.00305515204125926,0.00686003464479073
IV.g12519.t1__Cnig_chr_IV.g14519.t1,2942.67192590368,-0.0303804630799025,0.215705059738456,-0.140842607571371,0.887994282557047,0.913631558607166
IV.g12520.t1__Cnig_chr_IV.g14520.t1,22946.5185071737,-0.50202487495981,0.268212458706596,-1.87174330894519,0.0612421247276079,0.0964910823806012
IV.g12521.t1__Cnig_chr_IV.g14521.t1,2710.40555075702,-0.567675463393129,0.232969757779436,-2.43669164961135,0.0148223126688668,0.0278705579230484
IV.g12522.t1__Cnig_chr_IV.g14522.t1,1004.48304953755,-0.689949745286757,0.241239432642872,-2.8600205933503,0.00423613498960324,0.00919617506078984
IV.g12523.t1__Cnig_chr_IV.g14523.t1,25886.7653257596,0.512159370808315,0.205716176592867,2.48964072388887,0.012787228504909,0.024403135345755
IV.g12524.t1__Cnig_chr_IV.g14526.t1,18896.6992633412,-0.0336114080961323,0.218035470793527,-0.15415568840155,0.877486980003209,0.90536599491074
IV.g12525.t1__Cnig_chr_IV.g14527.t1,1086.6470284025,2.14918070152807,0.544950681608104,3.94380771336229,8.0197970720287e-05,0.000261949088155843
IV.g12527.t1__Cnig_chr_IV.g14529.t2,1.4603315386529,1.53752349588035,1.94123238493183,0.79203474443084,0.428340417576569,0.511019816300053
IV.g12530.t1__Cnig_chr_IV.g14532.t1,501.016113196551,-0.81471804195913,0.253396341822851,-3.21519259551386,0.00130357030092767,0.00320759141080666
IV.g12531.t1__Cnig_chr_IV.g14534.t1,19270.5774215215,-1.0750399887316,0.297788523884009,-3.61007863805501,0.000306104188340848,0.000867592563006471
IV.g12532.t1__Cnig_chr_IV.g14535.t1,2240.39823354766,-1.16139808234515,0.27337200029729,-4.24841637432561,2.15286981519287e-05,7.9748020272816e-05
IV.g12533.t1__Cnig_chr_IV.g14536.t4,1628.2062359437,-0.792952597406261,0.187756578946041,-4.2233012651671,2.40749662815154e-05,8.8521095135564e-05
IV.g12534.t1__Cnig_chr_IV.g14537.t1,1470.73995611335,-2.07764197562559,0.263446407481198,-7.88639327250598,3.11045332575128e-15,4.73810561724677e-14
IV.g12535.t1__Cnig_chr_IV.g14538.t1,4230.06050360377,-0.615076547196358,0.252277215851628,-2.43809788815056,0.0147647752130748,0.0277816570703709
IV.g12536.t1__Cnig_chr_IV.g14539.t3,1654.02113341316,-0.264052839248557,0.250422590701079,-1.05442898945067,0.29168655572659,0.37044165222259
IV.g12538.t1__Cnig_chr_IV.g14540.t1,1487.06707397194,-1.53298952485014,0.232433322135565,-6.59539480297079,4.24125682392305e-11,4.16196376156275e-10
IV.g12539.t1__Cnig_chr_IV.g14541.t1,1780.31880046093,-1.50158355839795,0.270075326437387,-5.55986945644244,2.69976510262414e-08,1.71402808343817e-07
IV.g12540.t1__Cnig_chr_IV.g14542.t1,1839.51890864575,-1.80548284791599,0.278750872862595,-6.47704823082641,9.35343021947662e-11,8.76568526174065e-10
IV.g12541.t1__Cnig_chr_IV.g14543.t1,5573.68504761418,0.219534471854045,0.304224047089532,0.721621035399074,0.470527502636664,0.553499256489377
IV.g12542.t1__Cnig_chr_IV.g14544.t2,10857.2324163659,-2.83560372555422,0.483508644736588,-5.86463914641905,4.50110500019028e-09,3.24050844830286e-08
IV.g12543.t3__Cnig_chr_IV.g14545.t1,4965.93627715333,-2.92546281515885,0.409239824782399,-7.14852914599495,8.77126286455922e-13,1.03557490594473e-11
IV.g12544.t1__Cnig_chr_IV.g14546.t1,184.197471858911,2.05243067280752,0.466467514604776,4.39994342274078,1.08279105200612e-05,4.25572330225062e-05
IV.g12545.t1__Cnig_chr_IV.g14547.t1,434.704964201096,-0.0935728945704601,0.208875611245105,-0.447983821627968,0.654164872608163,0.720981582555526
IV.g12548.t2__Cnig_chr_IV.g14548.t1,610.809317239852,-0.771388086518727,0.226505038204538,-3.4056111627069,0.000660161311981232,0.00174403130839833
IV.g12549.t2__Cnig_chr_IV.g14549.t1,2314.95484890526,-0.923848661875611,0.244127933835384,-3.78428083735212,0.000154153679038946,0.000470168721068785
IV.g12552.t1__Cnig_chr_IV.g14550.t1,158.83356831926,2.20281986203807,0.557051546281239,3.95442733575311,7.67181827738541e-05,0.000251614829528586
IV.g12554.t1__Cnig_chr_IV.g14558.t1,47.4340636274629,1.62434512493761,0.479892236703422,3.38481225721821,0.000712269534427739,0.0018653169667802
IV.g12555.t1__Cnig_chr_IV.g14559.t1,1193.37661730731,-0.686359869637831,0.226300660619619,-3.03295566066203,0.00242171179774328,0.0055707187302598
IV.g12556.t1__Cnig_chr_IV.g14560.t1,44.8429926568478,2.48264377021236,0.624822309157801,3.97335967974434,7.08659131815124e-05,0.000234465232422194
IV.g12557.t1__Cnig_chr_IV.g14561.t1,704.454963729751,-0.524963761718528,0.537659547430367,-0.976386942680521,0.328872749625913,0.409752026445313
IV.g12558.t1__Cnig_chr_IV.g14563.t2,737.875047832258,-0.14296245609816,0.205649518408878,-0.69517525352974,0.486945478677168,0.569006443372698
IV.g12559.t2__Cnig_chr_IV.g14565.t1,258.109262300575,-0.393822809955907,0.626293173667587,-0.628815427844553,0.52946989854645,0.608081664474392
IV.g12560.t1__Cnig_chr_IV.g14566.t1,279.981421419198,0.404279077717682,0.2930413760752,1.37959725391795,0.167710683431829,0.230591780898526
IV.g12561.t1__Cnig_chr_IV.g14567.t1,1172.30467228239,-1.09136910076813,0.227881202419173,-4.78920195778423,1.67445894621324e-06,7.77091262838237e-06
IV.g12562.t3__Cnig_chr_IV.g14569.t1,477.541525552813,-0.763297291132597,0.285748053029198,-2.6712248186503,0.00755750105940868,0.0153669188207976
IV.g12563.t1__Cnig_chr_IV.g14570.t1,1717.57047500345,-1.32628695612935,0.320422909327928,-4.13917643688826,3.48554816277735e-05,0.000123402073778643
IV.g12565.t1__Cnig_chr_IV.g14572.t1,1661.98606796687,1.02784755976537,0.19832099099513,5.18274719487768,2.18641302116503e-07,1.19388730373455e-06
IV.g12566.t1__Cnig_chr_IV.g14573.t1,184.63731555519,0.81767745657583,0.318459137968139,2.56760557034993,0.0102403602221917,0.020097820018684
IV.g12569.t1__Cnig_chr_IV.g14579.t1,229.541936662874,-0.676959931452182,0.26386357180635,-2.56556798203658,0.0103007034039112,0.0201782331109165
IV.g12570.t1__Cnig_chr_IV.g14580.t2,227.004356955633,1.22711329495236,0.331930639833581,3.69689672386855,0.00021825107758632,0.000641118458280683
IV.g12571.t1__Cnig_chr_IV.g14581.t1,1282.50617367937,-0.964534784619909,0.210987185140327,-4.57153255055941,4.84170060020614e-06,2.051576269955e-05
IV.g12572.t3__Cnig_chr_IV.g14582.t2,2030.31061660413,-1.13320458138997,0.240136485159964,-4.71900211513088,2.37004356242004e-06,1.06486827877546e-05
IV.g12573.t1__Cnig_chr_IV.g14583.t1,40636.2573668619,-0.891101012005518,0.272418459663874,-3.27107426238666,0.00107139771857665,0.00268390234395131
IV.g12574.t1__Cnig_chr_IV.g14584.t1,34972.8554692246,-0.934807873487758,0.286783750314142,-3.25962636468689,0.00111559072096732,0.00278476120614552
IV.g12575.t3__Cnig_chr_IV.g14585.t1,14298.9535478621,-1.83899651440517,0.948048683046749,-1.93977012709429,0.052407632642689,0.0840881707638974
IV.g12576.t1__Cnig_chr_IV.g14586.t1,2337.35535019479,-1.22114807270117,0.286438691996866,-4.26320922005372,2.01511677549952e-05,7.52376933383359e-05
IV.g12577.t2__Cnig_chr_IV.g14588.t1,3913.14779750946,-0.746673470491269,0.253739540767832,-2.94267684189775,0.00325387883505569,0.00723903847286417
IV.g12579.t1__Cnig_chr_IV.g14589.t1,1116.43053785374,-1.10402548513226,0.214169087753373,-5.15492453515796,2.53733092056185e-07,1.36949124456949e-06
IV.g12580.t1__Cnig_chr_IV.g14590.t1,6237.42285239894,-0.867124575410486,0.199515491927686,-4.3461516047324,1.38546828315184e-05,5.3240668247566e-05
IV.g12582.t1__Cnig_chr_IV.g14591.t1,18077.8958994547,0.445092177611542,0.253942639499591,1.75272722410314,0.0796488403487518,0.121711193410381
IV.g12583.t1__Cnig_chr_IV.g14592.t1,144.503206254485,2.79422526266912,0.323764443501811,8.63042659177455,6.11235715314108e-18,1.18927500815857e-16
IV.g12585.t1__Cnig_chr_IV.g14593.t1,2386.36034740126,2.310644884249,0.241696243664651,9.56011913637752,1.17621226427278e-21,3.08090260788821e-20
IV.g12586.t1__Cnig_chr_IV.g14594.t3,113.302173898871,1.82049744747791,0.516377574630167,3.52551608923328,0.00042265850211773,0.00116357825486446
IV.g12587.t2__Cnig_chr_IV.g14596.t1,960.982661504365,0.904820305115001,0.273056905881476,3.31366936937222,0.000920803202037174,0.0023421331634086
IV.g12588.t1__Cnig_chr_IV.g14599.t1,65.7637948022366,0.711001797740316,0.351884776341647,2.02055287850816,0.0433260710363145,0.0713165982707877
IV.g12589.t1__Cnig_chr_IV.g14600.t1,999.215139164778,-1.05365344519657,0.248983480496635,-4.23182069386651,2.31807178748305e-05,8.54185799893754e-05
IV.g12590.t1__Cnig_chr_IV.g14601.t1,4071.77784708837,-0.150863430012229,0.270464561195364,-0.557793706300974,0.57698526087498,0.652487215262545
IV.g12591.t1__Cnig_chr_IV.g14602.t1,14196.8185126771,-0.638088027326579,0.318721266938226,-2.00202526005349,0.045282014859702,0.0740143687664555
IV.g12592.t1__Cnig_chr_IV.g14603.t2,1347.28421498965,-0.837711402708548,0.277996039395312,-3.01339330060497,0.00258343868840785,0.00590662277873021
IV.g12593.t1__Cnig_chr_IV.g14604.t1,136.150352064939,1.98607934494973,0.361611179768702,5.49230625618403,3.96718659942902e-08,2.45537664211461e-07
IV.g12594.t1__Cnig_chr_IV.g14608.t1,848.26024006172,1.83809809222534,0.468468365993696,3.92363332436854,8.72234591377022e-05,0.000282917385303656
IV.g12595.t1__Cnig_chr_IV.g14609.t2,2523.12828674119,-0.905741674987667,0.198908679369002,-4.55355531925984,5.27467927963118e-06,2.20666378760474e-05
IV.g12596.t1__Cnig_chr_IV.g14610.t3,80.0450007400831,-0.41519122670551,0.316318387701987,-1.31257379541487,0.189326604440308,0.256411728905956
IV.g12597.t1__Cnig_chr_IV.g14611.t1,4836.61914126613,-1.09564761892972,0.221688849037281,-4.94227663541828,7.72155466284487e-07,3.7927201031645e-06
IV.g12598.t1__Cnig_chr_IV.g14612.t1,1011.15080147293,2.37723949406282,0.278263687398193,8.5431179191592,1.30647961054793e-17,2.47099816844135e-16
IV.g12599.t1__Cnig_chr_IV.g14613.t1,1955.33703996927,-0.103341920686048,0.233548532258656,-0.442485849457601,0.65813766784214,0.724711359401387
IV.g12602.t1__Cnig_chr_IV.g14617.t1,479.921247669926,2.47931483314577,0.618146116687533,4.01088798621223,6.04908061002204e-05,0.000203772760251041
IV.g12604.t1__Cnig_chr_IV.g14618.t3,4248.81133354012,-0.13675168921628,0.209440450383563,-0.652938288500799,0.513796063701031,0.593519260823967
IV.g12605.t1__Cnig_chr_IV.g14620.t1,434.22003725398,0.715222283744593,0.355112416434567,2.01407287001011,0.0440018834224935,0.0722446053961454
IV.g12609.t1__Cnig_chr_IV.g14624.t1,93.2644810784559,-1.37762582244172,0.396538594358787,-3.47412797150142,0.000512516534758347,0.00138699019058704
IV.g12610.t1__Cnig_chr_IV.g14625.t1,521.306611133392,-0.546150855160717,0.217043712085635,-2.51631733493957,0.0118588354358026,0.0228704455746429
IV.g12611.t1__Cnig_chr_IV.g14626.t1,228.820099666291,0.391051246647706,0.238334789709425,1.64076443529067,0.10084632349318,0.149024543075583
IV.g12612.t4__Cnig_chr_IV.g14628.t1,327.747752925288,-0.958803198752865,0.407831006836042,-2.35098161415257,0.018723959014244,0.0342370851972579
IV.g12613.t1__Cnig_chr_IV.g14629.t1,2075.28266595213,2.65988157879574,0.499869470666832,5.3211522905118,1.03112037678175e-07,5.93683339386837e-07
IV.g12614.t1__Cnig_chr_IV.g14631.t1,4130.1474805509,2.05640955413134,0.498881657422357,4.12203881128139,3.75533910211096e-05,0.000131953300780453
IV.g12615.t1__Cnig_chr_IV.g14632.t2,9277.21941133559,-0.697499789534746,0.278828523510868,-2.50153671780842,0.0123655619200372,0.0237053283580328
IV.g12616.t2__Cnig_chr_IV.g14633.t1,1043.41023745757,-0.440462636868005,0.246803255277472,-1.78467109914255,0.0743146813982256,0.114438186888193
IV.g12618.t1__Cnig_chr_IV.g14635.t1,432.66144989771,-1.09135366358075,0.302080044972755,-3.61279628278386,0.000302912682156002,0.000859786950693057
IV.g12619.t1__Cnig_chr_IV.g14636.t1,372.692313670124,0.483952899500135,0.461108375090008,1.04954263605745,0.293928442848423,0.372825240494489
IV.g12621.t1__Cnig_chr_IV.g14639.t1,161.557827754803,2.49381482236641,0.411232593005271,6.06424409150478,1.32575683525167e-09,1.04319576193946e-08
IV.g12622.t1__Cnig_chr_IV.g14640.t1,3635.80851421663,-1.43723169805552,0.298352401855319,-4.81722851607035,1.45565946772345e-06,6.82330928068916e-06
IV.g12623.t1__Cnig_chr_IV.g14641.t1,10602.3830895807,-2.26597801271352,0.315641623822138,-7.17895816551238,7.02446342843341e-13,8.38108226853262e-12
IV.g12624.t1__Cnig_chr_IV.g14642.t1,3812.80915963924,-0.454292176048626,0.195467885170208,-2.3241269308922,0.0201186920460478,0.0364380537230948
IV.g12625.t1__Cnig_chr_IV.g14646.t1,437.044605249594,0.0128663322536997,0.267903850702807,0.0480259325125291,0.961695575292455,0.970293658218628
IV.g12626.t1__Cnig_chr_IV.g14647.t1,17.4293071785075,1.70631725612906,0.693708041761388,2.45970516904571,0.0139051193762378,0.0263287369397389
IV.g12627.t1__Cnig_chr_IV.g14648.t2,10.9201677118962,1.96768881999137,0.753722023180645,2.61062932948129,0.00903757922185718,0.017976923886955
IV.g12632.t1__Cnig_chr_IV.g14654.t1,5226.56216802905,0.653617996781544,0.276423283122563,2.36455478495904,0.0180517572159072,0.0331646854182358
IV.g12634.t1__Cnig_chr_IV.g14656.t1,2832.02725834589,-2.2268240972964,0.37705017958785,-5.90590912787928,3.50707261945984e-09,2.58816225682426e-08
IV.g12635.t2__Cnig_chr_IV.g14657.t1,55858.5777040399,-0.844984043531619,0.25106857968425,-3.36555073754865,0.000763910166062109,0.00198215586679691
