,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IV.g12372.t1__Cnig_chr_IV.g14361.t1,171.349550078582,1.76625286779292,0.31186084742109,5.66359285687453,1.48235893565666e-08,8.75594582071958e-08
IV.g12374.t1__Cnig_chr_IV.g14362.t5,325.603578935394,3.31771132822521,0.447857164713771,7.40796751648617,1.28249705315762e-13,1.45695515938782e-12
IV.g12376.t2__Cnig_chr_IV.g14363.t2,2083.08144919983,2.34200291040926,0.537271991174186,4.35906384267475,1.30620006146545e-05,4.86246270489774e-05
IV.g12378.t1__Cnig_chr_IV.g14366.t2,1434.31991313171,0.216361450515533,0.204464791966756,1.05818438682936,0.289971387937813,0.380877557868945
IV.g12379.t1__Cnig_chr_IV.g14367.t1,303.880040263916,-0.930012759040337,0.294540543414721,-3.1575033720599,0.00159126396287912,0.00397480404151412
IV.g12380.t1__Cnig_chr_IV.g14368.t1,25.8345249677043,0.624933398901611,0.429220279980124,1.45597360621113,0.145399916064732,0.213714498404847
IV.g12381.t1__Cnig_chr_IV.g14370.t1,311.600903442012,1.94852102814666,0.283309655127443,6.87770781151156,6.08232597211681e-12,5.67059288611931e-11
IV.g12382.t1__Cnig_chr_IV.g14371.t1,629.440180206362,-0.530941751750168,0.217665670735909,-2.43925351184273,0.0147176393182866,0.0291633641481499
IV.g12383.t2__Cnig_chr_IV.g14372.t1,792.142605715188,-0.0739250238496473,0.196847491943583,-0.375544657032432,0.707255441054651,0.776521551072497
IV.g12384.t2__Cnig_chr_IV.g14373.t2,3120.34977118281,1.44081407315843,0.177461528286003,8.11902211749451,4.69954876082695e-16,6.9128027722704e-15
IV.g12385.t3__Cnig_chr_IV.g14375.t1,2478.41715616602,3.42786056149235,0.396007329929086,8.65605331625095,4.88380262033628e-18,8.89335233844926e-17
IV.g12386.t1__Cnig_chr_IV.g14376.t1,737.36984048057,-0.93955274576521,0.236887470830043,-3.96624077446165,7.30151055557945e-05,0.000239186809229311
IV.g12387.t2__Cnig_chr_IV.g14377.t1,4548.23311315994,0.622006751275672,0.18673128728269,3.33102588391641,0.000865265563865743,0.00228406632663087
IV.g12390.t1__Cnig_chr_IV.g14381.t1,6186.60606301977,0.339129666244842,0.199039863854548,1.70382786481741,0.0884132505845376,0.139723504607494
IV.g12391.t1__Cnig_chr_IV.g14382.t1,812.037252368965,0.240938918641924,0.183290428386368,1.31451991663218,0.188671300183726,0.265539551539836
IV.g12392.t1__Cnig_chr_IV.g14383.t2,353.717588692767,0.0772528171128942,0.208362598693972,0.370761439899094,0.710815224056852,0.779344031049638
IV.g12393.t1__Cnig_chr_IV.g14384.t2,2884.78178837313,0.421611386362456,0.288197720055452,1.46292408656576,0.143488152349228,0.211383530515772
IV.g12394.t1__Cnig_chr_IV.g14385.t1,267.891398689381,-0.0598653316843926,0.268695783401886,-0.222799669300551,0.823691425399508,0.869324415416604
IV.g12395.t1__Cnig_chr_IV.g14386.t1,1018.30671198531,-0.399284368801308,0.193710345833365,-2.06124441667552,0.0392797280265703,0.0694572472348324
IV.g12396.t1__Cnig_chr_IV.g14387.t1,1612.23765886514,0.307069644772288,0.21996823795854,1.39597265324353,0.162722730349727,0.235066954087775
IV.g12397.t1__Cnig_chr_IV.g14388.t1,214.230059175563,0.706002684708461,0.46765214529424,1.5096748551517,0.13112641042475,0.19616395786881
IV.g12398.t1__Cnig_chr_IV.g14389.t1,406.090471090382,0.0696356504146991,0.225944279850553,0.308198333061401,0.75793142079777,0.818698166747536
IV.g12399.t3__Cnig_chr_IV.g14390.t3,40.9405617233785,-0.436197868808825,0.347598881702154,-1.25488858500583,0.209519208401734,0.290098438714781
IV.g12400.t1__Cnig_chr_IV.g14391.t1,3725.64574201669,0.848257810565922,0.340338382442711,2.49239537567794,0.0126884706294434,0.0255099126854095
IV.g12401.t2__Cnig_chr_IV.g14392.t1,489.873912243604,0.351336759802658,0.758776542224268,0.463030602887056,0.643342431492158,0.721291238731969
IV.g12402.t1__Cnig_chr_IV.g14393.t1,173.976845448233,-1.26480185158651,0.392265699138535,-3.22434985869062,0.00126259044485829,0.00322659370533111
IV.g12403.t1__Cnig_chr_IV.g14394.t1,2489.41985390624,-0.0310026372674337,0.243021566094517,-0.127571547520091,0.898488048905743,0.927044470610616
IV.g12404.t1__Cnig_chr_IV.g14395.t1,587.764565849372,0.88031704207589,0.250943105898433,3.50803437665344,0.000451430712185646,0.00126144952765038
IV.g12407.t1__Cnig_chr_IV.g14397.t1,19654.6365892775,-0.614522331174041,0.153042861898327,-4.01536094889741,5.93548854079435e-05,0.000197284747228306
IV.g12408.t2__Cnig_chr_IV.g14398.t1,4335.50189177817,-0.172772905428174,0.182023989438511,-0.949176567116929,0.342530817424518,0.436487254573801
IV.g12409.t1__Cnig_chr_IV.g14399.t1,1410.29123074893,-0.677953145788295,0.201181484135278,-3.36985855682638,0.000752067764598416,0.00200821702050481
IV.g12410.t2__Cnig_chr_IV.g14401.t1,671.209006238676,0.445492038474709,0.315648218962775,1.41135609742581,0.15813964122005,0.229566242465981
IV.g12411.t3__Cnig_chr_IV.g14403.t1,1482.54300445038,-0.412137950287174,0.280837447381646,-1.46753203367176,0.142231381676836,0.209872565249722
IV.g12412.t1__Cnig_chr_IV.g14404.t1,1422.37606457058,0.816396378464732,0.350137316894514,2.33164629724597,0.0197193061266529,0.0378571767091106
IV.g12413.t1__Cnig_chr_IV.g14405.t1,118.841680905359,0.621004640807806,0.309491854760464,2.00652983674948,0.0447997487024128,0.0777247964686747
IV.g12414.t1__Cnig_chr_IV.g14406.t1,1809.67770090382,-1.07047554724936,0.276105947403182,-3.87704631978174,0.000105732234914277,0.000335627772492976
IV.g12417.t1__Cnig_chr_IV.g14410.t1,394.481429904058,1.19003292968908,0.4204126679134,2.83063052213788,0.0046456352034898,0.0103939219951929
IV.g12418.t2__Cnig_chr_IV.g14411.t1,44.0219930344974,-1.25231557923837,0.342461219840136,-3.6568099004698,0.000255373624065674,0.000752584191561781
IV.g12419.t1__Cnig_chr_IV.g14413.t1,71.6226702471237,2.60245500381504,0.416999415468594,6.24090803794193,4.350379718226e-10,3.16973902669281e-09
IV.g12420.t1__Cnig_chr_IV.g14414.t1,1490.05545567007,-0.00614045401935223,0.22398147368762,-0.0274150085641286,0.978128727645017,0.984490290058169
IV.g12421.t2__Cnig_chr_IV.g14415.t1,466.504984476462,3.84257321437151,0.418747053723212,9.17635880707932,4.45914639281622e-20,9.84408962991081e-19
IV.g12422.t1__Cnig_chr_IV.g14462.t1,10.0979314947279,1.57004292037615,0.750912646585111,2.0908462888675,0.0365418451606316,0.0651828801640862
IV.g12423.t2__Cnig_chr_IV.g14461.t1,607.341786657766,0.617042392825559,0.321925322903356,1.91672524317324,0.0552728465585822,0.0932926199472674
IV.g12424.t1__Cnig_chr_IV.g14460.t2,73.7778920998602,0.644325100874177,0.287567373327865,2.24060571760191,0.0250516260309223,0.0466988091100579
IV.g12425.t2__Cnig_chr_IV.g14458.t1,347.787905437202,1.04560631011956,0.367175046712215,2.84770525525141,0.00440356874207347,0.00991749501253021
IV.g12426.t4__Cnig_chr_IV.g14455.t2,2404.38482101778,-2.40524738606437,0.416357230129731,-5.7768839160423,7.60967478941745e-09,4.69435599214923e-08
IV.g12430.t3__Cnig_chr_IV.g14431.t2,2621.02740269781,0.988075005370174,0.164681110947554,5.99992919458046,1.97403588373438e-09,1.31870244101746e-08
IV.g12431.t1__Cnig_chr_IV.g14432.t1,1921.69847247677,-0.117672530153409,0.140719952992036,-0.836217804592849,0.403032383838571,0.497977512723619
IV.g12432.t1__Cnig_chr_IV.g14433.t1,224.676255278471,-0.466517607443302,0.202159020856993,-2.30767642950406,0.0210171400062374,0.0399992264950342
IV.g12433.t3__Cnig_chr_IV.g14434.t2,3471.20364085197,-0.520490565261203,0.188275404123002,-2.76451705248319,0.00570071274288112,0.0124606421498098
IV.g12434.t1__Cnig_chr_IV.g14435.t1,795.413951923941,-1.04410144136531,0.312924846860355,-3.33658848711124,0.000848134250319355,0.00224275609077848
IV.g12435.t1__Cnig_chr_IV.g14437.t1,3065.12320399419,-2.21498988106876,0.165811105848533,-13.3585134103872,1.05653090938682e-40,8.66928163660115e-39
IV.g12436.t3__Cnig_chr_IV.g14439.t1,3735.92989884101,0.0836258735083546,0.156051219585111,0.535887343467667,0.592036412173098,0.67777172383676
IV.g12437.t1__Cnig_chr_IV.g14440.t1,1217.50770296022,-1.63039799886321,0.196418667523551,-8.30062651080616,1.03563791057469e-16,1.62891731869953e-15
IV.g12438.t1__Cnig_chr_IV.g14441.t1,1538.0272108285,-2.26673731348611,0.19405985633279,-11.6806090467207,1.60143937093812e-31,7.93207478965385e-30
IV.g12439.t1__Cnig_chr_IV.g14442.t1,131.018210554346,-1.47303161320555,0.318084688217434,-4.63094159439271,3.64006551405572e-06,1.49837813136757e-05
IV.g12441.t2__Cnig_chr_IV.g14444.t1,302.547978921126,3.94075165230622,0.352719292316437,11.1724868419469,5.56020067857197e-29,2.4669541838055e-27
IV.g12442.t1__Cnig_chr_IV.g14445.t1,673.835694494632,-1.28468098404123,0.221886264491364,-5.78981753100464,7.04629298205914e-09,4.36063410761597e-08
IV.g12444.t2__Cnig_chr_IV.g14447.t2,25.9109057088421,-1.35842723095646,0.45883391657397,-2.96060770986502,0.00307032741040821,0.00718572674521824
IV.g12445.t1__Cnig_chr_IV.g14448.t1,474.140241478421,0.378181575940208,0.258081774867301,1.46535560728633,0.142823922442278,0.210564416883458
IV.g12447.t1__Cnig_chr_IV.g14454.t1,80.4858438109132,4.50660202940819,0.646893860109939,6.96652466084976,3.24865972882266e-12,3.14275526749243e-11
IV.g12448.t1__Cnig_chr_IV.g14416.t1,450.019645718546,0.428175866280859,0.206962577998415,2.06885645908478,0.0385595584747608,0.0682901763079855
IV.g12449.t1__Cnig_chr_IV.g14417.t2,2189.44281901278,-0.264818324301784,0.216082324282815,-1.22554366804747,0.220370447521037,0.302495804261216
IV.g12450.t2__Cnig_chr_IV.g14419.t3,1195.1610358208,0.346620543432536,0.311752734615067,1.1118444361379,0.266205042345132,0.355105169110081
IV.g12451.t3__Cnig_chr_IV.g14420.t1,1264.11799200322,-1.01427719523543,0.262864502327304,-3.85855521097522,0.000114059303039933,0.000358716639738382
IV.g12452.t1__Cnig_chr_IV.g14422.t1,168.639688063207,-0.593701352850094,0.217898139677636,-2.72467380276137,0.00643650434820786,0.0139183403281377
IV.g12453.t1__Cnig_chr_IV.g14425.t1,2104.28851745832,0.460617522661641,0.203150345371007,2.26737257975333,0.0233674750855222,0.0439564118408919
IV.g12454.t2__Cnig_chr_IV.g14426.t1,0,NA,NA,NA,NA,NA
IV.g12456.t3__Cnig_chr_IV.g14427.t1,3386.80865356311,0.127389027930943,0.16183542425118,0.787151691419716,0.431193072719386,0.52642115653946
IV.g12457.t1__Cnig_chr_IV.g14428.t1,974.294397039568,-0.70141280840565,0.15872593586051,-4.41901825686547,9.91502723264158e-06,3.77769471149122e-05
IV.g12460.t1__Cnig_chr_IV.g14463.t1,846.673993350082,-0.107984420906546,0.295027890812397,-0.366014279562509,0.714354420272391,0.782250363841406
IV.g12461.t1__Cnig_chr_IV.g14465.t1,2167.53275727795,-0.074085115925864,0.210150820389537,-0.352533079759287,0.724438514680605,0.79079796509573
IV.g12462.t1__Cnig_chr_IV.g14466.t1,219.363310885352,0.180724747803137,0.278695879529979,0.648465804761554,0.516683720828254,0.608275623284498
IV.g12463.t1__Cnig_chr_IV.g14468.t1,1245.05503590883,-0.183313137842444,0.242685619417784,-0.755352287796127,0.450037633052964,0.544788713101175
IV.g12467.t1__Cnig_chr_IV.g14622.t1,525.058575661863,-1.69782267204628,0.44018750325784,-3.85704423565106,0.000114766399099333,0.000360857138072949
IV.g12471.t1__Cnig_chr_IV.g14470.t1,558.1144884529,-10.8370608400789,1.0779872461873,-10.0530510712517,8.9066272768792e-24,2.6653063435268e-22
IV.g12472.t1__Cnig_chr_IV.g14471.t1,226.420372450542,-3.06405374879167,0.516904001414367,-5.927703674972,3.07200203687577e-09,1.99066316576046e-08
IV.g12473.t1__Cnig_chr_IV.g14472.t1,8716.08755923926,-3.85571905017782,0.621226949601592,-6.20661909894699,5.41365970242035e-10,3.88921196237698e-09
IV.g12474.t1__Cnig_chr_IV.g14473.t2,452.402392833884,-1.04810707171087,0.196431591975451,-5.33573577025152,9.51578908920999e-08,5.02382027845462e-07
IV.g12475.t1__Cnig_chr_IV.g14474.t1,5009.1662034551,-1.21222048449909,0.318640189900088,-3.80435526629326,0.000142174010418325,0.000437935819970151
IV.g12476.t1__Cnig_chr_IV.g14475.t1,332.666151327216,0.292210825174423,0.215283088066159,1.3573329321838,0.174675447905413,0.249576915717867
IV.g12477.t1__Cnig_chr_IV.g14476.t1,1821.43450255114,2.56442319981138,0.553043697555457,4.63692690314807,3.53627398284851e-06,1.4609520145702e-05
IV.g12478.t1__Cnig_chr_IV.g14477.t1,1858.29360902231,-0.339448246948139,0.177501381236787,-1.9123696085233,0.0558288032728396,0.0941143724479391
IV.g12479.t1__Cnig_chr_IV.g14478.t1,1237.23284199911,-0.481497051251606,0.234283888715737,-2.0551863548578,0.0398610085708765,0.0703845991371415
IV.g12480.t1__Cnig_chr_IV.g14479.t1,1637.53354641497,-0.485842911055343,0.175139988399343,-2.77402616898406,0.0055367224239666,0.0121501040980907
IV.g12481.t1__Cnig_chr_IV.g14480.t2,4630.53541584414,-0.225087071184776,0.158549911474738,-1.41966065506532,0.155706497758075,0.22661376279119
IV.g12482.t1__Cnig_chr_IV.g14481.t3,1698.28730648223,1.66173766676104,0.242895387669113,6.84137184615773,7.84383570508481e-12,7.20923658157626e-11
IV.g12484.t1__Cnig_chr_IV.g14482.t2,2685.73286750452,-0.180615692641807,0.183826481935908,-0.98253358678093,0.325837044780966,0.4193335588588
IV.g12485.t1__Cnig_chr_IV.g14483.t1,975.937985458895,-0.648237577031434,0.183140683435313,-3.53956076209794,0.000400793493685863,0.00113662464657405
IV.g12486.t1__Cnig_chr_IV.g14485.t1,368.392619957998,-0.970398302627603,0.186263546049414,-5.20981331671934,1.89030735021634e-07,9.51170283035044e-07
IV.g12487.t3__Cnig_chr_IV.g14486.t2,1036.82750610688,-1.61063931327991,0.239462188520662,-6.72606946102864,1.7430737936694e-11,1.52292547425086e-10
IV.g12488.t1__Cnig_chr_IV.g14487.t1,362.831764393398,-1.21067214690028,0.268209545855821,-4.51390401872979,6.36450294050145e-06,2.51935177426824e-05
IV.g12489.t1__Cnig_chr_IV.g14488.t2,71.6821766093025,-0.131661375002131,0.318236456210436,-0.413721848747176,0.679077824134023,0.752621565706226
IV.g12490.t2__Cnig_chr_IV.g14489.t1,379.043461086433,-0.587233614173429,0.183483647403542,-3.20046839314189,0.00137204416771153,0.00347824559992533
IV.g12491.t1__Cnig_chr_IV.g14490.t3,330.779054500196,-0.540696482046607,0.302628412976073,-1.78666793619724,0.0739911743397333,0.119978027601031
IV.g12492.t1__Cnig_chr_IV.g14491.t1,212.955685955529,-0.320977887276913,0.279965167201211,-1.14649222432099,0.251591542726405,0.338830176337391
IV.g12493.t2__Cnig_chr_IV.g14492.t1,1506.2315851422,0.262882408874386,0.193942425971207,1.35546622951604,0.175269060988584,0.250271504321784
IV.g12494.t1__Cnig_chr_IV.g14493.t1,779.343364639944,2.13826266269587,0.334719002255123,6.38823206417807,1.67814540256425e-10,1.28415834428807e-09
IV.g12495.t1__Cnig_chr_IV.g14494.t1,681.489474418146,0.828455418715664,0.21872222007162,3.78770578702241,0.000152044740961044,0.000465393576770872
IV.g12496.t1__Cnig_chr_IV.g14495.t1,659.270844883915,-1.41342952823753,0.500192851992835,-2.82576914605283,0.00471672438810498,0.0105460444665755
IV.g12497.t3__Cnig_chr_IV.g14496.t1,5889.8209637417,-1.59664236545285,0.341441774422213,-4.67617756542731,2.92271559591799e-06,1.2260643403757e-05
IV.g12499.t1__Cnig_chr_IV.g14498.t1,674.245112109195,1.24045612307894,0.2839211347621,4.36901650212948,1.24807336373913e-05,4.66776696526377e-05
IV.g12500.t1__Cnig_chr_IV.g14500.t1,9.22675542176707,0.874896559661272,0.675063835295431,1.29602048564546,0.194968427243044,0.273104169835202
IV.g12501.t1__Cnig_chr_IV.g14502.t2,49.5330776745044,1.81500358012518,0.405411310572545,4.47694361946125,7.57192355821662e-06,2.94761848489478e-05
IV.g12502.t2__Cnig_chr_IV.g14503.t1,2383.78045450984,-0.760543855043882,0.208821660219824,-3.64207359640407,0.000270450722899008,0.000793240589278078
IV.g12503.t1__Cnig_chr_IV.g14504.t1,974.814753966434,-0.0960920068759136,0.216979273261326,-0.442862608172635,0.657865114764477,0.734249486087098
IV.g12505.t1__Cnig_chr_IV.g14505.t2,38899.4385280347,0.897291510370313,0.249658635113165,3.59407360359713,0.0003255478059133,0.000936689198213995
IV.g12507.t1__Cnig_chr_IV.g14506.t1,713.289470790197,-0.596678805494663,0.251979407047011,-2.36796654332686,0.0178861532483399,0.0346849791280805
IV.g12508.t1__Cnig_chr_IV.g14507.t1,454.159689876029,-0.900514428465646,0.19581410855077,-4.59882301193923,4.2488454612719e-06,1.73222161113393e-05
IV.g12509.t1__Cnig_chr_IV.g14508.t1,954.427190309438,-0.204926019730738,0.200017319122108,-1.02454137786755,0.305579637281291,0.397659333085742
IV.g12510.t1__Cnig_chr_IV.g14509.t1,1029.34542547233,-0.464725978166277,0.222809217017621,-2.08575742236698,0.0370006020179808,0.0658718076182089
IV.g12511.t1__Cnig_chr_IV.g14510.t1,7792.1526733513,-0.385224029969068,0.273494811632077,-1.40852408742326,0.158975939574029,0.230583672978155
IV.g12512.t1__Cnig_chr_IV.g14511.t1,6206.14547327524,0.173980080121924,0.229792172750788,0.75711926145808,0.448978415364432,0.543941563255264
IV.g12513.t1__Cnig_chr_IV.g14512.t2,490.807812662259,1.86113300325399,0.500294008828035,3.72007853464763,0.000199160838473464,0.000598977650882547
IV.g12514.t2__Cnig_chr_IV.g14513.t1,141.93109081284,0.426587422740752,0.42477647508784,1.00426329554276,0.315251720411568,0.408450840266905
IV.g12515.t2__Cnig_chr_IV.g14514.t1,1397.071627615,0.302141248123136,0.279813338180337,1.07979573128286,0.28023315250036,0.370300326950661
IV.g12516.t1__Cnig_chr_IV.g14515.t1,1131.23198225983,-0.0900856324813289,0.225090905047933,-0.400218891394768,0.688995301509144,0.760579638200339
IV.g12517.t1__Cnig_chr_IV.g14516.t2,1286.40782358078,0.167352469615712,0.239077021828339,0.69999395314483,0.483931080762761,0.57750352646483
IV.g12518.t2__Cnig_chr_IV.g14518.t2,1537.90514817078,-0.393502084375329,0.175580829088912,-2.24114492691035,0.0250166888571292,0.0466464502290154
IV.g12519.t1__Cnig_chr_IV.g14519.t1,2864.35552421011,-0.580835987036227,0.175191910146882,-3.31542698831955,0.000915032403768619,0.00240286415495129
IV.g12520.t1__Cnig_chr_IV.g14520.t1,21629.6656609615,-0.112141640434244,0.22420060971395,-0.500184368710335,0.616945263775698,0.699410023960781
IV.g12521.t1__Cnig_chr_IV.g14521.t1,2742.28535337249,0.177113320833944,0.162607083867037,1.08921036293086,0.27606113010275,0.365709847610344
IV.g12522.t1__Cnig_chr_IV.g14522.t1,1081.24660971926,0.470517972027556,0.199234003391076,2.36163488169224,0.0181945518463313,0.0352278593743963
IV.g12523.t1__Cnig_chr_IV.g14523.t1,28754.7121030119,-0.735123493197204,0.183017302430167,-4.01668849576505,5.90216577846999e-05,0.000196272949386083
IV.g12524.t1__Cnig_chr_IV.g14526.t1,21160.0718486811,-0.122494088525692,0.152054598194114,-0.805592793512995,0.420477682217794,0.515166855240555
IV.g12525.t1__Cnig_chr_IV.g14527.t1,2672.59095976297,0.615384568257856,0.334848830254147,1.8377981723597,0.0660921510577241,0.108661281026087
IV.g12527.t1__Cnig_chr_IV.g14529.t2,10.8384006507577,2.9332094644668,0.773227243970226,3.79346367751593,0.000148560370933695,0.000455752435245014
IV.g12530.t1__Cnig_chr_IV.g14532.t1,305.40208222974,-1.2526791117279,0.234233646771323,-5.3479896205982,8.89365643894168e-08,4.71547272692972e-07
IV.g12531.t1__Cnig_chr_IV.g14534.t1,20774.4130390879,0.870364119310297,0.248577707208299,3.50137640693968,0.000462861603039534,0.0012906116468785
IV.g12532.t1__Cnig_chr_IV.g14535.t1,1835.5491230809,0.309964338897557,0.247898623326266,1.25036732652446,0.211165394430323,0.291919601901494
IV.g12533.t1__Cnig_chr_IV.g14536.t4,1519.66109213768,0.211817340248321,0.162291255927132,1.30516791578362,0.191835676652563,0.269325268159612
IV.g12534.t1__Cnig_chr_IV.g14537.t1,712.440190490303,0.199795044365535,0.213727189703265,0.934813416313227,0.34988446421158,0.444154360393842
IV.g12535.t1__Cnig_chr_IV.g14538.t1,4025.86607020001,0.0523616438489848,0.18380718651638,0.284872669243097,0.775741695564492,0.832982076096487
IV.g12536.t1__Cnig_chr_IV.g14539.t3,1911.19854304792,0.199822182188282,0.21954276359054,0.910174304633253,0.362730592979099,0.457096253767074
IV.g12538.t1__Cnig_chr_IV.g14540.t1,709.967152304873,-0.799450882222199,0.159879871959609,-5.00032225710167,5.72345703493302e-07,2.69010380513536e-06
