,logFC,AveExpr,t,P.Value,adj.P.Val,B
III.g9363.t1__Cnig_chr_III.g10706.t1,-1.79949955298997,-0.444414217587503,-4.06082801195838,0.00283168291062425,0.00574755685338046,-1.70659504629461
III.g9367.t1__Cnig_chr_III.g10708.t2,-1.63690185599386,3.70713900492521,-9.36453121832874,6.11373642607269e-06,4.09147676740307e-05,4.25720931452853
III.g9369.t1__Cnig_chr_III.g10731.t1,-0.437296183873407,4.76177715791295,-2.62712742009148,0.0274623322812565,0.0421840789530227,-4.76934473895253
III.g9370.t1__Cnig_chr_III.g10732.t2,-1.16887985156042,6.67055011172447,-6.39603990241998,0.000125224399507634,0.000411838079731587,0.808365873417463
III.g9371.t1__Cnig_chr_III.g10733.t1,1.91912027627366,1.2748119175164,6.62263981960479,9.62148883866693e-05,0.000332187169393391,1.60210940142743
III.g9372.t3__Cnig_chr_III.g10734.t3,0.559080532183396,7.45483155904743,3.21842935389822,0.0105003407607845,0.0180254715535749,-3.90713401050923
III.g9373.t1__Cnig_chr_III.g10735.t1,0.043021980402273,5.53933765268107,0.271906919201156,0.791821351493746,0.823275394817332,-7.63497462816215
III.g9374.t1__Cnig_chr_III.g10736.t1,-2.17990530745317,7.72312571028051,-10.07001395918,3.34708427309343e-06,2.70632499337531e-05,4.71571794944648
III.g9375.t2__Cnig_chr_III.g10737.t1,-0.426977714753452,4.17386560695832,-2.00582290243027,0.0758012006640362,0.104096962006895,-5.69959927451768
III.g9377.t2__Cnig_chr_III.g10739.t1,14.0974031742504,2.13410505827931,27.3565171805418,5.54811382338988e-10,5.77429650973822e-07,10.3343661641069
III.g9379.t1__Cnig_chr_III.g10710.t2,-0.867707961201255,6.12103724829133,-5.37848259129419,0.00044365100484136,0.00118516017869779,-0.539319161817193
III.g9380.t1__Cnig_chr_III.g10711.t1,-1.08152573759641,6.57489695893115,-6.20119148529029,0.000157875245012554,0.000495473873210014,0.559990509837048
III.g9381.t1__Cnig_chr_III.g10714.t1,-1.19793084448915,4.6778520257307,-6.57496702319862,0.000101646850148828,0.000347678430622696,1.14630397056839
III.g9382.t3__Cnig_chr_III.g10715.t1,-0.0566586292464153,6.02364553670593,-0.341167817087277,0.740798164505702,0.777735306437854,-7.63836768593152
III.g9383.t1__Cnig_chr_III.g10717.t1,-0.543583440478093,8.70258919760776,-3.66992809492182,0.00514540046075155,0.00962509656810643,-3.15563589850626
III.g9384.t1__Cnig_chr_III.g10718.t1,-1.46089146418345,4.8276283723709,-8.67113931309369,1.14800302886128e-05,6.28790410018145e-05,3.48320093317572
III.g9385.t1__Cnig_chr_III.g10719.t1,-0.683849692348245,5.83819953395742,-4.78993011129916,0.000984326151040831,0.00232626972597872,-1.38099287447788
III.g9386.t1__Cnig_chr_III.g10720.t1,0.453078533177563,7.41523042470018,2.72876822810449,0.0232478172077951,0.0363897992081359,-4.71998659512481
III.g9387.t1__Cnig_chr_III.g10721.t1,1.26238067455385,5.60626142139487,7.85194394613359,2.55208458607544e-05,0.000114072926959106,2.56866291681008
III.g9389.t1__Cnig_chr_III.g10722.t1,-3.21465847384397,1.98071894359276,-11.6019769866836,1.01560174447458e-06,1.3107602346127e-05,6.27369227690526
III.g9390.t1__Cnig_chr_III.g10723.t1,-0.614925948143045,6.1191059169315,-3.79664696196527,0.00423031997745666,0.00814928840457251,-2.93852290111564
III.g9391.t1__Cnig_chr_III.g10724.t2,-0.617033804002847,7.87626046057207,-3.31927341682988,0.0089365751342112,0.0156679906112646,-3.7388662499293
III.g9393.t1__Cnig_chr_III.g10726.t1,2.99301467412103,0.0559284605644371,6.47671032608165,0.000113928433221806,0.000381991941668253,1.57426915308641
III.g9394.t1__Cnig_chr_III.g10727.t1,-0.711490128463903,3.10396783795226,-3.89291772614485,0.00365065796300578,0.00715544088531131,-2.49378683249894
III.g9395.t1__Cnig_chr_III.g10728.t1,-0.619836529947413,5.27881163561656,-3.98149129294012,0.00319127432979496,0.00637100350072421,-2.59295367380149
III.g9397.t1__Cnig_chr_III.g10730.t1,-0.239347359337205,8.01727363842434,-1.56518857573735,0.15194035588819,0.194181035740924,-6.52280390295753
III.g9400.t1__Cnig_chr_III.g10742.t1,-3.19934865390746,6.42105422386952,-19.2170266880151,1.27203793265945e-08,1.89290678428559e-06,10.6166344614533
III.g9401.t1__Cnig_chr_III.g10743.t2,-3.79327452102081,-0.256907573505543,-8.45117174733302,1.41404900934007e-05,7.28986573752429e-05,3.69896259983536
III.g9402.t1__Cnig_chr_III.g10744.t1,-1.10269009004362,7.52911074398766,-7.65153222001787,3.13363655593073e-05,0.000134006724400215,2.29685005294872
III.g9403.t2__Cnig_chr_III.g10745.t1,-1.11001227755631,10.0820614925038,-6.05988880919715,0.000187327465852716,0.000570467913946509,0.385101466659721
III.g9404.t1__Cnig_chr_III.g10746.t1,1.96806619817045,4.49926226118336,8.92027802652897,9.1123115604056e-06,5.37805054839625e-05,3.768962875605
III.g9405.t4__Cnig_chr_III.g10747.t2,-1.68856693419057,-0.364109302176047,-3.89674294327764,0.00362943638685942,0.00712016819842485,-1.97421885949068
III.g9406.t1__Cnig_chr_III.g10749.t1,0.321450515518477,3.10746696451799,1.53808496338188,0.1583701845741,0.201465250648294,-6.24112482460595
III.g9407.t1__Cnig_chr_III.g10750.t2,-1.60139277237364,-0.237517500727071,-4.02811954542615,0.0029744309104108,0.00599412096431538,-1.78913058083227
III.g9408.t1__Cnig_chr_III.g10751.t1,0.763552588849373,3.6665952051103,3.46003962059405,0.00714804391796928,0.0128399150480924,-3.26476489904893
III.g9409.t1__Cnig_chr_III.g10753.t2,0.191476158439114,7.19352615370396,1.09949093005218,0.300061449506313,0.355680107156682,-7.09802269415758
III.g9410.t1__Cnig_chr_III.g10754.t1,-1.48799949373794,6.23412090350006,-8.07509874394664,2.0401580587345e-05,9.64907325298196e-05,2.78224377369894
III.g9412.t1__Cnig_chr_III.g10755.t1,0.0984699487517051,5.62390973866658,0.623339035247184,0.54851356607778,0.603515300252067,-7.47030819388972
III.g9413.t1__Cnig_chr_III.g10756.t1,0.234304015244055,3.35772356514845,1.20429953839382,0.259154430074814,0.312618751426436,-6.69384821447785
III.g9414.t1__Cnig_chr_III.g10757.t1,-0.148062315717608,4.31352250846386,-0.538209097406443,0.603471582616476,0.655188210082336,-7.40011256033573
III.g9415.t1__Cnig_chr_III.g10758.t1,1.06535515138016,2.32072964808579,5.14320744438904,0.000606467743638929,0.00154225399323233,-0.4910267936835
III.g9416.t1__Cnig_chr_III.g10761.t1,-2.17436054223216,0.263475294594559,-2.57278427145475,0.0300237245017448,0.045657849041349,-4.19407858568526
III.g9417.t1__Cnig_chr_III.g10762.t1,-1.15306608587385,-0.125446693136516,-1.89768864053261,0.0901835105723787,0.121442848400669,-5.21078067204373
III.g9418.t1__Cnig_chr_III.g10763.t1,-1.5037875567042,4.76655855344873,-8.20365360320623,1.79720751285321e-05,8.72515260272283e-05,3.00689258516594
III.g9420.t3__Cnig_chr_III.g10772.t2,-1.00056375392132,-1.43568889975828,-1.39340336892663,0.196911082852253,0.244987353808853,-5.69409841673675
III.g9421.t1__Cnig_chr_III.g10637.t1,2.96528557975336,-1.25768128578635,7.73245148473371,2.88296290969863e-05,0.000125554107101594,3.00740979993071
III.g9422.t1__Cnig_chr_III.g10775.t1,-2.08064992187234,6.55029961838806,-12.2816319935804,6.25192045325479e-07,1.03047661208874e-05,6.52754467019115
III.g9423.t1__Cnig_chr_III.g10776.t1,-2.2310613818941,3.87921522200163,-11.1634865743433,1.40786018334023e-06,1.57480576589172e-05,5.80830817237457
III.g9424.t3__Cnig_chr_III.g10777.t1,-0.692733999941626,6.42023290819949,-4.39998174167513,0.00171568080694261,0.00374464017916083,-1.99427914071897
III.g9426.t1__Cnig_chr_III.g10778.t1,0.724765078898459,5.16749491842446,4.99061939391199,0.000745922998305229,0.00183758764783294,-1.03841286608804
III.g9427.t1__Cnig_chr_III.g10779.t1,-0.53615682567807,6.30271744870934,-3.41582822908871,0.00766559747000138,0.0136693298149897,-3.56641558279822
III.g9428.t1__Cnig_chr_III.g10780.t1,-1.00246229073591,5.92771144536235,-5.39660338816401,0.000433237195886888,0.00116079170995872,-0.504331352589551
III.g9429.t1__Cnig_chr_III.g10781.t1,-1.4899202250988,7.9357283649989,-10.0315314169501,3.45567135389077e-06,2.76704422073333e-05,4.67854121529749
III.g9430.t2__Cnig_chr_III.g10782.t1,3.95563194701,3.68047557440424,14.3343576238753,1.65236166633446e-07,6.02589555995513e-06,8.06897213204236
III.g9432.t1__Cnig_chr_III.g10784.t2,-0.0291785990963343,0.892765129407696,-0.0975773637770871,0.924404019619734,0.936280730792579,-7.05451389747611
III.g9433.t1__Cnig_chr_III.g10785.t1,-1.24047620003625,5.27703550572232,-5.140395081812,0.000608767246564507,0.00154721040366539,-0.824308695257579
III.g9434.t1__Cnig_chr_III.g10786.t1,-0.626183663152202,2.25039843866478,-2.18694203858098,0.056497826982642,0.0802076557571133,-5.1587743250103
III.g9435.t2__Cnig_chr_III.g10787.t2,0.766287115159826,7.47641105568836,3.98227182062998,0.00318750966223311,0.00636444715311554,-2.66094693845707
III.g9436.t1__Cnig_chr_III.g10788.t1,3.20264342499004,1.00207270510843,9.33412858228303,6.27984600911057e-06,4.16241356330569e-05,4.47114963739802
III.g9437.t3__Cnig_chr_III.g10789.t1,-1.50773283816682,6.91607860481365,-8.41066447588667,1.47007403658865e-05,7.52014698361531e-05,3.11996094847954
III.g9439.t1__Cnig_chr_III.g10792.t1,1.86795022581085,4.23999816147546,10.1112679040078,3.23483671318845e-06,2.64294740465564e-05,4.89445590529278
III.g9441.t1__Cnig_chr_III.g10796.t1,-1.16729011358012,4.17770960853033,-6.18981412038991,0.000160049451285818,0.000501702942681509,0.707641204855493
III.g9442.t2__Cnig_chr_III.g10797.t1,-1.3129706288408,6.2628488099616,-7.28469742855329,4.61231293664998e-05,0.000183000217294764,1.89835333308634
III.g9443.t1__Cnig_chr_III.g10798.t1,-1.17415349782961,6.69458787513073,-7.20551625604207,5.02314568622861e-05,0.000195781464003566,1.79371649702367
III.g9444.t1__Cnig_chr_III.g10799.t1,-1.40154881545479,4.5614046128518,-6.51304118093175,0.000109208253102528,0.000368404000022892,1.08281910518753
III.g9445.t2__Cnig_chr_III.g10800.t3,0.483862627991157,6.68634744431753,2.73736730597806,0.0229227785172569,0.0359532542257877,-4.69924514113165
III.g9447.t1__Cnig_chr_III.g10801.t2,-4.94927166112182,-0.24624472036677,-11.4032707307261,1.17598326554249e-06,1.42022777934373e-05,6.03797732891611
III.g9448.t1__Cnig_chr_III.g10802.t1,-5.81896398074365,-0.522229741167385,-9.84158658187636,4.05174242180429e-06,3.08044067935568e-05,4.86060920681113
III.g9449.t1__Cnig_chr_III.g10803.t1,-1.04205213681487,5.89032293857577,-7.01526226529476,6.18370744770665e-05,0.000231021217030823,1.59353980844031
III.g9450.t1__Cnig_chr_III.g10804.t1,-0.324437947359039,5.78271003017561,-2.08608045679939,0.066570298414383,0.0928353198062639,-5.72301285657451
III.g9451.t1__Cnig_chr_III.g10805.t1,-1.03972776925436,4.71103508698993,-7.08290747254423,5.74050912561926e-05,0.00021751736202723,1.75607128320923
III.g9453.t1__Cnig_chr_III.g10806.t2,-1.48656866131268,5.71280622339195,-8.22705627765486,1.75649484420853e-05,8.56202345112173e-05,2.96686500390524
III.g9454.t1__Cnig_chr_III.g10807.t1,-1.27778992085973,4.57572126064696,-7.76771890867141,2.78066141991633e-05,0.000122146201808862,2.55065773129411
III.g9455.t1__Cnig_chr_III.g10809.t1,-1.10269958679665,5.34294880026383,-6.87833003188573,7.19983815601834e-05,0.000261603995989868,1.46253921340711
III.g9456.t2__Cnig_chr_III.g10810.t1,-0.614425335050758,6.35475833895791,-4.34833055722123,0.00184976345109243,0.0039847539274997,-2.07281164484352
III.g9457.t1__Cnig_chr_III.g10811.t1,10.4782998248054,-0.731840775426514,21.9203252081701,3.97465634164095e-09,1.18420558830778e-06,9.02173325359361
III.g9459.t1__Cnig_chr_III.g10813.t1,-0.679548845324665,5.59787942331186,-4.92583531223636,0.000815262759378596,0.00198334680110399,-1.16638368667669
III.g9460.t1__Cnig_chr_III.g10814.t1,-0.13410250733041,5.76841909213706,-0.956052020214205,0.363992029514468,0.422202700901175,-7.20731932987659
III.g9461.t1__Cnig_chr_III.g10815.t1,0.57210488589,7.52105631292434,3.92350315134675,0.00348457864697452,0.00687468488016245,-2.75561286988156
III.g9462.t1__Cnig_chr_III.g10816.t1,-0.923646737398021,5.73517503003612,-6.32910901256176,0.000135525120827176,0.000438313724111139,0.753992163097585
III.g9463.t1__Cnig_chr_III.g10817.t1,-1.18053401980435,5.57589412765647,-5.60604757059881,0.000330321729265566,0.000922171370656231,-0.191153152823603
III.g9464.t1__Cnig_chr_III.g10818.t1,-0.0772448207332053,8.20218706753177,-0.597221657222978,0.565063412283997,0.619101574477933,-7.52793412133199
III.g9465.t1__Cnig_chr_III.g10819.t1,-0.811795248811636,5.53257482776354,-4.04724258398131,0.00289006982924341,0.0058499289039431,-2.50500812845646
III.g9466.t1__Cnig_chr_III.g10820.t1,0.0716244138770542,4.50986494535863,0.368721873437652,0.720849937772765,0.760288012730947,-7.50537394207577
III.g9468.t2__Cnig_chr_III.g10821.t1,-0.399728259787034,5.5608154287023,-2.62721050395372,0.0274585895532665,0.0421832223690363,-4.83784801041935
III.g9469.t2__Cnig_chr_III.g10822.t2,0.390675062123349,6.92240463010136,1.80430428810792,0.104636857644107,0.138847444158791,-6.1837733690506
III.g9470.t1__Cnig_chr_III.g10823.t2,0.245670265266705,8.54472444805667,1.76162212924162,0.11193735859816,0.147600395985069,-6.24028599007706
III.g9475.t2__Cnig_chr_III.g10828.t1,-0.1471395337805,6.30873924713297,-1.0660715457915,0.3141227418604,0.370325938508024,-7.11951033575941
III.g9476.t1__Cnig_chr_III.g10829.t1,-1.86862177670939,5.80453977366834,-9.65608073678041,4.74497792973806e-06,3.42814440250297e-05,4.37880049235905
III.g9477.t1__Cnig_chr_III.g10830.t1,-0.479618189293418,6.60279107882993,-2.44939545835339,0.036764364215288,0.0546595464377273,-5.17162434941332
III.g9478.t1__Cnig_chr_III.g10831.t2,-1.63759475773215,5.82822680124533,-7.55706800229579,3.45691781564233e-05,0.000145180434376547,2.23314235862383
III.g9479.t1__Cnig_chr_III.g10832.t1,-0.478666466096971,7.0417640205157,-3.54982697505909,0.00620629565029775,0.01134053250449,-3.36004079041115
III.g9480.t1__Cnig_chr_III.g10833.t3,0.221903971981551,7.6379518705752,1.05699276939388,0.318029311271602,0.374431522667001,-7.14319857255529
III.g9481.t1__Cnig_chr_III.g10834.t3,-0.724323934436425,5.4523792729629,-4.32464457967359,0.00191495302340717,0.00410405193013599,-2.06520526063927
III.g9482.t1__Cnig_chr_III.g10835.t1,0.224567954256924,5.97626182993855,1.45266902277557,0.180234664550851,0.22619424782635,-6.64892623850021
III.g9483.t2__Cnig_chr_III.g10837.t1,-5.08947158026759,4.17550365675852,-26.4815323901254,7.41188769748941e-10,5.77429650973822e-07,13.1876196523038
III.g9484.t1__Cnig_chr_III.g10838.t1,-0.62524878716894,6.55908558134025,-4.24613753444817,0.00214913882136031,0.00453091285420184,-2.23685717153339
III.g9485.t1__Cnig_chr_III.g10840.t2,-2.8966125468548,1.45278644360545,-10.8933437016079,1.7314044701153e-06,1.75849085906496e-05,5.74970858768518
III.g9486.t2__Cnig_chr_III.g10841.t1,-0.157923364647171,6.58824348284215,-0.91862542752977,0.382224431747062,0.44064940581982,-7.27262434000188
III.g9487.t1__Cnig_chr_III.g10845.t1,-0.386717941386828,1.15814595001303,-1.65179873644063,0.132930445497732,0.172229585225197,-5.79026624545139
III.g9488.t1__Cnig_chr_III.g10846.t1,0.732400278229641,6.80435555601947,5.38568538822069,0.000439479572574021,0.00117656508170009,-0.546581404919622
III.g9490.t1__Cnig_chr_III.g10849.t1,0.122319587731602,-0.211941571660907,0.278593672531215,0.786844807100385,0.818936945008841,-6.82372948436
III.g9492.t1__Cnig_chr_III.g10851.t3,-0.103193777822914,7.71528021157565,-0.755903404294301,0.46900729311754,0.526624212806163,-7.41974550221644
III.g9493.t1__Cnig_chr_III.g10852.t1,0.49782711204922,0.300561401194249,1.4598262559825,0.178306155383537,0.224092495909998,-5.90211415293566
III.g9494.t1__Cnig_chr_III.g10853.t1,-0.270256520972371,4.52707992242983,-1.56864925588393,0.15113634497467,0.193302728425352,-6.37687761118261
III.g9496.t2__Cnig_chr_III.g10854.t1,-1.66331364754175,-2.99315336235086,-2.61778642525921,0.027886415081877,0.0427809198823559,-3.68039930968398
III.g9497.t1__Cnig_chr_III.g10855.t1,6.12051537179969,4.81495788545725,10.8176123250137,1.83625527764942e-06,1.82031174380156e-05,5.5742178265724
III.g9498.t1__Cnig_chr_III.g10856.t1,-0.256724055665479,0.523289917289005,-0.801223761876294,0.443616711967581,0.5016872797625,-6.65393420310805
III.g9499.t1__Cnig_chr_III.g10857.t1,-2.57161094240006,-1.95887662657153,-3.62390085024402,0.0055275012785823,0.0102429770394496,-2.1914603123823
III.g9500.t1__Cnig_chr_III.g10858.t1,-2.12872096933279,-4.43422505125728,-2.61000847593283,0.0282445628631732,0.0432502012440589,-3.54197190501315
III.g9501.t3__Cnig_chr_III.g10860.t1,-1.44761993699291,-1.10560150664752,-3.41518339436407,0.00767342943544403,0.0136779137877552,-2.63957719548687
III.g9502.t1__Cnig_chr_III.g10861.t1,1.94128470869559,-0.501316896491715,4.20701346859835,0.00227707733718729,0.0047552211059143,-1.47072495501058
III.g9504.t1__Cnig_chr_III.g10862.t1,2.75452915461226,8.82619708391606,11.9710795704588,7.77976377791114e-07,1.1410320207603e-05,6.28417679639326
III.g9505.t2__Cnig_chr_III.g10863.t1,4.60906877212617,2.67998936382848,9.93262082390259,3.75301276653876e-06,2.92209882892647e-05,4.92817286703284
III.g9506.t1__Cnig_chr_III.g10864.t1,0.00162080462786808,6.36154143635732,0.0120290641068621,0.990664561762731,0.992387977912836,-7.71439267329004
III.g9507.t1__Cnig_chr_III.g10865.t1,0.175595946832711,6.32431827887066,1.3065406635904,0.223731919439605,0.274845148043607,-6.84653971034348
III.g9514.t1__Cnig_chr_III.g10868.t1,-0.0631391474533791,5.99335281222471,-0.334016619707955,0.746009754809422,0.782400474556223,-7.63964181291513
III.g9515.t1__Cnig_chr_III.g10869.t1,-3.40850818845935,0.428972334647831,-4.97309794546953,0.000764026998908948,0.00187558360955516,-0.422145538578684
III.g9518.t2__Cnig_chr_III.g10871.t2,-0.446561038494445,2.829469217279,-2.00534889875342,0.0758591968118945,0.104165806384316,-5.52566939347086
III.g9523.t2__Cnig_chr_III.g10878.t1,0.990820655718304,0.17323356134626,3.17986667754547,0.0111711259109806,0.0190584041691391,-3.21202514670339
III.g9524.t2__Cnig_chr_III.g10879.t1,1.03033034735906,1.55581929705753,4.04526907626216,0.00289865724031977,0.00586441815135324,-2.03189403816123
III.g9525.t1__Cnig_chr_III.g10880.t1,0.619614628004852,-1.61928177308831,1.20672465188057,0.258263976592544,0.311789460255104,-5.8894877965425
III.g9526.t2__Cnig_chr_III.g10881.t1,1.7897145615886,3.07917613404968,8.74463337278562,1.07179208295888e-05,6.00025817062267e-05,3.72390454494402
III.g9527.t2__Cnig_chr_III.g10882.t3,0.498340862998458,4.32272242576987,3.08842444120743,0.0129449675397474,0.021715408498596,-3.95759089625905
III.g9528.t1__Cnig_chr_III.g10885.t1,-0.152286217146115,3.16453989703908,-0.791696862588885,0.448876614224883,0.506943112372674,-7.07679136014596
III.g9531.t2__Cnig_chr_III.g10893.t2,1.93734311774572,0.0554241034748191,6.45146634197203,0.000117338998998618,0.00039113366425966,1.52463024927599
III.g9532.t1__Cnig_chr_III.g10894.t3,2.63753482298865,2.06640873619449,9.87940591114083,3.92456931286787e-06,3.02191837090826e-05,4.88109375293855
III.g9533.t2__Cnig_chr_III.g10895.t1,-0.526421065105577,7.26971105035662,-3.78576345857868,0.00430172045254707,0.00826279705199904,-2.97756257604787
III.g9536.t3__Cnig_chr_III.g10899.t1,-3.06275379741067,0.927028864126622,-3.95421885400245,0.00332581947508684,0.00660492278856044,-2.02629736772905
