,logFC,AveExpr,t,P.Value,adj.P.Val,B
III.g8311.t1__Cnig_chr_III.g9578.t1,-1.98439361381612,3.98836619506459,-8.93255618636324,2.59862313731792e-05,0.000342516803148169,3.08932712140215
III.g8312.t1__Cnig_chr_III.g9579.t2,-0.873523457498903,6.52555302058903,-3.69964064087089,0.00654258645986889,0.0155705328076377,-2.89743943401993
III.g8313.t4__Cnig_chr_III.g9580.t1,-0.816679648777719,7.59917491170915,-2.5600065301038,0.0348875211837562,0.059831840365329,-4.66730434481526
III.g8314.t1__Cnig_chr_III.g9585.t1,0.450047857942912,6.57232654025774,1.87552984805668,0.0992643160483881,0.143458817300835,-5.67304593147424
III.g8316.t1__Cnig_chr_III.g9588.t2,-0.86080689146078,0.0151430214991989,-2.3215446204875,0.0502289392150004,0.0808399648758616,-4.45793526141858
III.g8317.t1__Cnig_chr_III.g9589.t1,0.146754216507611,1.90192566647358,0.393493909701955,0.704693993444602,0.755197321879481,-6.94037433127782
III.g8318.t1__Cnig_chr_III.g9590.t1,-0.211997430563843,6.96604335679774,-0.783511404890345,0.456897453670013,0.528946667517977,-6.9779133806215
III.g8322.t1__Cnig_chr_III.g9592.t1,-0.11384723201577,7.25850483873587,-0.261389411081801,0.800691636804803,0.834707997650029,-7.2801552414509
III.g8323.t2__Cnig_chr_III.g9747.t1,0.0495805764784629,-1.11632073609053,0.120155318111648,0.907455752174737,0.926626367139724,-6.52213459258454
III.g8325.t1__Cnig_chr_III.g9594.t3,0.226864766741312,2.83428348872058,0.844785229703816,0.423862808513107,0.496299092560126,-6.75477495272801
III.g8326.t1__Cnig_chr_III.g9595.t1,-0.596025814711836,5.69974997961062,-3.43947862180592,0.00945625191255762,0.0208661446734277,-3.27050526275432
III.g8327.t1__Cnig_chr_III.g9596.t1,-0.623013348855015,5.29551398831227,-3.87237754867474,0.0051503749431267,0.0129032580097351,-2.62072081566996
III.g8328.t1__Cnig_chr_III.g9597.t1,-0.922397462894587,4.46201754944516,-3.43623323904088,0.00950036009922028,0.0209390529462595,-3.2450524169812
III.g8329.t1__Cnig_chr_III.g9598.t1,-3.12902412845062,9.36180772404689,-6.81277571682065,0.000167369658284247,0.00111054296308445,0.976328502336707
III.g8330.t1__Cnig_chr_III.g9599.t1,-0.0353692243985595,6.60086393754507,-0.15285027429256,0.882470938144513,0.905792846995732,-7.28764750878951
III.g8333.t3__Cnig_chr_III.g9604.t1,0.687596130464476,3.40928135590928,3.60146211673761,0.00750994685820472,0.0174005836581636,-2.93863206024752
III.g8334.t1__Cnig_chr_III.g9606.t1,1.35997310113906,2.31481426823412,5.70404429946203,0.000532384517858874,0.00244398632739096,-0.0170010563190628
III.g8335.t1__Cnig_chr_III.g9607.t2,-0.705099795470278,8.15658283876743,-3.91351571335984,0.00486821641576763,0.0124052938095733,-2.62428954731354
III.g8336.t2__Cnig_chr_III.g9608.t1,2.96103051738705,2.37512903050938,10.8582167841563,6.44123808703833e-06,0.000148619786105811,4.58886765670874
III.g8337.t1__Cnig_chr_III.g9609.t1,2.04364868356687,2.04546023153368,7.55295804069105,8.33545269733266e-05,0.000721881788073359,1.97688371541852
III.g8338.t1__Cnig_chr_III.g9610.t1,2.53456740986689,5.7710459539622,11.1064556060528,5.46882873216093e-06,0.00013500700924901,4.69149785492232
III.g8339.t1__Cnig_chr_III.g9611.t2,-1.96161745590626,5.03023115269753,-5.74383230888868,0.000509408212279798,0.00236556885113382,-0.127749752090704
III.g8340.t1__Cnig_chr_III.g9612.t1,0.155778005294683,6.390584088305,0.70412166370142,0.502224702340529,0.57276017892,-7.02547214412924
III.g8341.t1__Cnig_chr_III.g9614.t1,-0.0220841730605045,1.20513440576306,-0.0483746979872306,0.96265668303495,0.970940911592025,-6.92375098403797
III.g8342.t1__Cnig_chr_III.g9615.t1,-1.61040460472071,3.41797718686787,-7.27506476551714,0.000107594155354539,0.00084218498434723,1.60260975636786
III.g8343.t1__Cnig_chr_III.g9616.t1,-1.13633670159629,6.40313962922783,-6.18822140308533,0.000315469891865712,0.00169496277804036,0.360172706990568
III.g8344.t1__Cnig_chr_III.g9617.t1,0.608074641246528,5.29815098985043,3.5382433917524,0.00821316179708324,0.0186674300395693,-3.11415455246671
III.g8345.t2__Cnig_chr_III.g9618.t3,-0.265415093336475,5.62535487306266,-1.06943508607134,0.31745469918628,0.387214039051676,-6.68118216077384
III.g8346.t1__Cnig_chr_III.g9619.t1,1.25211695644302,5.85987470050205,5.90702067293829,0.000425993797204061,0.00209654675222428,0.0449783418275072
III.g8347.t1__Cnig_chr_III.g9620.t1,-0.532816342155828,5.50728945375872,-3.12087373005319,0.0150292127754189,0.0301403534218122,-3.75274394019852
III.g8348.t1__Cnig_chr_III.g9621.t1,-0.437590974369189,6.11905194494895,-2.53682808588569,0.0361419842404895,0.0615358237325867,-4.6661899156172
III.g8349.t1__Cnig_chr_III.g9622.t2,-1.12419977771679,5.62751004785367,-5.70099511705161,0.000534191999053496,0.00244888848579595,-0.194732396914512
III.g8350.t1__Cnig_chr_III.g9623.t1,0.174052309935581,4.88508558085948,0.788818475607933,0.453968542459861,0.525969676873274,-6.92818235726779
III.g8356.t1__Cnig_chr_III.g9631.t1,2.58342386875831,5.23797495589588,14.005899072179,9.99940912069898e-07,6.76246702529801e-05,6.42974791834887
III.g8357.t1__Cnig_chr_III.g9632.t1,-1.00041670996262,5.79826106888537,-3.09853551992853,0.0155326733538036,0.0309438516693404,-3.79208779484257
III.g8360.t1__Cnig_chr_III.g9634.t1,-0.969579183572423,5.10894919716515,-5.00138934271628,0.00120144598591178,0.00435585837323177,-1.05837288714716
III.g8361.t1__Cnig_chr_III.g9635.t1,-1.3048824508455,5.47934445830761,-7.20907032352404,0.000114445723686366,0.000878168693222612,1.46766256799906
III.g8362.t1__Cnig_chr_III.g9636.t2,-2.26791861966558,5.66806830403158,-6.27178109375199,0.000289066086756091,0.00159516302208236,0.468014310017581
III.g8363.t1__Cnig_chr_III.g9637.t1,-0.570906592872379,5.03793841216447,-3.53491407793746,0.00825209580513726,0.0187373645549988,-3.11475896602751
III.g8364.t1__Cnig_chr_III.g9638.t1,1.11933343310748,1.87568950293095,2.89776344781778,0.0209374863557185,0.0393642163480385,-3.84214847642286
III.g8365.t1__Cnig_chr_III.g9639.t1,2.43839426040294,5.69495626051165,14.3310955375047,8.43786186997114e-07,6.48760798228871e-05,6.59824213140511
III.g8367.t1__Cnig_chr_III.g9640.t3,0.387751765960644,4.51230122424239,1.25491772751273,0.246489505521028,0.31167720174914,-6.44649769708692
III.g8369.t1__Cnig_chr_III.g9642.t1,-1.07089773671883,6.90988306809699,-6.47170571483657,0.000235297353101409,0.00139145107367207,0.666663702589081
III.g8371.t1__Cnig_chr_III.g9644.t1,0.9100202176932,2.65411540357457,4.1256976633795,0.00365497364451487,0.0100261953081928,-2.10899106109583
III.g8372.t1__Cnig_chr_III.g9645.t1,0.0572437931134729,6.27624393100713,0.360745224086099,0.728048116213999,0.772432047675896,-7.22051593378326
III.g8373.t1__Cnig_chr_III.g9646.t1,0.0747104820505366,6.77871594607882,0.21796393274728,0.833158732993629,0.863233068902188,-7.27868355695451
III.g8374.t2__Cnig_chr_III.g9647.t1,-0.630626381635744,7.75849299964307,-4.08952737510742,0.0038361929763088,0.0103983912767568,-2.36005194428668
III.g8376.t2__Cnig_chr_III.g9650.t1,-1.29136472165513,5.49511603331825,-4.75452455344451,0.00162548489327356,0.00546393957525761,-1.39028084219569
III.g8377.t1__Cnig_chr_III.g9651.t1,-1.31231824015878,9.2018149835302,-6.79372013209382,0.000170527948561842,0.00112305924950424,0.96102479147459
III.g8378.t3__Cnig_chr_III.g9652.t1,-1.15865383232631,8.36248583150857,-6.96174936687807,0.000144805882053219,0.00100908064851197,1.15904713640734
III.g8379.t1__Cnig_chr_III.g9653.t2,-0.755621501114844,6.52402395916367,-4.59024235928313,0.00199742767651909,0.00638367088509142,-1.63072632597256
III.g8380.t3__Cnig_chr_III.g9654.t2,-1.11692088975024,6.30438116287565,-6.7316265380495,0.000181288308055624,0.00116949944076409,0.959425590106822
III.g8382.t1__Cnig_chr_III.g9655.t2,-0.111493029567185,7.91927820879959,-0.665424359285984,0.525330030089838,0.594655634060668,-7.09447985263261
III.g8383.t3__Cnig_chr_III.g9656.t2,-0.29894691650577,1.49319332783908,-1.08187126015972,0.312231682755426,0.381581286925612,-6.35937154795687
III.g8384.t1__Cnig_chr_III.g9657.t1,3.58423037818837,5.58205257706098,17.7654393895802,1.70358469844549e-07,6.20385149060649e-05,8.14533941159408
III.g8385.t1__Cnig_chr_III.g9658.t1,0.460930379645285,5.91116062920158,2.76046787773695,0.0257391243624876,0.0466779355137321,-4.31656752095814
III.g8386.t1__Cnig_chr_III.g9659.t1,-0.689242695279316,6.87258844662949,-3.03329210922794,0.0171073089766747,0.0334765366558924,-3.91531007677328
III.g8387.t1__Cnig_chr_III.g9660.t1,2.26666952933409,1.74665486337395,9.00703798159511,2.45079992708851e-05,0.000329074129918875,3.25695439547187
III.g8388.t1__Cnig_chr_III.g9661.t1,0.92374736169063,10.096670545121,3.88012855737431,0.00509589322154374,0.0128113154567436,-2.73272335227523
III.g8390.t2__Cnig_chr_III.g9662.t2,0.98906974743269,4.42104109784276,5.17145780243111,0.000980516532579323,0.00375425295099177,-0.818399848814214
III.g8391.t1__Cnig_chr_III.g9664.t1,-0.713205362000795,5.29777894915738,-3.58973389963463,0.00763537445846354,0.0176418177473641,-3.03786562000798
III.g8392.t1__Cnig_chr_III.g9665.t1,-1.20966784639511,5.72659722830238,-3.12685298358811,0.0148973881572931,0.0299584442126267,-3.74727176178854
III.g8393.t1__Cnig_chr_III.g9666.t1,-0.392049428188229,3.03138989591925,-1.16734661578788,0.278166854274548,0.345919419531654,-6.45465045543402
III.g8394.t1__Cnig_chr_III.g9667.t1,-1.39707688679506,5.64363807910581,-5.38065593340664,0.000767881740269086,0.00313565156707958,-0.586053809507192
III.g8395.t1__Cnig_chr_III.g9668.t1,-0.693670113128546,9.75424527089401,-4.26207360803663,0.00305073542337196,0.0087517743132,-2.17302810935677
III.g8396.t1__Cnig_chr_III.g9669.t1,-0.451372904406848,5.35998172965804,-1.86988469118733,0.100116735280575,0.144414326489439,-5.65729988112058
III.g8398.t2__Cnig_chr_III.g9671.t1,2.18369430229096,6.0205914014908,12.2741965958125,2.6401451744425e-06,9.32529121263854e-05,5.44138076712701
III.g8399.t1__Cnig_chr_III.g9672.t1,-2.14365806067118,5.16782996227976,-9.74958941493514,1.39662284789627e-05,0.000233510312807544,3.7170557358743
III.g8400.t1__Cnig_chr_III.g9673.t1,-1.52696585008717,5.51054957708455,-4.64600430072605,0.00186167570577751,0.00606097174221172,-1.53580771063038
III.g8401.t1__Cnig_chr_III.g9674.t1,-1.04187125498003,5.25146699279683,-4.16041598896406,0.0034897239735198,0.00966497371503476,-2.20429981777362
III.g8402.t1__Cnig_chr_III.g9676.t2,-0.297547396783853,5.11610600294041,-1.70764514991445,0.127812533873892,0.177753774926581,-5.88226783216293
III.g8403.t1__Cnig_chr_III.g9677.t1,1.71515552453058,3.80429942106005,6.59203578736756,0.000208344261974934,0.00128138942061763,0.883907982931553
III.g8404.t1__Cnig_chr_III.g9678.t2,2.31506876342237,3.62402725985231,10.1232034805052,1.06713117151372e-05,0.000199338296692915,4.04162694806368
III.g8405.t1__Cnig_chr_III.g9679.t3,0.796574012576527,4.39366722446304,3.1066109085931,0.015348650573364,0.0306463935163022,-3.7427609927236
III.g8408.t1__Cnig_chr_III.g9681.t2,2.97411914974049,1.64091886076723,10.5486892736905,7.93685612498722e-06,0.000167886421202032,4.38190762479514
III.g8409.t2__Cnig_chr_III.g9682.t1,-0.109065284387159,6.41654577389792,-0.422755958919961,0.684105773022136,0.739555698139349,-7.19686004245728
III.g8412.t1__Cnig_chr_III.g9683.t3,-0.648134649908425,7.44075226963604,-2.78325288003681,0.0248692722908486,0.0453363581858223,-4.31725633124907
III.g8413.t2__Cnig_chr_III.g9684.t1,1.23945018502497,2.5709517590384,4.50855214990241,0.00221620495427151,0.00687225905276795,-1.56329195320487
III.g8414.t2__Cnig_chr_III.g9685.t1,-0.238763997443723,-5.90175586492922,-0.388291569732517,0.708382386719178,0.755197321879481,-5.84324777236686
III.g8415.t2__Cnig_chr_III.g9687.t1,1.14089679385486,4.44792215037501,2.19753795868707,0.060737499384036,0.0950836219671599,-5.14143119886014
III.g8416.t1__Cnig_chr_III.g9688.t3,1.29625008072067,0.576085311811754,2.11377965024822,0.0690467967509995,0.10580305173785,-4.84000068973244
III.g8417.t2__Cnig_chr_III.g9689.t1,0.760884676252393,-0.437953575616622,1.45999866981371,0.184105238417619,0.242688342550308,-5.59501001995
III.g8418.t1__Cnig_chr_III.g9690.t1,-1.59074509344365,6.45011149032525,-6.48174395505861,0.000232906766673061,0.0013832364205462,0.685971315018659
III.g8419.t2__Cnig_chr_III.g9691.t1,-1.70689674628744,5.49431128119737,-8.44789731656046,3.84366960219207e-05,0.000439598965556406,2.63671428342122
III.g8420.t1__Cnig_chr_III.g9692.t1,-0.680366702149653,8.13079339354112,-2.6063000976503,0.0325137358425892,0.0564218969469668,-4.60981078552155
III.g8421.t1__Cnig_chr_III.g9693.t1,-1.42083024371065,6.04860828902928,-7.5491778410335,8.36402965806544e-05,0.000722591055390859,1.79547672115717
III.g8422.t2__Cnig_chr_III.g9694.t1,1.20802828423356,2.78274595182363,4.89582756861776,0.00136576234453021,0.00479410455631013,-1.06766076064189
III.g8424.t1__Cnig_chr_III.g9695.t1,3.50273664333451,-2.72593416959096,5.69847013839725,0.000535693876640445,0.00245329913206017,0.291868091993016
III.g8425.t1__Cnig_chr_III.g9696.t1,1.17507123817909,3.40787928260725,6.69272322437391,0.000188413654907144,0.00119911121844796,1.00542316720574
III.g8426.t1__Cnig_chr_III.g9697.t1,-1.86035723815329,6.59198643170006,-5.78008900015821,0.000489422483370065,0.0023050893918041,-0.118691727108089
III.g8427.t2__Cnig_chr_III.g9698.t3,-0.337829101721164,6.42642243464061,-1.77542696262898,0.115459216550867,0.162882601619055,-5.81226591877702
III.g8428.t1__Cnig_chr_III.g9699.t1,-0.78181420666661,6.81487481711442,-3.80308452428174,0.00566626653041857,0.0138916750053275,-2.75153569120704
III.g8429.t1__Cnig_chr_III.g9700.t1,-0.746308033002332,8.55928130470358,-3.89503371662035,0.00499286291015036,0.0126314186021072,-2.6622141793339
III.g8430.t2__Cnig_chr_III.g9701.t1,-0.634019538083268,6.414331725916,-1.69394589790975,0.130455292489239,0.180670280636566,-5.92609898739443
III.g8432.t2__Cnig_chr_III.g9704.t2,0.234537448782388,1.38774761277635,0.752409994100738,0.474318147965757,0.546392063291162,-6.64572161694395
III.g8433.t1__Cnig_chr_III.g9707.t1,0.462528864848582,9.17069547907428,1.47455627111805,0.180258373083678,0.238191088548994,-6.297869192249
III.g8436.t1__Cnig_chr_III.g9708.t3,1.47295789691505,-0.831593959624706,2.35432120463978,0.0477699525163795,0.077447086684653,-4.26725299452476
III.g8437.t1__Cnig_chr_III.g9709.t1,-0.349825919908303,8.88566036048409,-2.26459695036673,0.0548076781129637,0.0871709966288089,-5.15776943959011
III.g8438.t2__Cnig_chr_III.g9710.t2,-0.314206523030496,2.85818927040271,-1.61679046834642,0.146313168972624,0.199420768742763,-5.87957262233664
III.g8439.t1__Cnig_chr_III.g9711.t2,-0.891905930199328,7.10521380406785,-4.12134400266525,0.00367628702779705,0.0100679787833218,-2.29791631119473
III.g8440.t1__Cnig_chr_III.g9712.t1,1.56020241022265,6.73757928641666,5.60105940590903,0.000597352792533216,0.0026530316513447,-0.336888820007237
III.g8441.t1__Cnig_chr_III.g9713.t1,-0.832074121233964,6.73079194436115,-2.72761713013976,0.0270490811919633,0.0486670331892898,-4.38484544147962
III.g8442.t2__Cnig_chr_III.g9714.t2,-0.98632080577181,6.78963941045705,-4.87594677621061,0.00139938521140292,0.00487850953930515,-1.25429422478232
III.g8443.t1__Cnig_chr_III.g9715.t1,-1.13432945437042,5.44141532013589,-5.30048930184004,0.000842690063962053,0.00334851101323535,-0.682734090490107
III.g8444.t1__Cnig_chr_III.g9716.t1,0.053258692397423,6.83134585871406,0.178689097370952,0.862823286969912,0.888379974549445,-7.2887716402553
III.g8445.t1__Cnig_chr_III.g9718.t1,0.259203420676023,4.52407769271789,1.52970961722705,0.166329192936242,0.22213006264471,-6.10485476634961
III.g8446.t1__Cnig_chr_III.g9719.t1,-1.84645923648558,4.73498705727372,-8.35021313978311,4.16859255807972e-05,0.000460841734884873,2.56532790593301
III.g8447.t1__Cnig_chr_III.g9720.t1,-1.16160046504305,4.915934337934,-4.66210009050041,0.00182438978222229,0.00596450710337002,-1.50176052114148
III.g8448.t1__Cnig_chr_III.g9721.t1,-0.592346962925331,6.09262463463471,-2.98348048548011,0.0184218984243687,0.0355759146591337,-3.97447153699995
III.g8450.t1__Cnig_chr_III.g9722.t1,-1.22548485491285,5.55189999249738,-3.77327431017134,0.0059050788435816,0.0143577867090866,-2.7698496982221
III.g8451.t1__Cnig_chr_III.g9723.t1,-0.793769826841879,6.22619300134637,-3.14267318882568,0.0145544424066115,0.0293616199898192,-3.73223496682337
III.g8452.t1__Cnig_chr_III.g9724.t2,1.11345632166076,4.05931837687849,5.08805617647802,0.00108270916609868,0.00401889018940888,-0.908130036723964
III.g8456.t1__Cnig_chr_III.g9729.t2,0.716191419990043,4.00581711664329,3.334442959592,0.0110011127281856,0.0235204924794092,-3.37753695892039
III.g8458.t3__Cnig_chr_III.g9730.t2,0.110687989410055,1.88113165288819,0.452535330242434,0.663440577381362,0.720745386501415,-6.91053445125766
III.g8459.t1__Cnig_chr_III.g9731.t1,6.26025232335904,4.06139822366388,7.16531075726452,0.00011925649866861,0.000900988629986924,1.58190209725025
III.g8460.t1__Cnig_chr_III.g9732.t1,2.96114433351465,5.16995061666076,16.918702541667,2.45464428467275e-07,6.20385149060649e-05,7.79617164711037
III.g8462.t1__Cnig_chr_III.g9734.t1,-1.52357188693411,7.36800239826991,-3.98589924664416,0.00441141878277222,0.0115715647373807,-2.49889171215111
III.g8463.t1__Cnig_chr_III.g9735.t1,-1.40086947956249,5.04321955137886,-7.71090465431193,7.23344269834567e-05,0.000658417285889279,1.96810526404431
III.g8467.t3__Cnig_chr_III.g9738.t1,-0.112278447270828,6.04912661131324,-0.47434404767492,0.648498833896719,0.707880866737669,-7.16353487123666
III.g8468.t1__Cnig_chr_III.g9739.t2,-0.882769777478396,3.88763076304072,-2.80528742474261,0.0240570385901215,0.0441473491876914,-4.18632650145073
III.g8494.t1__Cnig_chr_III.g10194.t1,-0.973945206342951,4.52113985575106,-5.69123179851533,0.000540025213433215,0.00246190015059274,-0.182493568402874
III.g8500.t1__Cnig_chr_III.g10189.t1,-0.857993454279085,7.50042517815899,-4.39423310843645,0.00256742225038389,0.00767907413823041,-1.92360179987834
III.g8501.t1__Cnig_chr_III.g10188.t1,-0.306700326927145,6.34853043976452,-2.05739436644377,0.0752626826204509,0.113683732735544,-5.40082419922392
III.g8503.t1__Cnig_chr_III.g10187.t1,2.24832066948258,6.40317122042831,12.0553663915561,3.01130586280748e-06,9.84079620642656e-05,5.30280024025303
III.g8504.t1__Cnig_chr_III.g10186.t1,-1.49999387559677,4.56166563322247,-8.25414956449488,4.51836244474374e-05,0.000483586205361271,2.48137989193418
III.g8505.t1__Cnig_chr_III.g10185.t1,-0.0622409071314048,4.24016214104142,-0.271838294432758,0.792938431833855,0.828921633902633,-7.20051289184319
III.g8507.t1__Cnig_chr_III.g10184.t1,0.061466928765784,5.30915910310663,0.396045484816171,0.702888008718103,0.755197321879481,-7.1876949925123
III.g8508.t2__Cnig_chr_III.g10183.t2,-1.19064235846044,5.75309210768791,-6.2121532282661,0.00030764431879762,0.00166575689213233,0.398217501254107
III.g8509.t1__Cnig_chr_III.g9740.t3,-0.692684536045463,4.66401802198064,-1.04622757463813,0.327385685168586,0.397205571122458,-6.68229926823173
III.g8513.t1__Cnig_chr_III.g9742.t1,-0.564871254740162,6.5966838052908,-2.43886201690628,0.0419735773045309,0.069652682348228,-4.82792923216966
