,logFC,AveExpr,t,P.Value,adj.P.Val,B
IV.g12138.t1__Cnig_chr_IV.g14087.t1,0.122220746667301,-2.60057671992785,0.159034214550814,0.878134159487707,0.999158294097857,-6.39310057164901
IV.g12139.t1__Cnig_chr_IV.g14088.t1,0.137993140612751,2.26303050543332,1.33804394989676,0.22272226387765,0.64644612377725,-6.82612787089015
IV.g12140.t1__Cnig_chr_IV.g14089.t2,0.00827638624328755,4.02027185351296,0.150601213894721,0.884539170677402,0.999158294097857,-8.09549929587336
IV.g12141.t1__Cnig_chr_IV.g14090.t1,0.00376910961726609,8.35572219008571,0.0943861146720238,0.927448010068696,0.999158294097857,-8.87161330797015
IV.g12142.t2__Cnig_chr_IV.g14091.t2,0.00681583377349383,10.6156431435621,0.316947257593487,0.760529316481097,0.999158294097857,-9.00799711236631
IV.g12143.t1__Cnig_chr_IV.g14092.t1,0.369279542886377,0.845652554556232,1.31389352084217,0.230310557675257,0.661368826073526,-6.50919414963488
IV.g12144.t1__Cnig_chr_IV.g14093.t2,0.227315669032687,1.50001726742252,1.89455456149835,0.10001353585433,0.353881717567391,-5.90835873690275
IV.g12145.t1__Cnig_chr_IV.g14094.t1,1.22129103727957,-0.769959021151294,3.30190822137278,0.0130908076920231,0.0711426578059721,-3.18454324436577
IV.g12146.t1__Cnig_chr_IV.g14095.t1,0.127956119490206,2.08643276123018,1.45244314283291,0.189693850293653,0.577214138281863,-6.64501219535849
IV.g12147.t1__Cnig_chr_IV.g14096.t1,0.00957850350236563,5.60755285422284,0.207490230941699,0.841535594912052,0.999158294097857,-8.43353991257692
IV.g12148.t1__Cnig_chr_IV.g14097.t1,0.00877694099137208,8.52041346404049,0.187695981120534,0.856441084609333,0.999158294097857,-8.87286184208361
IV.g12149.t1__Cnig_chr_IV.g14098.t1,0.0151971979058329,4.83723675885607,0.195282123072005,0.850720757077423,0.999158294097857,-8.26612312705545
IV.g12152.t1__Cnig_chr_IV.g14100.t3,-1.22952594378863,-0.409296398632773,-5.05627362041158,0.00147051575658562,0.0121627685317424,-0.946987783329209
IV.g12154.t1__Cnig_chr_IV.g14102.t1,-0.464093927428803,0.830519423108525,-3.65703868132077,0.00810539848560474,0.0488388978814146,-3.13577735299723
IV.g12155.t2__Cnig_chr_IV.g14103.t1,0.0384599560596128,7.75614662661313,1.12897315603103,0.296117528665915,0.771548406384297,-8.14382623800127
IV.g12156.t1__Cnig_chr_IV.g14104.t2,0.093070458861738,1.31327655576659,0.632296784922743,0.547286367989946,0.999158294097857,-7.29115111811691
IV.g12157.t1__Cnig_chr_IV.g14105.t1,0.00772177773634342,0.838183790654221,0.0381543042887889,0.970630229786116,0.999158294097857,-7.38638398063189
IV.g12158.t2__Cnig_chr_IV.g14106.t2,0.0051044390221514,8.25537705818185,0.0317450694523293,0.975561736599263,0.999158294097857,-8.86601707219256
IV.g12159.t1__Cnig_chr_IV.g14107.t1,-2.1685399177825,-1.5561122964787,-4.01919051133185,0.00506730918303102,0.033690483343405,-1.98851078590076
IV.g12160.t1__Cnig_chr_IV.g14108.t1,-0.0202399712120796,4.10965664202017,-0.28029624680065,0.787354836691375,0.999158294097857,-8.08317672473673
IV.g12161.t1__Cnig_chr_IV.g14109.t1,-2.17666699718731,-1.60436339934453,-3.68979384119065,0.00776199676019399,0.0472643149848318,-2.42285104549605
IV.g12162.t1__Cnig_chr_IV.g14110.t1,0.0456008010029815,3.20423489155842,0.233955510930121,0.821716142981371,0.999158294097857,-7.90372323545268
IV.g12163.t3__Cnig_chr_IV.g14111.t1,0.00817016933084925,1.90458812078102,0.0555709140220923,0.957236860279124,0.999158294097857,-7.65339042837157
IV.g12164.t1__Cnig_chr_IV.g14112.t2,0.0120336279380513,4.82827169216029,0.128461609334799,0.901397417948295,0.999158294097857,-8.27644101024595
IV.g12165.t1__Cnig_chr_IV.g14113.t1,0.00795267479509028,1.56267806427272,0.0803193540755314,0.938231883851877,0.999158294097857,-7.57089413312675
IV.g12166.t3__Cnig_chr_IV.g14114.t1,-0.560054770880473,-1.80809546956727,-0.987914239869115,0.356112117477504,0.843725435969232,-6.07840564763357
IV.g12167.t1__Cnig_chr_IV.g14115.t2,0.00793420952426363,0.016672960544167,0.0436655738937421,0.966390744391185,0.999158294097857,-7.14654458794372
IV.g12168.t1__Cnig_chr_IV.g14116.t1,0.00773121143133548,10.0943026063816,0.0722522470532732,0.944422733218927,0.999158294097857,-9.02512825362954
IV.g12169.t3__Cnig_chr_IV.g14117.t1,0.0153425642973085,6.52799463396827,0.243380087607193,0.814690951710449,0.999158294097857,-8.60584779655353
IV.g12171.t1__Cnig_chr_IV.g14118.t1,0.422533137771475,7.72931235880018,9.23568342668136,3.60981186934486e-05,0.000607475837326598,1.49604440272749
IV.g12174.t1__Cnig_chr_IV.g14124.t1,-0.288756478698815,-1.70377308927103,-0.548354192269932,0.600495463379315,0.999158294097857,-6.45682211056966
IV.g12177.t1__Cnig_chr_IV.g14125.t1,0.00364194126760605,9.16156799962084,0.105412891481283,0.919005948440346,0.999158294097857,-8.94587717602687
IV.g12178.t2__Cnig_chr_IV.g14126.t1,-0.0371019819718819,5.54784648738179,-0.0857373412480322,0.934076560928074,0.999158294097857,-8.4409342396253
IV.g12180.t1__Cnig_chr_IV.g14129.t1,0.0907645407528052,1.25699398730898,0.539567192611969,0.606228617274271,0.999158294097857,-7.33595650007027
IV.g12181.t2__Cnig_chr_IV.g14130.t2,0.409108353211724,-0.31424377783998,1.41243110253831,0.200712733351645,0.598837449990807,-6.04477239397669
IV.g12182.t2__Cnig_chr_IV.g14134.t3,-0.370443889345572,-1.56244027151187,-0.931198257596871,0.382751023495881,0.874444463546568,-6.1988125404327
IV.g12183.t1__Cnig_chr_IV.g14135.t1,0.00374493049441022,6.76061445886545,0.0800258856818987,0.93845701951466,0.999158294097857,-8.67460215389875
IV.g12184.t1__Cnig_chr_IV.g14136.t1,0.00439894081398092,9.33643278251859,0.0553107771977648,0.957436808066217,0.999158294097857,-8.96564360884276
IV.g12185.t1__Cnig_chr_IV.g14137.t1,-0.011437960296568,6.22363581780765,-0.134456528478472,0.896826783748965,0.999158294097857,-8.5734319121155
IV.g12186.t1__Cnig_chr_IV.g14138.t1,-0.00312751300961328,7.3639616719614,-0.034533433233129,0.973416109918992,0.999158294097857,-8.76449542248855
IV.g12187.t1__Cnig_chr_IV.g14139.t1,-0.0647028973883266,5.35696554141078,-0.816767833393727,0.440974224309824,0.927991323180108,-8.03955511263646
IV.g12188.t1__Cnig_chr_IV.g14140.t1,-0.00652958777047753,7.72671638730827,-0.221280669549988,0.831191733271983,0.999158294097857,-8.78151526560938
IV.g12189.t2__Cnig_chr_IV.g14141.t1,0.031166680069648,5.43586152551618,0.537370332272271,0.607666661802468,0.999158294097857,-8.25931112447142
IV.g12190.t1__Cnig_chr_IV.g14142.t1,0.0036520800003649,8.89566000681991,0.112967009492652,0.913228930985519,0.999158294097857,-8.92109178183159
IV.g12191.t1__Cnig_chr_IV.g14143.t2,0.0214570245084039,6.40897330091485,0.464083068604248,0.656678398533405,0.999158294097857,-8.49716344350563
IV.g12192.t2__Cnig_chr_IV.g14144.t1,-0.223480421048695,6.24428508124457,-2.72968483635583,0.0293588370924483,0.133023755885181,-5.68886533096423
IV.g12193.t1__Cnig_chr_IV.g14146.t1,0.580130968966457,-1.23588060226143,1.51576199429567,0.173368753560472,0.539622978179762,-5.63038700868714
IV.g12194.t1__Cnig_chr_IV.g14147.t1,0.00919354447055026,6.4525677232791,0.16472075072048,0.873820623250075,0.999158294097857,-8.6106143085921
IV.g12195.t2__Cnig_chr_IV.g14148.t1,0.0104199516764941,9.48859935999176,0.242827305581127,0.815102504805177,0.999158294097857,-8.94669586301315
IV.g12196.t1__Cnig_chr_IV.g14149.t1,-0.0434444144299532,7.60128580918755,-1.43926611585529,0.193261151789564,0.585843601350648,-7.75799605097612
IV.g12197.t1__Cnig_chr_IV.g14150.t1,7.95175494238652e-05,7.17469714500154,0.0012471056477826,0.99903975836291,0.999919521597632,-8.73997723963981
IV.g12198.t1__Cnig_chr_IV.g14151.t1,0.0219629277378008,5.94851301754774,0.425706118814375,0.683107749911456,0.999158294097857,-8.42699292778827
IV.g12199.t3__Cnig_chr_IV.g14152.t1,-0.868843330584689,7.65375683142504,-24.3252012581783,5.06746392323194e-08,3.74926285276966e-06,8.92248331422025
IV.g12200.t1__Cnig_chr_IV.g14155.t1,0.0193370566901978,8.18875732417751,0.260906754872946,0.801675352307539,0.999158294097857,-8.82103994607542
IV.g12201.t1__Cnig_chr_IV.g14156.t1,0.028538180599509,7.76871958499801,0.499200124824043,0.632946039793814,0.999158294097857,-8.67434489411552
IV.g12202.t1__Cnig_chr_IV.g14157.t2,0.00661303235832334,7.08435202247582,0.10551072485578,0.918931095927782,0.999158294097857,-8.72081691060194
IV.g12203.t1__Cnig_chr_IV.g14158.t1,-0.106886501380238,2.73376048973112,-0.433971163849332,0.677373677126173,0.999158294097857,-7.72988867176126
IV.g12204.t1__Cnig_chr_IV.g14160.t1,-0.0798743961209927,1.87076407697495,-0.540334779953322,0.605726602076609,0.999158294097857,-7.48420202709758
IV.g12205.t1__Cnig_chr_IV.g14161.t1,0.0266392480013144,7.45054076440056,0.452303991662359,0.664736831355039,0.999158294097857,-8.66095560650534
IV.g12206.t1__Cnig_chr_IV.g14162.t1,0.0222198516681086,7.40203582421303,0.606661358824138,0.563230202986129,0.999158294097857,-8.56507699319597
IV.g12207.t2__Cnig_chr_IV.g14163.t2,0.00902043219551071,8.48782206106131,0.304072930087406,0.769914313615427,0.999158294097857,-8.83729743351212
IV.g12208.t1__Cnig_chr_IV.g14164.t1,0.0139079314481968,6.89114646028301,0.443982113401342,0.670458963290812,0.999158294097857,-8.58767036811052
IV.g12209.t2__Cnig_chr_IV.g14165.t1,0.00496616073229452,5.72587300584403,0.0470383798479284,0.963796814914834,0.999158294097857,-8.48190342322421
IV.g12210.t1__Cnig_chr_IV.g14166.t2,0.00804526060917741,6.92962623181326,0.110427240688187,0.91517061218399,0.999158294097857,-8.6975186137619
IV.g12211.t1__Cnig_chr_IV.g14167.t1,-0.0610300371626327,7.26696481804175,-1.82873905139988,0.110158884748,0.38099452454098,-7.19074653455278
IV.g12212.t1__Cnig_chr_IV.g14168.t1,-0.0110235318158975,6.6553133060612,-0.320784430276842,0.757740392474234,0.999158294097857,-8.60274115760972
IV.g12213.t2__Cnig_chr_IV.g14169.t1,-0.832274395652292,7.6582764191364,-23.2568149341439,6.91541066945842e-08,4.62564135890441e-06,8.57315182236166
IV.g12214.t1__Cnig_chr_IV.g14172.t1,0.0319218326860275,7.37623914742146,0.768244888984434,0.467468254050884,0.95793742173138,-8.44301083460312
IV.g12215.t1__Cnig_chr_IV.g14173.t1,0.10342083870336,7.42429824894477,1.91302377291363,0.0973336317520732,0.346342455380026,-7.09108649385966
IV.g12216.t1__Cnig_chr_IV.g14174.t1,0.0310663532024729,6.77631608625189,0.889758748967176,0.403143218848735,0.89314240973164,-8.25228027528655
IV.g12217.t1__Cnig_chr_IV.g14176.t1,0.0083404551889087,-0.294288974169654,0.0231641229203149,0.982165994698496,0.999158294097857,-7.05200838619559
IV.g12218.t2__Cnig_chr_IV.g14177.t1,0.0404024199897008,1.68587246674546,0.300771701509307,0.772327561267401,0.999158294097857,-7.55295331487854
IV.g12221.t3__Cnig_chr_IV.g14179.t1,-0.200066835147141,7.50098214905426,-3.50416915892356,0.00994089928667512,0.0570191728682223,-4.73144898797292
IV.g12223.t1__Cnig_chr_IV.g14180.t1,0.0159192760772069,6.985055047881,0.173307851467345,0.867315618747693,0.999158294097857,-8.69567665893621
IV.g12224.t1__Cnig_chr_IV.g14181.t1,0.24531225660675,0.487856722163312,1.58098251670493,0.157904989421693,0.504534060289724,-6.07253543302093
IV.g12225.t1__Cnig_chr_IV.g14182.t2,0.0301379246694714,3.74920609144292,0.464714749433981,0.656247613990858,0.999158294097857,-7.92870074546534
IV.g12226.t1__Cnig_chr_IV.g14183.t2,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
IV.g12227.t1__Cnig_chr_IV.g14184.t1,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
IV.g12228.t1__Cnig_chr_IV.g14185.t1,0.0330408677137449,1.93805996469155,0.26203930559254,0.80083656840987,0.999158294097857,-7.62391795267471
IV.g12234.t1__Cnig_chr_IV.g14189.t3,-0.103126585710821,0.62313893127633,-0.48396019480653,0.643190699955644,0.999158294097857,-7.19634009077505
IV.g12235.t1__Cnig_chr_IV.g14193.t1,0.00640753963397366,9.39801663080878,0.0990152015861199,0.923902708617139,0.999158294097857,-8.96706905345251
IV.g12236.t1__Cnig_chr_IV.g14194.t2,-0.802916893963788,-0.213647414691897,-2.94662046391654,0.0215157551885989,0.107206419005946,-3.86726189646823
IV.g12237.t1__Cnig_chr_IV.g14195.t1,-0.00103535059211676,6.70544950010439,-0.0212873829791699,0.98361063208395,0.999158294097857,-8.66923847363366
IV.g12238.t2__Cnig_chr_IV.g14196.t2,0.00331629374648065,6.76744974900298,0.0913636980715734,0.929763762736002,0.999158294097857,-8.67457401573231
IV.g12239.t1__Cnig_chr_IV.g14200.t1,-0.561986654544518,4.42377816595236,-6.91029036274206,0.000229450014513715,0.00272785995710919,0.0135525120274806
IV.g12240.t1__Cnig_chr_IV.g14201.t1,0.0139666280383323,7.64693362851011,0.457730588402106,0.661018334133565,0.999158294097857,-8.68221667310467
IV.g12241.t2__Cnig_chr_IV.g14202.t1,0.079566809399908,3.92649079210316,0.975348801273813,0.361887843768677,0.852515582154458,-7.57890083074434
IV.g12242.t1__Cnig_chr_IV.g14204.t1,-2.95956399029739,5.47218023906547,-63.6697503635627,6.22165342509552e-11,5.44983352918799e-08,15.9658337217044
IV.g12243.t1__Cnig_chr_IV.g14205.t1,0.00647279989500995,5.99489263328242,0.150855701508745,0.88434574466576,0.999158294097857,-8.52554483084931
IV.g12244.t1__Cnig_chr_IV.g14206.t1,0.477963425690805,0.423115270294927,3.53306838568522,0.00956209219728751,0.0553014624719982,-3.2041102853404
IV.g12245.t1__Cnig_chr_IV.g14207.t1,0.0535117616187046,8.17115935632111,0.723499832513712,0.492840510359816,0.986724069418806,-8.56952694098687
IV.g12246.t2__Cnig_chr_IV.g14208.t1,0.05770625762265,3.00842130114328,0.575360972690059,0.583064854483232,0.999158294097857,-7.70920761199205
IV.g12248.t2__Cnig_chr_IV.g14209.t1,-0.824338230533803,2.10751247216181,-8.2040880664284,7.76814123486399e-05,0.00113806706321392,1.67982790310188
IV.g12249.t2__Cnig_chr_IV.g14212.t1,0.000480687223445641,6.07672427907167,0.00600503783618091,0.995376294323136,0.999324034652998,-8.5549986806508
IV.g12250.t1__Cnig_chr_IV.g14213.t1,0.00647244198117029,7.24885688623774,0.199844529644328,0.847285088231715,0.999158294097857,-8.72719767590968
IV.g12251.t2__Cnig_chr_IV.g14215.t1,-0.989823988398803,2.96100716364916,-13.1461255739489,3.44664314225526e-06,9.50986287000597e-05,4.97176240833164
IV.g12252.t1__Cnig_chr_IV.g14216.t1,-0.0484779131092125,7.18337161307106,-0.973591656695351,0.362701225286232,0.853081554798033,-8.23322990206171
IV.g12254.t1__Cnig_chr_IV.g14219.t1,0.00667403749349483,7.51366586001085,0.207965553734122,0.841178494843534,0.999158294097857,-8.75943064398255
IV.g12255.t1__Cnig_chr_IV.g14220.t1,-0.223704750057717,0.372759566041138,-1.44881062797226,0.19067128336893,0.5790530788668,-6.21045847691284
IV.g12259.t2__Cnig_chr_IV.g14224.t1,-0.169114807301918,-0.80991124308449,-0.764567082609631,0.469519834724264,0.959739610234584,-6.56714717077369
IV.g12260.t3__Cnig_chr_IV.g14225.t3,-0.00675666629141691,10.5787165770084,-0.105278228062607,0.919108981134666,0.999158294097857,-9.05616483092342
IV.g12261.t1__Cnig_chr_IV.g14226.t1,-0.572866959579758,5.20402501930846,-7.22280865207235,0.000174176314813978,0.00219694391752031,0.156137691477356
IV.g12262.t2__Cnig_chr_IV.g14227.t1,-1.65816390188729,3.6097740104387,-21.6236603124017,1.14395666242487e-07,6.85545793536427e-06,8.58293061063656
IV.g12263.t1__Cnig_chr_IV.g14229.t1,-0.06312448584696,8.28788317728576,-1.87876466800763,0.102361521269491,0.360648041418765,-7.2370999199638
IV.g12264.t1__Cnig_chr_IV.g14230.t1,-0.182466412303796,6.89452090374872,-6.0669231334903,0.000507853284687382,0.00503443780119737,-1.3696096639438
IV.g12265.t1__Cnig_chr_IV.g14233.t2,0.500010132129396,6.92555692945007,4.83260600613855,0.00189504800141199,0.0151192865847593,-2.83701252984355
IV.g12266.t1__Cnig_chr_IV.g14234.t1,-0.341718747557237,-0.286468799605072,-0.947772452803943,0.374814795841093,0.863913532217097,-6.57205417925419
IV.g12268.t1__Cnig_chr_IV.g14238.t1,-0.00560200214907837,3.01377664575362,-0.0641729451383304,0.950627072603764,0.999158294097857,-7.89257786044238
IV.g12270.t1__Cnig_chr_IV.g14241.t1,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
IV.g12271.t1__Cnig_chr_IV.g14242.t1,-0.286928943349648,-1.42110745375271,-0.840756016921947,0.428272288902066,0.913289712538063,-6.32264423854981
IV.g12272.t1__Cnig_chr_IV.g14243.t1,0.0512031295073502,4.46206568316159,0.699094996853307,0.507054559331775,0.999158294097857,-7.93510196103156
IV.g12273.t1__Cnig_chr_IV.g14244.t1,-0.000451489384654651,5.04411560930373,-0.0057250491166328,0.995591874791954,0.999324034652998,-8.33398035157252
IV.g12274.t1__Cnig_chr_IV.g14245.t1,0.00949164915567203,8.43035517763274,0.257908450555992,0.803897292812729,0.999158294097857,-8.84633028277037
IV.g12275.t1__Cnig_chr_IV.g14246.t1,0.0256303591783676,7.26118362836251,0.608144927704217,0.562300047827671,0.999158294097857,-8.54570111993273
IV.g12276.t1__Cnig_chr_IV.g14247.t1,0.0227513936951765,2.33953875407058,0.0966498384077706,0.92571405462104,0.999158294097857,-7.74680872050517
IV.g12277.t4__Cnig_chr_IV.g14248.t1,-1.02707100568024,2.80477085427519,-6.47840269776225,0.000341340294438018,0.003708540491827,-0.0938988969450509
IV.g12279.t3__Cnig_chr_IV.g14253.t2,-0.493507594469554,-2.86473713671471,-0.87380167011717,0.411205381086307,0.89314240973164,-5.96109229194777
IV.g12280.t1__Cnig_chr_IV.g14255.t1,-0.0906766739686293,-0.104967965261948,-0.491907575641209,0.637837692363316,0.999158294097857,-6.97544081034692
IV.g12282.t1__Cnig_chr_IV.g14259.t3,-0.00327229037259859,7.3228039283853,-0.0608059697493938,0.953213785844206,0.999158294097857,-8.757745060333
IV.g12283.t2__Cnig_chr_IV.g14260.t1,0.020132320359244,11.5973707771003,0.185089458607587,0.858408689595091,0.999158294097857,-9.10427919682854
IV.g12284.t3__Cnig_chr_IV.g14261.t1,-2.41633377600238,1.68289481665396,-9.37858401965755,3.26530666954192e-05,0.000560177740044213,2.78440250453056
IV.g12285.t1__Cnig_chr_IV.g14262.t1,-0.974177931796421,3.12958413945222,-8.0359306820877,8.86911913322623e-05,0.00126168221053113,1.34088102756188
IV.g12286.t1__Cnig_chr_IV.g14264.t1,-2.52733977868366,1.46260456464347,-8.46896485419525,6.33303448678024e-05,0.000950960416586366,2.11658052255048
IV.g12287.t1__Cnig_chr_IV.g14265.t2,-0.668899234774047,3.63516096179546,-5.76098244451663,0.000691177617133065,0.0064829719272736,-1.05128974929853
IV.g12288.t2__Cnig_chr_IV.g14266.t1,0.00798256922593311,10.3415788323843,0.097087036595183,0.925379221377598,0.999158294097857,-9.04070724689275
IV.g12289.t1__Cnig_chr_IV.g14267.t1,0.00787752597710109,0.742519022394896,0.0537482935166346,0.958637841424121,0.999158294097857,-7.3591666824762
IV.g12290.t1__Cnig_chr_IV.g14268.t1,-0.212512407940442,0.922064974641003,-1.55023395041475,0.165029977140531,0.521381542943395,-6.23328491174918
IV.g12291.t1__Cnig_chr_IV.g14269.t2,-1.49766664066154,-2.33641630314099,-3.57687197374347,0.00901734998480119,0.0526336638160895,-2.47674595934515
IV.g12292.t3__Cnig_chr_IV.g14271.t1,1.87623772908059,0.49132897273284,8.16281208060254,8.02333974077049e-05,0.00116132362324333,2.01226293468515
IV.g12293.t1__Cnig_chr_IV.g14272.t1,0.444104275311513,-2.33641630314099,0.626924654414147,0.550604776158246,0.999158294097857,-6.24863978427338
IV.g12294.t3__Cnig_chr_IV.g14273.t2,1.14626094055785,7.97173367334684,29.1535618013802,1.44305249061466e-08,1.42625277505228e-06,10.2972788812211
IV.g12298.t1__Cnig_chr_IV.g14282.t1,0.390560026236763,-2.33641630314099,0.583009552864448,0.578181261837474,0.999158294097857,-6.27676729071682
IV.g12299.t1__Cnig_chr_IV.g14283.t1,0.0117947490982546,6.83412765015025,0.310297386174269,0.765371592414764,0.999158294097857,-8.63528637251866
IV.g12300.t1__Cnig_chr_IV.g14286.t1,2.24328433288686,-1.06044483123419,4.37193617402194,0.00326821072447407,0.0234221768587308,-1.61935091647195
IV.g12302.t2__Cnig_chr_IV.g14287.t2,0.796791149124467,0.165825952867907,3.92525517303545,0.00571306306888734,0.0370719290957099,-2.57537334182086
