,logFC,AveExpr,t,P.Value,adj.P.Val,B
III.g7692.t1__Cnig_chr_III.g8626.t1,-0.127627254371427,4.76744483226617,-0.575477117007335,0.586382274968865,0.999972719652437,-7.77698881195679
III.g7694.t1__Cnig_chr_III.g8619.t1,-0.00145328187716691,8.10793729881448,-0.00648500539593314,0.995040990558466,0.999972719652437,-8.09203279127184
III.g7695.t2__Cnig_chr_III.g8618.t1,-0.135026140856704,3.84545694075852,-1.70323487663416,0.140628586002761,0.619124496208247,-6.46150907532664
III.g7696.t2__Cnig_chr_III.g8617.t1,0.0707741419929121,3.39770701104938,0.644739693465262,0.54350801924321,0.999972719652437,-7.5308435054519
III.g7697.t1__Cnig_chr_III.g8616.t1,0.0418771712627346,3.09121959604874,0.168408149798836,0.871927275057149,0.999972719652437,-7.69470867580869
III.g7704.t1__Cnig_chr_III.g8636.t1,-0.84342020138737,1.57641525815023,-4.52710521716358,0.00423462596595621,0.0433911673654474,-2.25831557351401
III.g7705.t1__Cnig_chr_III.g8607.t1,1.23754351894188,5.34783643252436,15.1489017099874,6.40683726635375e-06,0.000424792955055058,4.51452553429656
III.g7706.t1__Cnig_chr_III.g8606.t1,-0.0528543261260652,4.04762221843767,-0.154227614104919,0.882607380747953,0.999972719652437,-7.85566050591185
III.g7707.t3__Cnig_chr_III.g8605.t1,-0.132899877299443,5.94294975638753,-0.834868278257696,0.436516961646163,0.999972719652437,-7.66209533511819
III.g7708.t1__Cnig_chr_III.g8603.t1,0.0486118279979319,4.54976636279451,0.267980083335107,0.797902469390829,0.999972719652437,-7.89821430899555
III.g7711.t1__Cnig_chr_III.g8601.t1,-0.197471994602834,4.93811374667619,-2.71397769356699,0.0357800773400012,0.22832137466677,-5.1954901079388
III.g7712.t1__Cnig_chr_III.g8597.t1,-0.574811932641739,-0.543438489243387,-1.05327384845681,0.333718819134514,0.999972719652437,-6.27543570262533
III.g7713.t1__Cnig_chr_III.g8596.t1,0.669444693960493,7.35164518337134,5.74635898216577,0.0013138087475862,0.01769796515346,-1.62103149753983
III.g7714.t1__Cnig_chr_III.g8595.t1,0.13868141086267,4.61559854004101,0.766693496446058,0.473026082494359,0.999972719652437,-7.62044587156463
III.g7718.t1__Cnig_chr_III.g8586.t1,-0.0258022849263629,5.07117892373162,-0.419305606497404,0.689936892330028,0.999972719652437,-7.89339743153215
III.g7719.t1__Cnig_chr_III.g8587.t2,-0.263857142187754,4.3212099959537,-2.64895978316648,0.0389724227595457,0.241847967304462,-5.21382641343283
III.g7720.t1__Cnig_chr_III.g8588.t1,0.057429185831007,3.746559405031,0.59928322183449,0.571421796263015,0.999972719652437,-7.61924768308924
III.g7725.t1__Cnig_chr_III.g10041.t1,1.24004532697061,6.08614153105493,10.9651813481021,4.01651852394536e-05,0.00141745890145369,2.40281619845026
III.g7727.t1__Cnig_chr_III.g8584.t1,-0.764898586730274,-1.60205106229029,-0.862740301810609,0.422197893438785,0.999972719652437,-6.24241859850596
III.g7729.t1__Cnig_chr_III.g8733.t1,-0.0404323669844775,3.34130455212644,-0.254335811425429,0.807930049791886,0.999972719652437,-7.71822847608456
III.g7730.t1__Cnig_chr_III.g8734.t1,-0.0525243632825317,5.35000377298865,-0.168173354615184,0.872103876634671,0.999972719652437,-7.99827590917788
III.g7731.t1__Cnig_chr_III.g8735.t2,0.0143847211578194,3.87163854285036,0.0283035877147617,0.978359775216859,0.999972719652437,-7.84214420406826
III.g7732.t2__Cnig_chr_III.g8737.t1,-0.125236899535164,4.87346507510434,-1.21703151974658,0.270350186048583,0.953065420120495,-7.20449888892812
III.g7733.t3__Cnig_chr_III.g8738.t1,0.0429100141296273,5.47291407541627,0.470388588897526,0.655083159952231,0.999972719652437,-7.89531364602378
III.g7737.t2__Cnig_chr_III.g8740.t3,0.0258594879625675,2.07482276386868,0.0889641859966889,0.932074420481538,0.999972719652437,-7.49597960013335
III.g7739.t1__Cnig_chr_III.g8744.t3,-0.0653091810335533,3.95326028437385,-0.763370751346529,0.474859103613747,0.999972719652437,-7.53047797448949
III.g7740.t2__Cnig_chr_III.g8745.t1,0.00693025279607796,6.31737440307792,0.0254362412082236,0.980551492965064,0.999972719652437,-8.06415839965058
III.g7741.t1__Cnig_chr_III.g8746.t3,0.0169050253558134,5.66667469579656,0.116805185727642,0.910916730884432,0.999972719652437,-8.02538139598177
III.g7742.t1__Cnig_chr_III.g8747.t1,-0.0868449751234849,5.27428531447381,-0.445045679717304,0.672262424183738,0.999972719652437,-7.89587695479091
III.g7743.t1__Cnig_chr_III.g8748.t1,0.00711724460649235,5.25795478713231,0.109956161098603,0.916114911695503,0.999972719652437,-8.00175701634912
III.g7744.t1__Cnig_chr_III.g8749.t1,-0.221486204755678,5.04749021996721,-2.79989661432019,0.0319854723061982,0.210054415632738,-5.08468461624887
III.g7747.t2__Cnig_chr_III.g8753.t1,-0.405146347696178,6.62882804031943,-3.68793426588956,0.010686252984674,0.0889527885973695,-3.96813398691315
III.g7758.t2__Cnig_chr_III.g8765.t1,0.0159835055909208,5.44497874500017,0.116045630599604,0.911492973580116,0.999972719652437,-8.0127518895774
III.g7759.t1__Cnig_chr_III.g8766.t1,0.059724929795002,4.47107433332409,0.779684518083524,0.465907130707736,0.999972719652437,-7.59167873030228
III.g7760.t1__Cnig_chr_III.g8767.t1,-0.0578624900136966,5.10006840930523,-0.161214031479359,0.877341985085581,0.999972719652437,-7.98178043272456
III.g7761.t2__Cnig_chr_III.g8768.t1,0.0236672897031108,0.748498857468297,0.125093257518666,0.904632879747955,0.999972719652437,-7.15892413315913
III.g7762.t1__Cnig_chr_III.g8769.t1,0.358203346043711,6.72862091920896,0.485330197429352,0.645061645081047,0.999972719652437,-7.94563807765373
III.g7763.t1__Cnig_chr_III.g8770.t1,0.0372351076633182,7.80383355358963,0.319150120097886,0.760688446820504,0.999972719652437,-8.0353748053598
III.g7764.t1__Cnig_chr_III.g8771.t2,0.119412916127669,7.14102620070695,1.94903558281485,0.10037219465223,0.485637872154418,-6.38018298462525
III.g7765.t1__Cnig_chr_III.g8772.t1,-1.0289302499655,3.20499315057136,-7.36023817188676,0.00036014743410598,0.00670935507159479,0.201244433475164
III.g7766.t1__Cnig_chr_III.g8773.t1,0.0487397450547587,7.49615773403835,0.359334648912977,0.731944570066152,0.999972719652437,-8.02086972405397
III.g7767.t1__Cnig_chr_III.g8774.t2,0.107819003342054,6.34628919611778,1.84489988654297,0.115798826746576,0.542297105441009,-6.49700745936802
III.g7768.t1__Cnig_chr_III.g8778.t2,0.0242614538684798,-0.767646684097051,0.100769876058824,0.923094129341632,0.999972719652437,-6.81378618440931
III.g7769.t3__Cnig_chr_III.g8779.t1,-1.05478069127413,1.69088618651228,-2.16748272723448,0.0744268598623587,0.393276066830116,-5.37894180408741
III.g7770.t1__Cnig_chr_III.g8787.t1,0.0248101815575291,0.288994983050387,0.114476700102231,0.912683442926317,0.999972719652437,-7.04799932905257
III.g7774.t3__Cnig_chr_III.g8845.t3,0.030974629563499,4.46724889130655,0.145940167038517,0.888861872689457,0.999972719652437,-7.9168702960275
III.g7775.t4__Cnig_chr_III.g8844.t2,-3.70157604079993,2.9295079445913,-10.9536278905364,4.04037938020395e-05,0.00142133855521442,2.81535800932688
III.g7776.t1__Cnig_chr_III.g8842.t3,-0.190706948408935,4.02781289649772,-0.314988014655642,0.763690786496872,0.999972719652437,-7.80875158560327
III.g7777.t2__Cnig_chr_III.g8841.t3,0.0107180237008669,6.69142544835505,0.0713459248833877,0.945496265938789,0.999972719652437,-8.0770202660812
III.g7778.t1__Cnig_chr_III.g8839.t1,0.0453338622875739,5.61722701674482,0.336748322856006,0.748045247884896,0.999972719652437,-7.96491368541774
III.g7779.t1__Cnig_chr_III.g8838.t3,0.391051042281075,6.62235474348629,3.04779698493896,0.0232766414937444,0.164500180383814,-4.82455386519298
III.g7780.t2__Cnig_chr_III.g8837.t2,-0.00026951397223728,7.05449216988784,-0.00420550831206783,0.996784080610801,0.999972719652437,-8.09040622661515
III.g7781.t3__Cnig_chr_III.g8836.t2,-0.617134550991228,2.93586872033993,-5.2549996692858,0.00205814440218798,0.0250101903922645,-1.73411352026128
III.g7782.t2__Cnig_chr_III.g8833.t2,-2.50930583826979,5.23018158943051,-10.3065783490969,5.68342197675883e-05,0.00177844416870476,2.09046624552318
III.g7783.t1__Cnig_chr_III.g8832.t1,-0.0131760423566364,3.90931362547925,-0.0666098120545337,0.949107874103163,0.999972719652437,-7.84585362749773
III.g7784.t1__Cnig_chr_III.g8830.t2,-0.0138786358365435,4.29574234446512,-0.0775711782698895,0.940751272690368,0.999972719652437,-7.90238339261084
III.g7785.t1__Cnig_chr_III.g8829.t1,0.0264427019564333,9.2344184607868,0.0589539720934639,0.954948751104471,0.999972719652437,-8.09470980506184
III.g7786.t1__Cnig_chr_III.g8828.t1,0.265483028877633,1.86761257928479,0.93518208050734,0.38663235670142,0.999972719652437,-6.97530609227405
III.g7787.t2__Cnig_chr_III.g8826.t1,-1.22165085401449,8.54080946158802,-19.4566196499243,1.51726223415621e-06,0.000184172292730654,6.05311533091366
III.g7788.t1__Cnig_chr_III.g8823.t2,0.0269569023474651,0.0993213307663418,0.0583134921772735,0.95543753840723,0.999972719652437,-7.00929682166734
III.g7789.t1__Cnig_chr_III.g8822.t1,-0.205892689163039,4.55052100551493,-1.1761690538505,0.2851133718679,0.984874155983047,-7.21341587619106
III.g7790.t1__Cnig_chr_III.g8821.t2,-0.0450109689616799,3.720943954094,-0.195541241741119,0.851576647883475,0.999972719652437,-7.79651244542998
III.g7791.t2__Cnig_chr_III.g8819.t1,-0.00161682308973227,6.63105077189787,-0.0066904936752466,0.994883858724689,0.999972719652437,-8.07772563459801
III.g7792.t2__Cnig_chr_III.g8818.t1,-0.0822486858983895,3.51295593340212,-0.401317227366655,0.70241873161167,0.999972719652437,-7.69199264977035
III.g7793.t1__Cnig_chr_III.g8817.t1,-0.20980201615543,3.32790184381429,-2.74878226128187,0.0341875516956717,0.220839588321865,-4.92008585023962
III.g7794.t1__Cnig_chr_III.g8815.t1,0.0360308625570857,5.59357062810165,0.378536155308202,0.718373631373745,0.999972719652437,-7.94648130310154
III.g7796.t1__Cnig_chr_III.g8811.t1,0.395653524430195,4.28284611503619,1.83963787806935,0.116638378764304,0.545464662078962,-6.34169971928994
III.g7797.t1__Cnig_chr_III.g8810.t1,0.0514709815276101,6.89751657845514,0.350961814939754,0.737896178536978,0.999972719652437,-8.01520752266773
III.g7799.t1__Cnig_chr_III.g8809.t1,0.836550584209505,2.81898556254355,7.48058018234804,0.000330142186085007,0.00627409686323532,0.357380256357864
III.g7800.t1__Cnig_chr_III.g8808.t1,-0.0196773122765625,5.49961490484776,-0.162747769186779,0.87618698030011,0.999972719652437,-8.00846245882895
III.g7801.t1__Cnig_chr_III.g8807.t1,-0.0251243926254166,6.00406641176292,-0.279120580896029,0.789746279722599,0.999972719652437,-8.00484501165803
III.g7803.t1__Cnig_chr_III.g8805.t1,0.043488306536095,3.46976784591374,0.391848916164265,0.709030271695174,0.999972719652437,-7.68921821553714
III.g7804.t1__Cnig_chr_III.g8804.t2,0.588940305902229,6.24151979411918,2.34806695479622,0.0582440447769949,0.327720163815506,-5.7893299422655
III.g7808.t1__Cnig_chr_III.g8803.t1,-0.657740355255285,3.68051805163893,-1.02154824011128,0.347324865161384,0.999972719652437,-7.24673379966857
III.g7809.t1__Cnig_chr_III.g8801.t1,-0.235693994087291,6.27407686230873,-1.99897145885988,0.0937256646120245,0.463841259544992,-6.28151042228137
III.g7810.t1__Cnig_chr_III.g8800.t1,-0.370628648605449,5.04953702301745,-3.27619222033526,0.0175055258606297,0.131184558111612,-4.42855560358884
III.g7811.t1__Cnig_chr_III.g8799.t1,0.0202583065095966,10.565612034561,0.0594618758387496,0.954561155693332,0.999972719652437,-8.10335904629569
III.g7812.t1__Cnig_chr_III.g8798.t1,0.0494985272170753,6.30707837973834,0.569527736143348,0.590156980051591,0.999972719652437,-7.87945851270297
III.g7815.t1__Cnig_chr_III.g8797.t3,-0.723467960908257,2.72675223214093,-2.70379165099701,0.0362610944164159,0.230063210180201,-4.86488561375139
III.g7817.t1__Cnig_chr_III.g8796.t1,0.0302036768093796,6.54619624956846,0.210838283872131,0.840157548421508,0.999972719652437,-8.04850806405533
III.g7818.t1__Cnig_chr_III.g8795.t1,0.0148038413569226,8.80046365338165,0.0993362141064973,0.924184042999624,0.999972719652437,-8.08626027255545
III.g7819.t1__Cnig_chr_III.g8794.t1,-1.63577252130079,-0.455235164444361,-3.75372836326505,0.00989986037031843,0.0843129203165284,-2.746523870422
III.g7820.t1__Cnig_chr_III.g8793.t1,-0.055461659341767,0.133729810344246,-0.111599389915823,0.914867328185285,0.999972719652437,-7.01195976434448
III.g7821.t3__Cnig_chr_III.g8792.t1,-0.117927247731609,3.72197155018053,-1.02982823223799,0.343731108276311,0.999972719652437,-7.24920005418263
III.g7822.t1__Cnig_chr_III.g8791.t2,0.29423775290758,5.73548437801894,2.28665848720588,0.063290477225823,0.348107938279377,-5.85237054713083
III.g7824.t1__Cnig_chr_III.g8850.t3,0.0190206092712242,6.00568435233409,0.292424531811844,0.780044589421651,0.999972719652437,-8.00053694192868
III.g7825.t1__Cnig_chr_III.g8849.t1,0.0224100023378684,7.24492529905136,0.31239086709336,0.765566542947226,0.999972719652437,-8.03717542907376
III.g7826.t3__Cnig_chr_III.g8848.t1,0.0185116248926967,7.59764703642231,0.155495403578168,0.881651396229076,0.999972719652437,-8.08144724061592
III.g7832.t3__Cnig_chr_III.g8846.t1,-1.07834064715671,-2.06994354929989,-2.55260793111007,0.0442760336848514,0.266815639979743,-4.0864664071792
III.g7833.t2__Cnig_chr_III.g8851.t2,0.0305260865899466,6.24504653175474,0.196278764120376,0.851025157648847,0.999972719652437,-8.03876921555221
III.g7836.t1__Cnig_chr_III.g8853.t1,-1.13474407524876,1.51363727093855,-4.60285184104932,0.00391511900194608,0.0408800059890313,-2.14608657409758
III.g7838.t4__Cnig_chr_III.g8872.t1,-0.265599242158284,7.31489429643231,-4.15205568613867,0.00632143653866824,0.0591249686758081,-3.39937657167183
III.g7839.t1__Cnig_chr_III.g8870.t1,0.0361942124617758,3.42730475912916,0.355960130795268,0.734340815886874,0.999972719652437,-7.69732672139527
III.g7840.t2__Cnig_chr_III.g8869.t3,-0.0228567181356193,6.54811113422067,-0.161186225640152,0.877362927782487,0.999972719652437,-8.05930101926578
III.g7841.t1__Cnig_chr_III.g8866.t2,0.0522199708141753,5.28423831699746,0.0992622540392318,0.924240274647928,0.999972719652437,-8.00475582286532
III.g7842.t1__Cnig_chr_III.g8865.t2,0.0429935801437522,5.24737510794421,0.668651026735931,0.529176183087252,0.999972719652437,-7.75618446508475
III.g7847.t1__Cnig_chr_III.g8862.t1,-0.000772442549856891,8.22687949129711,-0.00802184037468775,0.993865817115604,0.999972719652437,-8.09121484506631
III.g7848.t1__Cnig_chr_III.g8860.t1,-0.888430956693099,4.70085362308843,-8.1172020949964,0.000212307265101545,0.00455368165109061,0.595057740160536
III.g7849.t1__Cnig_chr_III.g8859.t1,0.0334292566658674,4.42254179826274,0.200126561254353,0.848149439543617,0.999972719652437,-7.90008085763028
III.g7851.t3__Cnig_chr_III.g8857.t1,-1.43094838988551,4.33901628379464,-10.5753596811382,4.92094973037868e-05,0.00163725333499286,2.30878198785376
III.g7852.t1__Cnig_chr_III.g8855.t1,0.0762990561032639,3.24159310338103,0.658597100159034,0.53517233773939,0.999972719652437,-7.49384823924994
III.g7854.t1__Cnig_chr_III.g8854.t3,0.17688145021278,6.51668203762512,2.14926112717288,0.0763006222781689,0.399249963848723,-6.08208897698225
III.g7855.t1__Cnig_chr_III.g8873.t1,-1.1047470117724,2.56407644999738,-2.93451329980143,0.026886396258898,0.184120975248473,-4.49798190319566
III.g7864.t1__Cnig_chr_III.g8894.t1,-0.0676729562150286,6.31079697750653,-0.768711438162523,0.471915288813536,0.999972719652437,-7.73499969524257
III.g7865.t1__Cnig_chr_III.g8895.t1,-0.702562550217638,4.75585261420867,-7.61323253385474,0.000300359476969896,0.00581045671210065,0.190573759176942
III.g7866.t1__Cnig_chr_III.g8900.t1,-0.122760022096071,5.47827626078576,-1.63894592878675,0.153547603612723,0.658341950280659,-6.72999923360471
III.g7867.t3__Cnig_chr_III.g8904.t1,-0.0166776754193233,5.93113797107566,-0.20685076988929,0.843130192035479,0.999972719652437,-8.0217444389569
III.g7868.t3__Cnig_chr_III.g8927.t1,0.707477680080501,6.66239464270703,4.68948669444439,0.00358267515831029,0.0380887678524499,-2.74366124136516
III.g7869.t1__Cnig_chr_III.g8926.t1,-0.0253249333988492,9.90108525390189,-0.0843499035403484,0.935587467958729,0.999972719652437,-8.09853080129282
III.g7870.t1__Cnig_chr_III.g8925.t1,0.0304822788250215,6.75152350176111,0.144454798254412,0.889983819763092,0.999972719652437,-8.06987021492878
III.g7871.t2__Cnig_chr_III.g8924.t1,-0.287866472779256,3.6172812275066,-2.56537190547532,0.0435312645070193,0.263477450818924,-5.22520724278804
III.g7872.t1__Cnig_chr_III.g8923.t1,-0.198585716676272,3.08656954120776,-1.67092447038281,0.146983929367774,0.638748760233819,-6.37650909956076
III.g7874.t1__Cnig_chr_III.g8920.t2,0.0194407990648863,4.17814468625104,0.180810424055467,0.862610715297986,0.999972719652437,-7.86995698357072
III.g7877.t1__Cnig_chr_III.g8918.t1,0.249835319300031,4.78460611866702,2.48557698923382,0.0484159103462804,0.287219197467784,-5.5018794162
III.g7878.t2__Cnig_chr_III.g8917.t2,-0.14898151961785,6.77279708240425,-1.06776734495901,0.32764986037495,0.999972719652437,-7.4734189945456
III.g7879.t1__Cnig_chr_III.g8916.t1,-0.436922163104502,2.38883361229589,-1.39622307786568,0.213274609513609,0.828945891206127,-6.58476379146995
III.g7880.t1__Cnig_chr_III.g8915.t1,-0.00265461333596119,6.19181977068367,-0.0420755239995228,0.967836174134501,0.999972719652437,-8.05777642614638
III.g7881.t2__Cnig_chr_III.g8914.t1,-0.926868349316059,2.4146490339129,-6.58000197097083,0.000652434813200665,0.0102226687086263,-0.33415286577931
III.g7884.t1__Cnig_chr_III.g8909.t1,-2.8791800326035,-1.18096009320765,-5.26122784574456,0.00204609165832225,0.0249185539777592,-0.95374564383445
III.g7885.t1__Cnig_chr_III.g8908.t1,-0.0673785349128277,5.95817988904092,-0.228424121227388,0.827082836784375,0.999972719652437,-8.01756158599111
III.g7886.t1__Cnig_chr_III.g8907.t1,-0.00598780653597426,2.99218028069176,-0.0238223069645354,0.981785221850315,0.999972719652437,-7.69245569696784
III.g7896.t1__Cnig_chr_III.g8934.t1,-0.820000983820156,1.60365021267084,-5.72780256052188,0.00133557916816959,0.0179474543693446,-0.97619919903465
III.g7899.t1__Cnig_chr_III.g8938.t1,-0.178782035649285,5.27642206664323,-0.925112087727074,0.391433818934673,0.999972719652437,-7.54260653637339
III.g7900.t1__Cnig_chr_III.g8939.t3,-0.0483790940379525,6.16515171548952,-0.635576138077289,0.549065177852009,0.999972719652437,-7.82915357356571
III.g7901.t3__Cnig_chr_III.g8940.t1,0.0110262315032794,6.89091270910556,0.05784304548643,0.955796577132585,0.999972719652437,-8.08435696495875
III.g7902.t1__Cnig_chr_III.g8942.t1,-0.384543154250236,4.67919054977381,-2.69687090197439,0.0365918719346927,0.231629694779722,-5.19098197140742
III.g7903.t1__Cnig_chr_III.g8943.t1,-0.0214330744093746,9.88118644056487,-0.0682180327064787,0.947881342272181,0.999972719652437,-8.09984485717924
III.g7904.t1__Cnig_chr_III.g8944.t1,0.0847305871965525,5.25365739655045,0.382560973760569,0.715543114171761,0.999972719652437,-7.92393483782846
III.g7905.t3__Cnig_chr_III.g8945.t1,0.0489527738054598,3.60641780191942,0.670335686002117,0.528175720108593,0.999972719652437,-7.547377753845
III.g7906.t1__Cnig_chr_III.g8947.t1,0.0339223055734812,8.01503842004634,0.597371383162227,0.572614688134167,0.999972719652437,-7.89026552308967
III.g7908.t1__Cnig_chr_III.g8948.t1,0.0249727021864578,1.1766499872912,0.155494520388254,0.881652062127636,0.999972719652437,-7.26406738306571
